3.007224224241061231e-04 2.221354774534109592e+09
3.139432785956234174e-04 2.299617048213171959e+09
3.280933491790146458e-04 2.380636640782325268e+09
3.432375066106875170e-04 2.464510697482872486e+09
3.594450958301123578e-04 2.551339786155498028e+09
3.767902362076982060e-04 2.641228017824507713e+09
3.953521431517501299e-04 2.734283171530487537e+09
4.152154706002822416e-04 2.830616823561039448e+09
4.364706756696279410e-04 2.930344481234521389e+09
4.592144067992976419e-04 3.033585721397253513e+09
4.835499168067761144e-04 3.140464333800209999e+09
5.095875023321149626e-04 3.251108469527132511e+09
5.374449712367328430e-04 3.365650794652040005e+09
5.672481395896938764e-04 3.484228649310333729e+09
5.991313599693824611e-04 3.606984212374292850e+09
6.332380828719680202e-04 3.734064671930376053e+09
6.697214531230199748e-04 3.865622401762714863e+09
7.087449432635440716e-04 4.001815144054463387e+09
7.504830259729999321e-04 4.142806198526027203e+09
7.951218876802254197e-04 4.288764618236968040e+09
8.428601856152476363e-04 4.439865412286374092e+09
8.939098506220218444e-04 4.596289755654684067e+09
9.484969381741520334e-04 4.758225206438655853e+09
1.006862530103158062e-03 4.925865930739895821e+09
1.069263689648887895e-03 5.099412935476583481e+09
1.135974472528022451e-03 5.279074309397605896e+09
1.207286996807908908e-03 5.465065472588022232e+09
1.283512574438222358e-03 5.657609434765054703e+09
1.364982907398153622e-03 5.856937062674331665e+09
1.452051351458080080e-03 6.063287356906912804e+09
1.545094250643730058e-03 6.276907738469132423e+09
1.644512345534355569e-03 6.498054345448798180e+09
1.750732258580035491e-03 6.726992340133413315e+09
1.864208059651268528e-03 6.963996226948790550e+09
1.985422915061375772e-03 7.209350181599161148e+09
2.114890823307172783e-03 7.463348391803485870e+09
2.253158440756986361e-03 7.726295410036546707e+09
2.400807000487969502e-03 7.998506518697650909e+09
2.558454327412299032e-03 8.280308108144950867e+09
2.726756952756487738e-03 8.572038068048593521e+09
2.906412330840965879e-03 8.874046192531845093e+09
3.098161160968023516e-03 9.186694599586153030e+09
3.302789817037804151e-03 9.510358165262901306e+09
3.521132887303674280e-03 9.845424973162504196e+09
3.754075826399510835e-03 1.019229677975986862e+10
4.002557721467299434e-03 1.055138949612395859e+10
4.267574173838890005e-03 1.092313368660933876e+10
4.550180297310131398e-03 1.130797508511746216e+10
4.851493833539970678e-03 1.170637512954669952e+10
5.172698384568393502e-03 1.211881151507206154e+10
5.515046761794426163e-03 1.254577876691793823e+10
5.879864450063907420e-03 1.298778883331059837e+10
6.268553184696785269e-03 1.344537169932155037e+10
6.682594638418440543e-03 1.391907602233754349e+10
7.123554214146487693e-03 1.440946978991944504e+10
7.593084938514606252e-03 1.491714100083863640e+10
8.092931449810871966e-03 1.544269837010741997e+10
8.624934072683030500e-03 1.598677205884903145e+10
9.191032970550792533e-03 1.655001442988219452e+10
9.793272365090515547e-03 1.713310082992628288e+10
1.043380481047858667e-02 1.773673039936499786e+10
1.111489550826558897e-02 1.836162691053935242e+10
1.183892664679392359e-02 1.900853963557527924e+10
1.260840174699059436e-02 1.967824424478643417e+10
1.342594999412739451e-02 2.037154373672909927e+10
1.429433053280000122e-02 2.108926940102478790e+10
1.521643669985179616e-02 2.183228181510467911e+10
1.619530016737344078e-02 2.260147187607116699e+10
1.723409496512828473e-02 2.339776186891380310e+10
1.833614134890965142e-02 2.422210657236016083e+10
