1.193096125452568046e+01 1.638754125616208076e+09
1.189621448355936728e+01 1.696490343775492191e+09
1.186035168520187710e+01 1.756260711436052322e+09
1.182334094221542387e+01 1.818136895297325373e+09
1.178514970605712264e+01 1.882193087003849745e+09
1.174574480612639071e+01 1.948506092103554964e+09
1.170509246116532864e+01 2.017155422140225172e+09
1.166315829299111151e+01 2.088223389990544319e+09
1.161990734274316672e+01 2.161795208560019016e+09
1.157530408983390124e+01 2.237959092956150532e+09
1.152931247379922297e+01 2.316806366261341095e+09
1.148189591925314090e+01 2.398431569032367229e+09
1.143301736415933512e+01 2.482932572657726288e+09
1.138263929164116561e+01 2.570410696708735943e+09
1.133072376556024707e+01 2.660970830425149918e+09
1.127723247010215246e+01 2.754721558480920792e+09
1.122212675361608447e+01 2.851775291180896282e+09
1.116536767696303656e+01 2.952248399244598866e+09
1.110691606663445086e+01 3.056261353338666916e+09
1.104673257291004340e+01 3.163938868525268555e+09
1.098477773332942675e+01 3.275410053799705982e+09
1.092101204175733997e+01 3.390808566896466255e+09
1.085539602332623765e+01 3.510272774549388885e+09
1.078789031554283540e+01 3.633945918398085594e+09
1.071845575584664800e+01 3.761976286739509583e+09
1.064705347590806639e+01 3.894517392330668926e+09
1.057364500295163090e+01 4.031728156455628395e+09
1.049819236838563263e+01 4.173773099477519512e+09
1.042065822401261777e+01 4.320822538104057312e+09
1.034100596608593747e+01 4.473052789603025436e+09
1.025919986746501067e+01 4.630646383212680817e+09
1.017520521810635792e+01 4.793792279000515938e+09
1.008898847410793387e+01 4.962686094432767868e+09
1.000051741550080386e+01 5.137530338926416397e+09
9.909761312954287860e+00 5.318534656664844513e+09
9.816691103527894313e+00 5.505916077968323708e+09
9.721279575565255016e+00 5.699899279520756721e+09
9.623501562781585861e+00 5.900716853764611244e+09
9.523334147546112405e+00 6.108609587787174225e+09
9.420756873304625856e+00 6.323826752032454491e+09
9.315751966023624320e+00 6.546626399184874535e+09
9.208304564466615716e+00 6.777275673583213806e+09
9.098402959034286752e+00 7.016051131535745621e+09
8.986038838813138696e+00 7.263239072920611382e+09
8.871207546381421949e+00 7.519135884469139099e+09
8.753908339816602435e+00 7.784048395143532753e+09
