5.184221305155112944e-10 3.961848603181270079e+00
7.291208033561509264e-10 4.101431565440063487e+00
1.023532951248199404e-09 4.245932283348906822e+00
1.434060935428818739e-09 4.395524018172941361e+00
2.005286257828018199e-09 4.550386135479390859e+00
2.798366690589757510e-09 4.710704320202941275e+00
3.896976381506086953e-09 4.876670799288289615e+00
5.415281676175520487e-09 5.048484572176791474e+00
7.508604801378133548e-09 5.226351649413516043e+00
1.038763165812758155e-08 5.410485299660900971e+00
1.433729383367998936e-08 5.601106305415109787e+00
1.974172756979854880e-08 5.798443227731737259e+00
2.711717811803069051e-08 6.002732680278292321e+00
3.715517025135098415e-08 6.214219613041979784e+00
5.077893790483479723e-08 6.433157606033071296e+00
6.921685617019043649e-08 6.659809173335957233e+00
9.409761086085839242e-08 6.894446077872408374e+00
1.275729578102120840e-07 7.137349657254569379e+00
1.724753885997377530e-07 7.388811161118297832e+00
2.325196765111003516e-07 7.649132100341352825e+00
3.125592923061195206e-07 7.918624608565201228e+00
4.189110678028205171e-07 8.197611816453804323e+00
5.597642512531190073e-07 8.486428239138273710e+00
7.456932954748750893e-07 8.785420177311888068e+00
9.902974249346123883e-07 9.094946132456330545e+00
1.310994181556974973e-06 9.415377236697171526e+00
1.729998835993465954e-06 9.747097697803866367e+00
2.275526716468815789e-06 1.009050525986790170e+01
2.983261197990786768e-06 1.044601168021151061e+01
3.898136158155240893e-06 1.081404322309860255e+01
5.076488213713765793e-06 1.119504117084012407e+01
6.588640754269114369e-06 1.158946235290656013e+01
8.521988682110138129e-06 1.199777969368189723e+01
1.098465958027544110e-05 1.242048277951606572e+01
1.410983361704351914e-05 1.285807844575557723e+01
1.806081055624700975e-05 1.331109138445628659e+01
2.303691752034810392e-05 1.378006477350703740e+01
2.928035526286454766e-05 1.426556092791830643e+01
3.708408329560208420e-05 1.476816197405701026e+01
4.680084484359302576e-05 1.528847054763584445e+01
5.885343075079183396e-05 1.582711051629385146e+01
7.374627666389548279e-05 1.638472772763495300e+01
9.207847942474718401e-05 1.696199078362115387e+01
1.145583060448992043e-04 1.755959184224893121e+01
1.420192512174546723e-04 1.817824744747028021e+01
1.754376762970021725e-04 1.881869938835307465e+01
2.159520334238161459e-04 1.948171558851144169e+01
2.648836421531519333e-04 2.016809102687225774e+01
3.237589419751609040e-04 2.087864869088176789e+01
3.943330919151634894e-04 2.161424056329552812e+01
4.786147275590365451e-04 2.237574864373464223e+01
5.788916163195641749e-04 2.316408600623320879e+01
