3.493844132073007369e+00 4.500197978829908529e-08
3.616938465671130309e+00 5.469331611804083097e-08
3.744369631248925412e+00 6.637377385008683825e-08
3.876290423098947002e+00 8.042715178955608530e-08
4.012859018728037519e+00 9.730541201493026175e-08
4.154239168517507963e+00 1.175394241650664132e-07
4.300600392065411448e+00 1.417511014830672629e-07
4.452118181446307332e+00 1.706670440455201359e-07
4.608974211632192564e+00 2.051337999201852813e-07
4.771356558326971253e+00 2.461348461788612214e-07
4.939459923475608250e+00 2.948093780598867624e-07
5.113485868718360194e+00 3.524729751901211220e-07
5.293643057070045010e+00 4.206401878941804720e-07
5.480147503114047858e+00 5.010490533112268073e-07
5.673222832011155070e+00 5.956875095620608609e-07
5.873100547633723245e+00 7.068216258530643950e-07
6.080020310146653451e+00 8.370255065642459967e-07
6.294230223368082022e+00 9.892126577322051954e-07
6.515987132254269731e+00 1.166668524790796468e-06
6.745556930865423517e+00 1.373083821197172225e-06
6.983214881181716294e+00 1.612588169371024986e-06
7.229245943151711096e+00 1.889783469356269214e-06
7.483945116369027595e+00 2.209776298524899326e-06
7.747617793786888640e+00 2.578208529914884588e-06
8.020580127894591627e+00 3.001285240512350531e-06
8.303159409795110690e+00 3.485798867807829257e-06
8.595694461638217376e+00 4.039148467866502587e-06
8.898536042879738872e+00 4.669352836238666928e-06
9.212047270854082370e+00 5.385056180216151989e-06
9.536604056164186716e+00 6.195524983647343140e-06
9.872595553411128932e+00 7.110634690409195263e-06
1.022042462780371785e+01 8.140844856502801435e-06
1.058050833820750469e+01 9.297161489958945547e-06
1.095327843721254446e+01 1.059108541817094518e-05
1.133918188881940914e+01 1.203454569852302262e-05
1.173868140436417562e+01 1.363981732345165458e-05
1.215225599732506367e+01 1.541942276647932484e-05
1.258040155767579904e+01 1.738601727000721442e-05
1.302363144647453552e+01 1.955225818472157626e-05
1.348247711140125027e+01 2.193065912719227098e-05
1.395748872398145579e+01 2.453343021642568990e-05
1.444923583926058086e+01 2.737230616833614502e-05
1.495830807871981349e+01 3.045836455308276115e-05
1.548531583725221239e+01 3.380183703535815715e-05
1.603089101504700764e+01 3.741191690147970043e-05
1.659568777525923622e+01 4.129656660823974367e-05
1.718038332837365445e+01 4.546232944554346996e-05
1.778567874420311412e+01 4.991414966774847413e-05
1.841229979249498427e+01 5.465520559932715236e-05
1.906099781315375452e+01 5.968676024441056047e-05
1.973255061712309200e+01 6.500803381643120737e-05
2.042776341900751191e+01 7.061610234806948907e-05
2.114746980255213060e+01 7.650582614298666252e-05
2.189253272013771223e+01 8.266981129508455678e-05
2.266384552748994707e+01 8.909840683946664962e-05
2.346233305484335219e+01 9.577973932827961998e-05
2.428895271584395843e+01 1.026997857650694936e-04
2.514469565552088426e+01 1.098424849076871067e-04
2.603058793870281562e+01 1.171898859892909719e-04
2.694769178030455947e+01 1.247223329383462340e-04
2.789710681895886069e+01 1.324186812309420503e-04
2.887997143552031076e+01 1.402565436111209685e-04
2.989746411802266834e+01 1.482125600946902148e-04
3.095080487472614550e+01 1.562626869547421708e-04
3.204125669694851553e+01 1.643824987957238806e-04
3.317012707343469202e+01 1.725474973772319026e-04
3.433876955808007381e+01 1.807334205651110629e-04
3.554858539288758834e+01 1.889165446785027048e-04
3.680102518810453915e+01 1.970739735755201716e-04
3.809759066155331908e+01 2.051839080810786249e-04
3.943983643924214988e+01 2.132258898068769084e-04
4.082937191941449839e+01 2.211810140390693680e-04
4.226786320227211036e+01 2.290321071615108648e-04
4.375703508768567929e+01 2.367638650232799984e-04
4.529867314328847527e+01 2.443629497240911211e-04
4.689462584543257151e+01 2.518180434498360756e-04
4.854680679557468181e+01 2.591198592070618188e-04
5.025719701474923795e+01 2.662611095392945228e-04
5.202784731887985714e+01 2.732364355160641820e-04
5.386088077777729666e+01 2.800422994218921061e-04
5.575849526077217178e+01 2.866768455923024276e-04
5.772296607203486474e+01 2.931397347047054805e-04
5.975664867874240826e+01 2.994319574960920840e-04
6.186198153536371080e+01 3.055556343167527668e-04
6.404148900744914386e+01 3.115138071186116073e-04
6.629778439843046556e+01 3.173102304085828477e-04
6.863357308306036941e+01 3.229491673740715802e-04
7.105165575124870259e+01 3.284351968246614095e-04
7.355493176618467999e+01 3.337730358190023230e-04
7.614640264077168297e+01 3.389673818980464123e-04
7.882917563654314108e+01 3.440227777736921109e-04
8.160646748937463713e+01 3.489435001807837233e-04
8.448160826645940347e+01 3.537334734490550896e-04
8.745804535917176281e+01 3.583962072485013758e-04
9.053934761660644881e+01 3.629347569616059505e-04
9.372920962474995576e+01 3.673517042861860929e-04
9.703145613641439127e+01 3.716491550105335893e-04
1.004500466572458492e+02 3.758287504525592874e-04
1.039890801933061510e+02 3.798916888276119056e-04
1.076528001659202829e+02 3.838387528022342392e-04
1.114455994996825865e+02 3.876703396868271217e-04
1.153720258897222806e+02 3.913864910911310545e-04
1.194367872545442992e+02 3.949869193758489454e-04
1.236447573809836626e+02 3.984710288393245514e-04
1.280009817680410436e+02 4.018379302353465381e-04
1.325106836766072718e+02 4.050864478834125177e-04
1.371792703923304089e+02 4.082151192667587080e-04
1.420123397091351478e+02 4.112221875831069667e-04
1.470156866411673775e+02 4.141055881935312689e-04
