1.996046844191472908e-02 1.948210058128353119e+09
2.023174163589641986e-02 2.016848958362342834e+09
2.051271813501902644e-02 2.087906128949508905e+09
2.080374850721057947e-02 2.161466769849071980e+09
2.110519611288156142e-02 2.237619082766132355e+09
2.141743756864168680e-02 2.316454376908493996e+09
2.174086322644580571e-02 2.398067178469511032e+09
2.207587766846391339e-02 2.482555343968207836e+09
2.242290021796939162e-02 2.570020177582553864e+09
2.278236546648734762e-02 2.660566552616620064e+09
2.315472381744027031e-02 2.754303037247227192e+09
2.354044204646718944e-02 2.851342024700871944e+09
2.394000387857846482e-02 2.951799868017032146e+09
2.435391058222549643e-02 3.055797019559392452e+09
2.478268158034886356e-02 3.163458175442325592e+09
2.522685507836937638e-02 3.274912425045773506e+09
2.568698870903625420e-02 3.390293405797778606e+09
2.616366019396932849e-02 3.509739463410307407e+09
2.665746802161870696e-02 3.633393817760450840e+09
2.716903214129251509e-02 3.761404734615914822e+09
2.769899467277246036e-02 3.893925703410723209e+09
2.824802063091329946e-02 4.031115621284234047e+09
2.881679866449799593e-02 4.173138983604217052e+09
2.940604180844271637e-02 4.320166081202392578e+09
3.001648824830463469e-02 4.472373204558892250e+09
3.064890209583316302e-02 4.629942855180551529e+09
3.130407417412375132e-02 4.793063964426398277e+09
3.198282281070408822e-02 4.961932120042762756e+09
3.268599463663246496e-02 5.136749800679645538e+09
3.341446538943721595e-02 5.317726618669457436e+09
3.416914071744182185e-02 5.505079571359339714e+09
3.495095698270460349e-02 5.699033301298359871e+09
3.576088205947600823e-02 5.899820365591522217e+09
3.659991612472621170e-02 6.107681514743652344e+09
3.746909243690899755e-02 6.322865981327416420e+09
3.836947809872644916e-02 6.545631778821628571e+09
3.930217479923018425e-02 6.776246010978195190e+09
4.026831953013085275e-02 7.014985192088542938e+09
4.126908527072271210e-02 7.262135578533648491e+09
4.230568163530345344e-02 7.517993512015192986e+09
4.337935547646439710e-02 7.782865774879261017e+09
4.449139143705189980e-02 8.057069957958821297e+09
4.564311244306093474e-02 8.340934841375914574e+09
4.683588012910454290e-02 8.634800788760154724e+09
4.807109518753750754e-02 8.939020155356321335e+09
4.935019763167122764e-02 9.253957710510190964e+09
5.067466696295367529e-02 9.579991075039409637e+09
5.204602223132717698e-02 9.917511174013675690e+09
5.346582197743501852e-02 1.026692270548712540e+10
5.493566404472751546e-02 1.062864462574506187e+10
5.645718524901426061e-02 1.100311065164676285e+10
5.803206089245365601e-02 1.139076978066669464e+10
5.966200410856391245e-02 1.179208682925777626e+10
6.134876502441524021e-02 1.220754299018200302e+10
6.309412972588322732e-02 1.263763640947694397e+10
6.489991901160871435e-02 1.308288278374978256e+10
6.676798692125129886e-02 1.354381597851497459e+10
6.870021902363709909e-02 1.402098866831717491e+10
7.069853045063485830e-02 1.451497299940675354e+10
7.276486366296189279e-02 1.502636127576256180e+10
7.490118593471332964e-02 1.555576666928455734e+10
7.710948654424461257e-02 1.610382395500764847e+10
7.939177366007882375e-02 1.667119027221852493e+10
8.175007091189408215e-02 1.725854591238803864e+10
8.418641363826691315e-02 1.786659513486366272e+10
8.670284480486367684e-02 1.849606701130040741e+10
8.930141058904796092e-02 1.914771629984247208e+10
9.198415562962201919e-02 1.982232435010385895e+10
9.475311794343757588e-02 2.052070004003314590e+10
9.761032351411455532e-02 2.124368074578549957e+10
1.005577805619439768e-01 2.199213334576515198e+10
1.035974735083119852e-01 2.276695526004206848e+10
1.067313566526228164e-01 2.356907552638902664e+10
1.099613475846773492e-01 2.439945591422942352e+10
1.132893203608126426e-01 2.525909207783148193e+10
1.167170984777090859e-01 2.614901475013153076e+10
1.202464476835849727e-01 2.707029097861774445e+10
1.238790686725271262e-01 2.802402540475630951e+10
1.276165897137015726e-01 2.901136158849399948e+10
1.314605592731918071e-01 3.003348337942544937e+10
1.354124386920260992e-01 3.109161633626893234e+10
1.394735949894061744e-01 3.218702919635285950e+10
1.436452938651509026e-01 3.332103539687489700e+10
1.479286929796507499e-01 3.449499464975778961e+10
1.523248355930705289e-01 3.571031457199008942e+10
1.568346446478580125e-01 3.696845237340664673e+10
1.614589173796616428e-01 3.827091660393267822e+10
1.661983205412388420e-01 3.961926896238640594e+10
1.710533863216971429e-01 4.101512616900888062e+10
1.760245090391582279e-01 4.246016190396637726e+10
1.811119426785531006e-01 4.395610881414979553e+10
1.863157993375022803e-01 4.550476059067707062e+10
1.916360486320254908e-01 4.710797411958972168e+10
1.970725181000357040e-01 4.876767170832215118e+10
2.026248946242078797e-01 5.048584339061356354e+10
2.082927268768764995e-01 5.226454931262600708e+10
2.140754287682786750e-01 5.410592220312949371e+10
2.199722838558943183e-01 5.601216993071614075e+10
2.259824506472179473e-01 5.798557815110956573e+10
2.321049687013867768e-01 6.002851304774377441e+10
2.383387654073155781e-01 6.214342416889730835e+10
2.446826632879390839e-01 6.433284736478476715e+10
2.511353876526395967e-01 6.659940782812725067e+10
2.576955743937991983e-01 6.894582324184768677e+10
2.643617776996096680e-01 7.137490703766479492e+10
2.711324774348136679e-01 7.388957176949311829e+10
2.780060859249537941e-01 7.649283260569409180e+10
2.849809538690747934e-01 7.918781094436537170e+10
2.920553751015247390e-01 8.197773815600297546e+10
2.992275899266382821e-01 8.486595945802404785e+10
3.064957867611449727e-01 8.785593792579626465e+10
3.138581018390217414e-01 9.095125864498277283e+10
3.213126167622075702e-01 9.415563301018147278e+10
3.288573537184369955e-01 9.747290317501306152e+10
3.364902682339469542e-01 1.009070466589936829e+11
3.442092393834318975e-01 1.044621811167159119e+11
3.520120574412973768e-01 1.081425692750562897e+11
3.598964090255910020e-01 1.119526240443294830e+11
3.678598598572520029e-01 1.158969138095174713e+11
3.758998353303436568e-01 1.199801679079184875e+11
3.840135991614691546e-01 1.242072822997826843e+11
3.921982304559358257e-01 1.285833254387346649e+11
4.004505995919183658e-01 1.331135443490213623e+11
4.087673433790887656e-01 1.378033709168724670e+11
4.171448399925319905e-01 1.426584284035162354e+11
4.255791842139201586e-01 1.476845381876602478e+11
4.340661635279891573e-01 1.528877267455224609e+11
4.426012356219625188e-01 1.582742328767806396e+11
4.511795078178301721e-01 1.638505151851049500e+11
4.597957189321210669e-01 1.696232598222427063e+11
4.684442240054753070e-01 1.755993885049413452e+11
4.771189822761381927e-01 1.817860668143221130e+11
4.858135486891432264e-01 1.881907127876546326e+11
4.945210691389876900e-01 1.948210058128353271e+11
5.032342795407156455e-01 2.016848958362340698e+11
5.119455087158697459e-01 2.087906128949506836e+11
5.206466849690584153e-01 2.161466769849072266e+11
5.293293461214936269e-01 2.237619082766132507e+11
5.379846526630108761e-01 2.316454376908494263e+11
5.466034035870616092e-01 2.398067178469511108e+11
5.551760543865862374e-01 2.482555343968208008e+11
5.636927366149229179e-01 2.570020177582554321e+11
5.721432783567669267e-01 2.660566552616617432e+11
5.805172249109168403e-01 2.754303037247224121e+11
5.888038589599889905e-01 2.851342024700871582e+11
5.969922194927277381e-01 2.951799868017032471e+11
6.050711187521266021e-01 3.055797019559392700e+11
6.130291565069677651e-01 3.163458175442325439e+11
6.208547309853650331e-01 3.274912425045773315e+11
6.285360458660375071e-01 3.390293405797778320e+11
6.360611127961295352e-01 3.509739463410303345e+11
6.434177489932307870e-01 3.633393817760447388e+11
6.505935695939423224e-01 3.761404734615914917e+11
6.575759745319698091e-01 3.893925703410723267e+11
6.643521298656047680e-01 4.031115621284234619e+11
6.709089436277440033e-01 4.173138983604216919e+11
6.772330364413869930e-01 4.320166081202391968e+11
6.833107073294731881e-01 4.472373204558892822e+11
6.891278953491725145e-01 4.629942855180547485e+11
6.946701378957104156e-01 4.793063964426393433e+11
6.999225267469816325e-01 4.961932120042763062e+11
7.048696631540531943e-01 5.136749800679645386e+11
7.094956135193212221e-01 5.317726618669458008e+11
7.137838674376820736e-01 5.505079571359339600e+11
7.177173000992083107e-01 5.699033301298360596e+11
7.212781412561830585e-01 5.899820365591523438e+11
7.244479531334468980e-01 6.107681514743646240e+11
7.272076197986763191e-01 6.322865981327409668e+11
7.295373505977758022e-01 6.545631778821628418e+11
7.314167002893302572e-01 6.776246010978195801e+11
7.328246084706758756e-01 7.014985192088541260e+11
7.337394607672055313e-01 7.262135578533648682e+11
7.341391740480518457e-01 7.517993512015192871e+11
7.340013076293525618e-01 7.782865774879261475e+11
7.333032020275512819e-01 8.057069957958813477e+11
7.320221463293982156e-01 8.340934841375906982e+11
7.301355746558582105e-01 8.634800788760155029e+11
7.276212915213277066e-01 8.939020155356320801e+11
7.244577251389304751e-01 9.253957710510192871e+11
7.206242069129056294e-01 9.579991075039409180e+11
7.161012745101426047e-01 9.917511174013676758e+11
7.108709950382893217e-01 1.026692270548712402e+12
7.049173040043322791e-01 1.062864462574505127e+12
6.982263549142222470e-01 1.100311065164675049e+12
6.907868736313201863e-01 1.139076978066669678e+12
6.825905109696818185e-01 1.179208682925777588e+12
6.736321864866212650e-01 1.220754299018200195e+12
6.639104160841868829e-01 1.263763640947694336e+12
6.534276158535408108e-01 1.308288278374978271e+12
6.421903746169569382e-01 1.354381597851497559e+12
6.302096878497887023e-01 1.402098866831716064e+12
6.175011461027752890e-01 1.451497299940673828e+12
6.040850716889389904e-01 1.502636127576256104e+12
5.899865982367850092e-01 1.555576666928455811e+12
5.752356887226829363e-01 1.610382395500764893e+12
5.598670887534157314e-01 1.667119027221852295e+12
5.439202131425131537e-01 1.725854591238803955e+12
5.274389651744103569e-01 1.786659513486366455e+12
5.104714893392542363e-01 1.849606701130039062e+12
4.930698597081525913e-01 1.914771629984245605e+12
4.752897074643401276e-01 1.982232435010385986e+12
4.571897923732432534e-01 2.052070004003314453e+12
4.388315241307355064e-01 2.124368074578549805e+12
4.202784405458177552e-01 2.199213334576514160e+12
4.015956503690687462e-01 2.276695526004207031e+12
3.828492492549360193e-01 2.356907552638902344e+12
3.641057178336317146e-01 2.439945591422939941e+12
3.454313111620530563e-01 2.525909207783146973e+12
3.268914489227994769e-01 2.614901475013152832e+12
3.085501156504412701e-01 2.707029097861774902e+12
2.904692799929877167e-01 2.802402540475630859e+12
2.727083415753089879e-01 2.901136158849398438e+12
2.553236134341282382e-01 3.003348337942544922e+12
2.383678472573908802e-01 3.109161633626893555e+12
2.218898078025995091e-01 3.218702919635282715e+12
2.059339019092651379e-01 3.332103539687488281e+12
1.905398664817718191e-01 3.449499464975779297e+12
1.757425187239781417e-01 3.571031457199009277e+12
1.615715707803351830e-01 3.696845237340664551e+12
1.480515098052540279e-01 3.827091660393266113e+12
1.352015433680975598e-01 3.961926896238640625e+12
1.230356090297983485e-01 4.101512616900888184e+12
1.115624459211964209e-01 4.246016190396633789e+12
1.007857252325405489e-01 4.395610881414977539e+12
9.070423570426489057e-02 4.550476059067707031e+12
8.131211950287085821e-02 4.710797411958971680e+12
7.259915327951080299e-02 4.876767170832215820e+12
