3.049846890941923618e+09 3.013772160344632195e-16
3.157298413226649761e+09 3.213879120556699667e-16
3.268535643467927933e+09 3.427773081693226056e-16
3.383691958880219936e+09 3.656388643980052238e-16
3.502905435794130325e+09 3.900721926936970009e-16
3.626319015214596272e+09 4.161834415425284201e-16
3.754080674212010860e+09 4.440857024002589601e-16
3.886343603351765156e+09 4.738994389564766227e-16
4.023266390374914646e+09 5.057529402400443065e-16
4.165013210350275993e+09 5.397827985943257511e-16
4.311754022525904655e+09 5.761344135572965158e-16
4.463664774115994453e+09 6.149625226904483550e-16
4.620927611267580986e+09 6.564317603959643708e-16
4.783731097459924698e+09 7.007172457587647554e-16
4.952270439598535538e+09 7.480052004297174598e-16
5.126747722074892044e+09 7.984935975489079239e-16
5.307372149072460175e+09 8.523928426726196412e-16
5.494360295409625053e+09 9.099264876247682306e-16
5.687936366220244408e+09 9.713319781407562020e-16
5.888332465783211708e+09 1.036861436100821855e-15
6.095788875823380470e+09 1.106782477068693611e-15
6.310554343617480278e+09 1.181379063754819793e-15
6.532886380250555038e+09 1.260952395898546366e-15
6.763051569380517960e+09 1.345821836937976748e-15
7.001325886880963326e+09 1.436325877666858640e-15
7.247995031745635033e+09 1.532823136904163452e-15
7.503354768651205063e+09 1.635693398989293402e-15
7.767711282589157104e+09 1.745338687681213890e-15
8.041381545992011070e+09 1.862184375776852292e-15
8.324693698793979645e+09 1.986680329462248618e-15
8.617987441881912231e+09 2.119302086078682054e-15
8.921614444408218384e+09 2.260552063621306656e-15
9.235938765454051971e+09 2.410960799866958498e-15
9.561337290548553467e+09 2.571088218593469742e-15
9.898200183567377090e+09 2.741524919844104447e-15
1.024693135455241013e+10 2.922893490662069476e-15
1.060794894401366234e+10 3.115849832124140877e-15
1.098168582429387093e+10 3.321084497874297439e-15
1.136859011859715080e+10 3.539324038662020270e-15
1.176912573830397606e+10 3.771332346663147618e-15
1.218377293921659470e+10 4.017911992557690069e-15
1.261302889740207100e+10 4.279905547511112856e-15
1.305740830532327652e+10 4.558196881302277973e-15
1.351744398897257805e+10 4.853712426908913322e-15
