3.854788085071068297e-03 5.675941092183038883e+00
4.118654633135285757e-03 5.875914576938904510e+00
4.400101536915141699e-03 6.082933482701777805e+00
4.700261835521736715e-03 6.297246032165909391e+00
5.020338347390203466e-03 6.519109193351912523e+00
5.361607552619408572e-03 6.748788987720105936e+00
5.725423620157860279e-03 6.986560809139292338e+00
6.113222573452896901e-03 7.232709754093368915e+00
6.526526586032549253e-03 7.487530963521655814e+00
6.966948396141684277e-03 7.751329976702919566e+00
7.436195826923718347e-03 8.024423097607336075e+00
7.936076395783699458e-03 8.307137774155673782e+00
8.468501993430162592e-03 8.599812990840502991e+00
9.035493609688069472e-03 8.902799675180052219e+00
9.639186079497546675e-03 9.216461118492242477e+00
1.028183281856979644e-02 9.541173411493327094e+00
1.096581051392832816e-02 9.877325895243382448e+00
1.169362373010808705e-02 1.022532162797948097e+01
1.246790938703244006e-02 1.058557786839619119e+01
1.329144106066832733e-02 1.095852657595290403e+01
1.416713305241138789e-02 1.134461492880792299e+01
1.509804416790062540e-02 1.174430586000019794e+01
1.608738114060654159e-02 1.215807861252177524e+01
1.713850163018570266e-02 1.258642931394645181e+01
1.825491672030077686e-02 1.302987157130349516e+01
1.944029283550812934e-02 1.348893708690996363e+01
2.069845299199121053e-02 1.396417629589980791e+01
2.203337729253050659e-02 1.445615902621426940e+01
2.344920257226625754e-02 1.496547518184497960e+01
2.495022109873756486e-02 1.549273545014877485e+01
2.654087822746757988e-02 1.603857203408261256e+01
2.822576891327960302e-02 1.660363941023642553e+01
3.000963297769997096e-02 1.718861511357265925e+01
3.189734903441909103e-02 1.779420054981376254e+01
3.389392697810211103e-02 1.842112183645143020e+01
3.600449894692719921e-02 1.907013067338611023e+01
3.823430867637388902e-02 1.974200524424075809e+01
4.058869917101318864e-02 2.043755114942932138e+01
4.307309863258797916e-02 2.115760237209900296e+01
4.569300459650917773e-02 2.190302227810446567e+01
4.845396624513539918e-02 2.267470465121262535e+01
5.136156488483272636e-02 2.347357476477982630e+01
5.442139259475988616e-02 2.430059049118599646e+01
5.763902907853137025e-02 2.515674345035607473e+01
6.102001677516692701e-02 2.604306019874610456e+01
6.456983431289417541e-02 2.696060346021906895e+01
6.829386841811459219e-02 2.791047340028698187e+01
7.219738442187233207e-02 2.889380894524673948e+01
7.628549553713107056e-02 2.991178914779125009e+01
8.056313111160691431e-02 3.096563460073373264e+01
8.503500409239768409e-02 3.205660890053992063e+01
8.970557796964889752e-02 3.318602016242303421e+01
9.457903349648838498e-02 3.435522258881850632e+01
9.965923551076792675e-02 3.556561809311841671e+01
1.049497002102513510e-01 3.681865798061335937e+01
1.104535632559499048e-01 3.811584468865683561e+01
1.161735490977222757e-01 3.945873358813843623e+01
1.221119419311896687e-01 4.084893484842644540e+01
1.282705587046615581e-01 4.228811536801555349e+01
1.346507245983331325e-01 4.377800077319466965e+01
1.412532513946405943e-01 4.532037748713157299e+01
1.480784191475084666e-01 4.691709487185469385e+01
1.551259615385920110e-01 4.857006744570104217e+01
1.623950552797556734e-01 5.028127717888884973e+01
1.698843138824848165e-01 5.205277586996683681e+01
1.775917860662953596e-01 5.388668760599048113e+01
1.855149590194779541e-01 5.578521130937445349e+01
1.936507666568847708e-01 5.775062337447519667e+01
2.019956029415493626e-01 5.978528039706519337e+01
2.105453402507532212e-01 6.189162199997098668e+01
2.192953526741441006e-01 6.407217375826391503e+01
2.282405440335628644e-01 6.632955022751040985e+01
2.373753803136278151e-01 6.866645807871273632e+01
2.466939260915562981e-01 7.108569934369941734e+01
2.561898844570670852e-01 7.359017477485646452e+01
2.658566398216983817e-01 7.618288732322807277e+01
2.756873029346275650e-01 7.886694573915676187e+01
2.856747573522204209e-01 8.164556829978047858e+01
2.958117065538850565e-01 8.452208666785612934e+01
3.060907208598153684e-01 8.749994988653648420e+01
3.165042832887651758e-01 9.058272851488980848e+01
3.270448334973058979e-01 9.377411890912134140e+01
3.377048089665501962e-01 9.707794765462992359e+01
3.484766826476921042e-01 1.004981761542137946e+02
