5.825818503989816044e+00 1.398692935965118187e-15
6.031072436135537451e+00 1.669459643639957236e-15
6.243557828827519529e+00 2.095610687518296072e-15
6.463529459263375188e+00 2.760415673035593548e-15
6.691251080893870551e+00 3.791942001423655183e-15
6.926995739672237917e+00 5.382512942007831095e-15
7.171046101445545773e+00 7.827463427839665525e-15
7.423694790880673189e+00 1.157165360771778629e-14
7.685244742331174272e+00 1.728723482030697476e-14
7.956009563065874701e+00 2.598500891645208306e-14
8.236313909294626256e+00 3.918369018549318388e-14
8.526493875442113790e+00 5.915144011510154472e-14
8.826897397136507450e+00 8.927433943420633646e-14
9.137884668396042187e+00 1.345769544805000481e-13
9.459828573513897609e+00 2.025044653018151209e-13
9.793115134159139146e+00 3.040374655066478785e-13
1.013814397222976105e+01 4.553156371914392441e-13
1.049532878901293032e+01 6.799725000412484728e-13
1.086509786122686627e+01 1.012478058169772537e-12
1.124789455453914933e+01 1.502906972236051285e-12
1.164417785517725079e+01 2.223701802834826048e-12
1.205442292026852513e+01 3.279218839606552322e-12
1.247912164756977660e+01 4.819135373790956140e-12
1.291878326526938636e+01 7.057168628191744977e-12
1.337393494256913584e+01 1.029707351098806841e-11
1.384512242177800978e+01 1.496854065544270012e-11
1.433291067267574093e+01 2.167647373353417965e-11
1.483788456993073268e+01 3.126821295096163280e-11
1.536064959438470012e+01 4.492467754521968990e-11
1.590183255904465476e+01 6.428314199041187912e-11
1.646208236065302799e+01 9.160151875011583610e-11
1.704207075773692281e+01 1.299766971054609265e-10
1.764249317606930489e+01 1.836326877965022643e-10
1.826406954250816739e+01 2.582981528750003328e-10
1.890754514821324861e+01 3.616973991435630953e-10
1.957369154227540520e+01 5.041840802919513168e-10
2.026330745683025114e+01 6.995527081536327882e-10
2.097721976476496408e+01 9.660695321654576481e-10
2.171628447116700400e+01 1.327771310111893859e-09
2.248138773970334370e+01 1.816087743435364779e-09
2.327344695516063311e+01 2.471850622415930462e-09
2.409341182342078369e+01 3.347759633091562552e-09
2.494226551019056259e+01 4.511380810450995700e-09
2.582102581985056133e+01 6.048758221051855727e-09
2.673074641583736266e+01 8.068721896486796863e-09
2.767251808402154367e+01 1.070797458156758287e-08
2.864747004059708146e+01 1.413703567649308798e-08
2.965677128604994905e+01 1.856711204237092669e-08
3.070163200682923232e+01 2.425795135019685718e-08
3.178330502640183397e+01 3.152671374777615693e-08
