4.173646667753253325e+00 3.584275896036370635e-15
4.320691651965611335e+00 3.586426195724168865e-15
4.472917292113477217e+00 3.588015849065641029e-15
4.630506111905941857e+00 3.589698545905460266e-15
4.793647065686528208e+00 3.591177411722781284e-15
4.962535764995839038e+00 3.593084143891612213e-15
5.137374713116445335e+00 3.595098480205856271e-15
5.318373547881207308e+00 3.596810721462076413e-15
5.505749293036126701e+00 3.598706125392418427e-15
5.699726618459199479e+00 3.601758348789413146e-15
5.900538109547222021e+00 3.605205685242353109e-15
6.108424546093567997e+00 3.610579631563543276e-15
6.323635190991361732e+00 3.618416210370347345e-15
6.546428089108103698e+00 3.630987911570768635e-15
6.777070376690248921e+00 3.651337054946430451e-15
7.015838601668647811e+00 3.683437597829564583e-15
7.263019055248864930e+00 3.735281811263983836e-15
7.518908115184079755e+00 3.818325405149922130e-15
7.783812601142058973e+00 3.950923890728473607e-15
8.058050142592350085e+00 4.162487246110418776e-15
8.341949559654821655e+00 4.498062178570007351e-15
8.635851257366104150e+00 5.028109094073652212e-15
8.940107633836808176e+00 5.862159840094910828e-15
9.255083502788833627e+00 7.169460719875210307e-15
9.581156530979367147e+00 9.209740587566867730e-15
9.918717691036166073e+00 1.238111949405266602e-14
1.026817173024700836e+01 1.729062209431412699e-14
1.062993765586540640e+01 2.485902582149946319e-14
1.100444923751458148e+01 3.647745463094314187e-14
1.139215552729188374e+01 5.423748680573354428e-14
1.179352139819754619e+01 8.126875790288517674e-14
1.220902810153321738e+01 1.222310998927480658e-13
1.263917384393852927e+01 1.840304536498202326e-13
1.308447438475782576e+01 2.768484862712270492e-13
1.354546365445310485e+01 4.156200649213544878e-13
1.402269439480475022e+01 6.221417308005440656e-13
1.451673882166773843e+01 9.280560093779724827e-13
1.502818931107779399e+01 1.379056180741079147e-12
1.555765910953039288e+01 2.040772778225623498e-12
1.610578306928418613e+01 3.006956619007217839e-12
1.667321840957029622e+01 4.410791271937328601e-12
1.726064550462054115e+01 6.440420360715943421e-12
1.786876869945924895e+01 9.360124552819102317e-12
1.849831715443677638e+01 1.353900302149475561e-11
1.915004571951763879e+01 1.948955843714617300e-11
1.982473583937108685e+01 2.791923220743725039e-11
2.052319649034987492e+01 3.979875270270672376e-11
2.124626515048040787e+01 5.645211520312938181e-11
2.199480880362720114e+01 7.967416758156618614e-11
2.276972497903603454e+01 1.118831037411626244e-10
2.357194282750197800e+01 1.563167086965659721e-10
2.440242423545268835e+01 2.172829251255930814e-10
2.526216497828298913e+01 3.004772158664010523e-10
2.615219591432321522e+01 4.133812487355913703e-10
2.707358422087340344e+01 5.657595777578110503e-10
2.802743467378520492e+01 7.702731568293457635e-10
2.901489097212542134e+01 1.043230618216925538e-09
3.003713710951016225e+01 1.405500136354237183e-09
3.109539879375330429e+01 1.883606254682304574e-09
3.219094491653175538e+01 2.511037105002170804e-09
3.332508907482975502e+01 3.329787817024379196e-09
3.449919114598607450e+01 4.392165434535652004e-09
3.571465891823314820e+01 5.762879143446698402e-09
3.697294977868309473e+01 7.521436924930719368e-09
3.827557246078411879e+01 9.764865776176728844e-09
3.962408885334322406e+01 1.261076731303939046e-08
4.102011587328389908e+01 1.620071391762338445e-08
4.246532740438433962e+01 2.070398267748353236e-08
4.396145630432106799e+01 2.632161537341354049e-08
4.551029648242387537e+01 3.329078296927875402e-08
4.711370505063409553e+01 4.188942275862296449e-08
4.877360455024493291e+01 5.244110595358342854e-08
5.049198525709363139e+01 6.532008351571193549e-08
5.227090756796971505e+01 8.095644887617482230e-08
5.411250447110075612e+01 9.984134836644416679e-08
5.601898410367765990e+01 1.225321640795327816e-07
5.799263239948604109e+01 1.496575898612425011e-07
6.003581582981844633e+01 1.819225194420532696e-07
6.215098424095367591e+01 2.201126664793284934e-07
6.434067379160580913e+01 2.650988394976981189e-07
6.660750999386441151e+01 3.178408002438322341e-07
6.895421086127269916e+01 3.793906415750211875e-07
7.138359016781794253e+01 4.508956302986394361e-07
7.389856082174215146e+01 5.336004709768495059e-07
7.650213835821784869e+01 6.288489581007110014e-07
7.919744455507695591e+01 7.380849957734162183e-07
8.198771117592849578e+01 8.628529756561277278e-07
8.487628384515291202e+01 1.004797515001584252e-06
8.786662605941911863e+01 1.165662566819992758e-06
9.096232334053458146e+01 1.347289923296955750e-06
9.416708753460767412e+01 1.551617141348361700e-06
9.748476126267718200e+01 1.780674925536074600e-06
1.009193225281454005e+02 2.036584008431902652e-06
1.044748894865389701e+02 2.321551571918390511e-06
1.081557253833173746e+02 2.637867254869433780e-06
1.119662436656488751e+02 2.987898793256441743e-06
1.159110132742835191e+02 3.374087338015928916e-06
1.199947641218679593e+02 3.798942494107782769e-06
1.242223927642714045e+02 4.265037121167613539e-06
1.285989682717223843e+02 4.775001932122116571e-06
1.331297383067959004e+02 5.331519921192725681e-06
1.378201354165388466e+02 5.937320646999685679e-06
1.426757835462783532e+02 6.595174390082690359e-06
1.477025047829233131e+02 7.307886197244643188e-06
1.529063263358441702e+02 8.078289817754858850e-06
1.582934877637010800e+02 8.909241528746939117e-06
1.638704484558868160e+02 9.803613839140130960e-06
1.696438953775542302e+02 1.076428905311652590e-05
1.756207510875139519e+02 1.179415266556534051e-05
1.818081820386172751e+02 1.289608655288913006e-05
1.882136071705767222e+02 1.407296191303877631e-05
1.948447068055264992e+02 1.532763189852269121e-05
2.017094318569892835e+02 1.666292387532279965e-05
2.088160133632913755e+02 1.808163122913487169e-05
2.161729723568569170e+02 1.958650462821393581e-05
2.237891300812153759e+02 2.118024263953918504e-05
2.316736185679717153e+02 2.286548158238459549e-05
2.398358915864219512e+02 2.464478449120037040e-05
2.482857359789436202e+02 2.652062904866081715e-05
2.570332833957522212e+02 2.849539434064204014e-05
2.660890224430934268e+02 3.057134627868074705e-05
2.754638112594378754e+02 3.275062153314117368e-05
2.851688905347575655e+02 3.503520982285920042e-05
2.952158969884953308e+02 3.742693441536851007e-05
3.056168773223861308e+02 3.992743070676274146e-05
3.163843026648605132e+02 4.253812277238566025e-05
3.275310835243518000e+02 4.526019780925168899e-05
3.390705852694335931e+02 4.809457842845892283e-05
3.510166441543507858e+02 5.104189280064136755e-05
3.633835839091568118e+02 5.410244270920104283e-05
3.761862329143527859e+02 5.727616962384293097e-05
3.894399419806198352e+02 6.056261896974306203e-05
4.031606027549609621e+02 6.396090283424141307e-05
4.173646667753253610e+02 6.746966142182501199e-05
4.320691651965606752e+02 7.108702363785387340e-05
4.472917292113472740e+02 7.481056725042600373e-05
4.630506111905941680e+02 7.863727914646702225e-05
4.793647065686528208e+02 8.256351626114103045e-05
4.962535764995839713e+02 8.658496781764997907e-05
5.137374713116445264e+02 9.069661956624379558e-05
5.318373547881208196e+02 9.489272075567005763e-05
5.505749293036127483e+02 9.916675460636057142e-05
5.699726618459193332e+02 1.035114130814329431e-04
5.900538109547214844e+02 1.079185767681223090e-04
6.108424546093567642e+02 1.123793006875932352e-04
6.323635190991361696e+02 1.168838068441840200e-04
6.546428089108104587e+02 1.214214843048421356e-04
6.777070376690248850e+02 1.259808975646355546e-04
7.015838601668647243e+02 1.305498039034461307e-04
7.263019055248864788e+02 1.351151803709669651e-04
7.518908115184071903e+02 1.396632609507000074e-04
7.783812601142051335e+02 1.441795843476741741e-04
8.058050142592350085e+02 1.486490527183273089e-04
8.341949559654821087e+02 1.530560015140372879e-04
8.635851257366105074e+02 1.573842804423880310e-04
8.940107633836806826e+02 1.616173453633366918e-04
9.255083502788833130e+02 1.657383607327834519e-04
9.581156530979367290e+02 1.697303119863187405e-04
9.918717691036157476e+02 1.735761270248228634e-04
1.026817173024699741e+03 1.772588057258058067e-04
1.062993765586540803e+03 1.807615561655785837e-04
1.100444923751458191e+03 1.840679360041224061e-04
1.139215552729188403e+03 1.871619972642103724e-04
1.179352139819754711e+03 1.900284325368598352e-04
1.220902810153321752e+03 1.926527204748003147e-04
1.263917384393852899e+03 1.950212683026018444e-04
1.308447438475781155e+03 1.971215489843539603e-04
1.354546365445308993e+03 1.989422306545597088e-04
1.402269439480475057e+03 2.004732959413148329e-04
1.451673882166773865e+03 2.017061488974720258e-04
1.502818931107779235e+03 2.026337074080175496e-04
1.555765910953039338e+03 2.032504791607143957e-04
