1.298941636937962774e-02 4.400549742622800409e+00
1.399868820752448242e-02 4.555588925126957456e+00
1.508354371196692252e-02 4.716090413369585121e+00
1.624918447265710081e-02 4.882246654082523563e+00
1.750110754628216025e-02 5.054256874237757380e+00
1.884511432360800806e-02 5.232327319927298603e+00
2.028731861788701102e-02 5.416671503659255649e+00
2.183415380656647184e-02 5.607510460366595950e+00
2.349237884429742837e-02 5.805073012435506108e+00
2.526908295119515563e-02 6.009596044071212617e+00
2.717168876703563926e-02 6.221324785330184959e+00
2.920795374896816357e-02 6.440513106159282408e+00
3.138596957888845074e-02 6.667423820794473599e+00
3.371415933600204612e-02 6.902329002883974773e+00
3.620127218162966926e-02 7.145510311713816343e+00
3.885637529691593484e-02 7.397259329926900939e+00
4.168884281039902939e-02 7.657877913140452186e+00
4.470834145167141421e-02 7.927678551881170321e+00
4.792481267045206605e-02 8.206984746271972497e+00
5.134845096737149228e-02 8.496131393919609920e+00
5.498967819433444454e-02 8.795465191468300858e+00
5.885911359901972728e-02 9.105345050300725163e+00
6.296753941006499877e-02 9.426142526884971673e+00
6.732586178732763438e-02 9.758242268283391141e+00
7.194506699574432229e-02 1.010204247335741634e+01
7.683617270164727620e-02 1.045795537022155131e+01
8.201017433747365137e-02 1.082640771051886297e+01
8.747798653448418671e-02 1.120784128111067623e+01
9.325037968321994719e-02 1.160271343379405273e+01
9.933791174818359937e-02 1.201149763368205825e+01
1.057508555358718932e-01 1.243468402690453090e+01
1.124991216935083277e-01 1.287278002830996826e+01
1.195921777991566098e-01 1.332631092987307575e+01
1.270389639911526647e-01 1.379582053053771951e+01
1.348478056754375820e-01 1.428187178825031012e+01
1.430263239418378129e-01 1.478504749496546999e+01
1.515813444138414956e-01 1.530595097543342575e+01
1.605188053488055266e-01 1.584520681060677028e+01
1.698436658959694978e-01 1.640346158653426656e+01
1.795598155055559697e-01 1.698138466963952453e+01
1.896699855623787401e-01 1.757966900931394605e+01
2.001756643890487686e-01 1.819903196878664886e+01
2.110770168252507628e-01 1.884021618526729469e+01
2.223728096380347408e-01 1.950399046039328965e+01
2.340603440511836997e-01 2.019115068204913399e+01
2.461353966967981255e-01 2.090252077866287195e+01
2.585921702867092775e-01 2.163895370712431543e+01
2.714232552721799752e-01 2.240133247550934925e+01
