1.891496733336472252e-02 2.339706888348007663e+00
2.010834390018333487e-02 2.422138917181890783e+00
2.137116007971254575e-02 2.507475172785165185e+00
2.270686874710920941e-02 2.595817976224620072e+00
2.411903596123436688e-02 2.687273253519949723e+00
2.561133862570119657e-02 2.781950662652632023e+00
2.718756135590486012e-02 2.879963725049577317e+00
2.885159248306802884e-02 2.981429961699179731e+00
3.060741912507071102e-02 3.086471034062956420e+00
3.245912125322025776e-02 3.195212889951778656e+00
3.441086468412169613e-02 3.307785914541568228e+00
3.646689292662989162e-02 3.424325086709547161e+00
3.863151781552146696e-02 3.544970140878505482e+00
4.090910886622442511e-02 3.669865734563096726e+00
4.330408128869658868e-02 3.799161621819116430e+00
4.582088260350898612e-02 3.933012832803709724e+00
4.846397780948002998e-02 4.071579859661770051e+00
5.123783305994288745e-02 4.215028848961482666e+00
5.414689781392269946e-02 4.363531800909693281e+00
5.719558543937112993e-02 4.517266775585992988e+00
6.038825225814110909e-02 4.676418106442810085e+00
6.372917503671642059e-02 4.841176621327452523e+00
6.722252694279048923e-02 5.011739871291187143e+00
7.087235200585410844e-02 5.188312367459668728e+00
7.468253813972290656e-02 5.371105826248688153e+00
7.865678880669219053e-02 5.560339423219367916e+00
8.279859342651958720e-02 5.756240055877086093e+00
8.711119665863954753e-02 5.959042615729285508e+00
9.159756671297966668e-02 6.168990269928383618e+00
9.626036287301599492e-02 6.386334752837408146e+00
1.011019024444471809e-01 6.611336667868059180e+00
1.061241273735154811e-01 6.844265799953064722e+00
1.113285708105624383e-01 7.085401439027429582e+00
1.167163239263379476e-01 7.335032714906578377e+00
1.222880033206300981e-01 7.593458943962805741e+00
1.280437193944753971e-01 7.860989988015759877e+00
1.339830460880451490e-01 8.137946625867312989e+00
1.401049924157302951e-01 8.424660937926182314e+00
1.464079762573552435e-01 8.721476704383634981e+00
1.528898008891623195e-01 9.028749817417638823e+00
1.595476347593999533e-01 9.346848707919596322e+00
1.663779950302774757e-01 9.676154787255534018e+00
1.733767354196896759e-01 1.001706290459126869e+01
1.805390388815620029e-01 1.036998182032993121e+01
1.878594156617587607e-01 1.073533469622963210e+01
1.953317072561328027e-01 1.111355960278867983e+01
2.029490967771997723e-01 1.150511004450703112e+01
2.107041262048499064e-01 1.191045550365359418e+01
2.185887209530645026e-01 1.233008200319135383e+01
2.265942221275986102e-01 1.276449268953542671e+01
2.347114267775750329e-01 1.321420843584269278e+01
2.429306363558640658e-01 1.367976846655636614e+01
2.512417134979286759e-01 1.416173100395446838e+01
2.596341471057491135e-01 1.466067393747718839e+01
2.680971255821557042e-01 1.517719551663599198e+01
2.766196179014868695e-01 1.571191506833512541e+01
2.851904620256494050e-01 1.626547373946550579e+01
2.937984599819603582e-01 1.683853526566167247e+01
3.024324787128315206e-01 1.743178676714330777e+01
3.110815555909183794e-01 1.804593957259569947e+01
3.197350072712515923e-01 1.868173007207704472e+01
