1.893405683048702270e+00 9.740853996360651255e+08
1.893363740286269081e+00 1.008404158173447132e+09
1.893319942441929804e+00 1.043932027521839261e+09
1.893274197549675408e+00 1.080711606802409649e+09
1.893226408769743019e+00 1.118786995979020596e+09
1.893176474016233346e+00 1.158203848735577822e+09
1.893124285603064783e+00 1.199009427216347933e+09
1.893069729890337172e+00 1.241252658694877863e+09
1.893012686920601650e+00 1.284984194239449501e+09
1.892953030038806661e+00 1.330256469445434809e+09
1.892890625492027468e+00 1.377123767307352066e+09
1.892825332006345507e+00 1.425642283306018114e+09
1.892757000338827877e+00 1.475870192788842678e+09
1.892685472802851043e+00 1.527867720724035501e+09
1.892610582765075655e+00 1.581697213912391901e+09
1.892532154112409382e+00 1.637423215743227243e+09
1.892450000687221801e+00 1.695112543584082365e+09
1.892363925689022564e+00 1.754834368897021294e+09
1.892273721040743650e+00 1.816660300177560568e+09
1.892179166717662619e+00 1.880664468815683365e+09
1.892080030036932925e+00 1.946923617981899500e+09
1.891976064905602772e+00 2.015517194644901037e+09
1.891867011024892298e+00 2.086527444831179380e+09
1.891752593048442010e+00 2.160039512240808487e+09
1.891632519692108438e+00 2.236141540337618828e+09
1.891506482792855826e+00 2.314924778036211014e+09
1.891374156314130861e+00 2.396483689112498283e+09
1.891235195295079885e+00 2.480916065468977451e+09
1.891089234740841896e+00 2.568323144390551090e+09
1.890935888451100055e+00 2.658809729931449413e+09
1.890774747783954934e+00 2.752484318578859806e+09
1.890605380352157416e+00 2.849459229343902588e+09
1.890427328648634164e+00 2.949850738435922623e+09
1.890240108598186364e+00 3.053779218681621552e+09
1.890043208032222477e+00 3.161369283856159210e+09
1.889836085083291373e+00 3.272749938099296093e+09
1.889618166496211948e+00 3.388054730595749855e+09
1.889388845852542742e+00 3.507421915705179214e+09
1.889147481705165221e+00 3.630994618733862877e+09
1.888893395619761550e+00 3.758921007546812534e+09
1.888625870120029804e+00 3.891354470226049423e+09
1.888344146533536883e+00 4.028453798988132000e+09
1.888047422735217751e+00 4.170383380581415653e+09
1.887734850785656837e+00 4.317313393391332626e+09
1.887405534461451539e+00 4.469420011490074158e+09
1.887058526675164050e+00 4.626885615875252724e+09
1.886692826782611077e+00 4.789899013150922775e+09
1.886307377775527705e+00 4.958655661913123131e+09
1.885901063358008445e+00 5.133357907111335754e+09
1.885472704905492680e+00 5.314215222666968346e+09
1.885021058305551112e+00 5.501444462639692307e+09
1.884544810680248483e+00 5.695270121242812157e+09
1.884042576990448081e+00 5.895924602019471169e+09
1.883512896523102054e+00 6.103648496502351761e+09
1.882954229263332113e+00 6.318690872691106796e+09
1.882364952153947169e+00 6.541309573693365097e+09
1.881743355245970362e+00 6.771771526887326241e+09
1.881087637744798924e+00 7.010353063976777077e+09
1.880395903957747805e+00 7.257340252322175026e+09
1.879666159149977256e+00 7.513029237945114136e+09
1.878896305317163895e+00 7.777726600617486000e+09
1.878084136884747846e+00 8.051749721460988998e+09
1.877227336345188125e+00 8.335427163497881889e+09
1.876323469846371328e+00 8.629099065609231949e+09
1.875369982746151631e+00 8.933117550372924805e+09
1.874364195149983425e+00 9.247847146270614624e+09
1.873303297450667149e+00 9.573665224769742966e+09
1.872184345891443780e+00 9.910962452804727554e+09
1.871004258175988255e+00 1.026014326119990921e+10
1.869759809151271934e+00 1.062162632959578514e+10
1.868447626591765776e+00 1.099584508846013260e+10
1.867064187116081353e+00 1.138324823878586960e+10
1.865605812269776509e+00 1.178430029009875107e+10
1.864068664810790255e+00 1.219948211742005157e+10
1.862448745236692238e+00 1.262929153785204315e+10
1.860741888595655924e+00 1.307424390747761536e+10
1.858943761625781121e+00 1.353487273928969383e+10
1.857049860269983199e+00 1.401173034289141464e+10
1.855055507616213850e+00 1.450538848673409081e+10
1.852955852315094187e+00 1.501643908368701744e+10
1.850745867529221655e+00 1.554549490076106644e+10
1.848420350470268980e+00 1.609319029383712196e+10
1.845973922581580329e+00 1.666018196828032684e+10
1.843401030425110942e+00 1.724714976635210419e+10
1.840695947332325666e+00 1.785479748236411667e+10
1.837852775878831890e+00 1.848385370655148697e+10
1.834865451242138734e+00 1.913507269867725754e+10
1.831727745500874027e+00 1.980923529241544342e+10
1.828433272931969666e+00 2.050714983159710693e+10
1.824975496359698912e+00 2.122965313944202423e+10
1.821347734606935109e+00 2.197761152193814087e+10
1.817543171094548660e+00 2.275192180657187653e+10
1.813554863629386338e+00 2.355351241765470886e+10
1.809375755414770470e+00 2.438334448953539276e+10
1.804998687309878447e+00 2.524241301903270721e+10
1.800416411355670432e+00 2.613174805847042084e+10
1.795621605575299373e+00 2.705241595074496841e+10
1.790606890046090305e+00 2.800552060790676117e+10
1.785364844228401138e+00 2.899220483478820419e+10
1.779888025523917339e+00 3.001365169926552963e+10
1.774168989022440579e+00 3.107108595079729080e+10
1.768200308382049446e+00 3.216577548894050980e+10
1.761974597772909545e+00 3.329903288360529709e+10
1.755484534800160867e+00 3.447221694887075806e+10
1.748722884306512571e+00 3.568673437224919891e+10
1.741682522940729783e+00 3.694404140135207367e+10
1.734356464364390948e+00 3.824564558998042297e+10
1.726737884956591751e+00 3.959310760573304749e+10
1.718820149864950020e+00 4.098804310129986572e+10
1.710596839241814493e+00 4.243212465168432617e+10
1.702061774497374724e+00 4.392708375967762756e+10
1.693209044396825069e+00 4.547471293198936462e+10
1.684033030827233324e+00 4.707686782852388000e+10
1.674528434061663074e+00 4.873546948737944031e+10
1.664690297353680348e+00 5.045250662823812866e+10
1.654514030704889560e+00 5.223003803690830994e+10
1.643995433661684213e+00 5.407019503387862396e+10
1.633130717015037092e+00 5.597518402984358215e+10
1.621916523298730706e+00 5.794728917126486969e+10
1.610349946006746524e+00 5.998887507914057159e+10
1.598428547479143758e+00 6.210238968426593781e+10
1.586150375437108462e+00 6.429036716238542175e+10
1.573513978181207085e+00 6.655543097275548553e+10
1.560518418501312565e+00 6.890029700376132202e+10
1.547163286381157299e+00 7.132777682935919189e+10
1.533448710613781296e+00 7.384078108024893188e+10
1.519375369475014503e+00 7.644232293381895447e+10
1.504944500629210147e+00 7.913552172704840088e+10
1.490157910463325797e+00 8.192360669669787598e+10
1.475017983060805227e+00 8.480992085127392578e+10
1.459527689034320730e+00 8.779792497940963745e+10
1.443690594435147245e+00 9.089120179946798706e+10
1.427510869945989080e+00 9.409346025534240723e+10
1.410993300542778384e+00 9.740853996360650635e+10
1.394143295779171066e+00 1.008404158173446045e+11
1.376966900805282945e+00 1.043932027521838226e+11
1.359470808180219370e+00 1.080711606802409515e+11
1.341662370477132882e+00 1.118786995979020691e+11
1.323549613611355147e+00 1.158203848735578003e+11
1.305141250748360626e+00 1.199009427216347961e+11
1.286446696571099224e+00 1.241252658694877930e+11
1.267476081608012617e+00 1.284984194239449768e+11
1.248240266246366970e+00 1.330256469445433502e+11
1.228750853983099800e+00 1.377123767307350769e+11
1.209020203399759685e+00 1.425642283306018066e+11
1.189061438291718176e+00 1.475870192788842773e+11
1.168888455336868137e+00 1.527867720724035645e+11
1.148515928657204643e+00 1.581697213912391663e+11
1.127959310609339516e+00 1.637423215743226929e+11
1.107234828138001781e+00 1.695112543584082336e+11
1.086359474040125228e+00 1.754834368897019653e+11
1.065350992516153728e+00 1.816660300177558899e+11
1.044227858428953049e+00 1.880664468815683594e+11
1.023009249748255023e+00 1.946923617981899414e+11
1.001715012728587872e+00 2.015517194644901123e+11
9.803656194496949139e-01 2.086527444831179504e+11
9.589821174390152914e-01 2.160039512240808716e+11
9.375860711944609127e-01 2.236141540337619324e+11
9.161994955310861499e-01 2.314924778036209106e+11
8.948447807862052183e-01 2.396483689112496033e+11
8.735446100330676034e-01 2.480916065468977966e+11
8.523218685725534316e-01 2.568323144390551147e+11
8.311995460948997660e-01 2.658809729931449585e+11
8.102006320285543017e-01 2.752484318578859863e+11
7.893480047202648953e-01 2.849459229343902588e+11
7.686643152187246919e-01 2.949850738435922852e+11
7.481718665623839915e-01 3.053779218681618042e+11
7.278924895992200383e-01 3.161369283856155396e+11
7.078474164904852151e-01 3.272749938099296265e+11
6.880571531696062504e-01 3.388054730595750122e+11
6.685413521389399483e-01 3.507421915705178833e+11
6.493186870879108508e-01 3.630994618733862915e+11
6.304067309028658084e-01 3.758921007546812744e+11
6.118218387081385545e-01 3.891354470226049194e+11
5.935790376255039025e-01 4.028453798988128052e+11
5.756919249616962997e-01 4.170383380581411133e+11
5.581725765272212980e-01 4.317313393391333008e+11
5.410314667509792397e-01 4.469420011490073853e+11
5.242774021813235708e-01 4.626885615875252686e+11
5.079174698528147180e-01 4.789899013150922852e+11
4.919570018476294715e-01 4.958655661913123169e+11
4.763995571908580806e-01 5.133357907111335449e+11
4.612469219903514994e-01 5.314215222666963501e+11
4.464991284662584436e-01 5.501444462639686279e+11
4.321544932161140995e-01 5.695270121242812500e+11
4.182096747328929442e-01 5.895924602019470215e+11
4.046597498419250982e-01 6.103648496502351074e+11
3.914983083553618126e-01 6.318690872691105957e+11
3.787175648687260421e-01 6.541309573693364258e+11
3.663084862528205310e-01 6.771771526887326660e+11
3.542609330365696918e-01 7.010353063976770020e+11
3.425638125435593873e-01 7.257340252322167969e+11
3.312052413485004898e-01 7.513029237945113525e+11
3.201727143707625567e-01 7.777726600617486572e+11
3.094532777309515481e-01 8.051749721460988770e+11
2.990337023723719234e-01 8.335427163497882080e+11
2.889006553995374094e-01 8.629099065609233398e+11
2.790408661158506054e-01 8.933117550372926025e+11
2.694412838546356714e-01 9.247847146270605469e+11
2.600892248914371541e-01 9.573665224769733887e+11
2.509725059972110484e-01 9.910962452804727783e+11
2.420795625347897939e-01 1.026014326119990845e+12
2.333995494048036190e-01 1.062162632959578369e+12
2.249224235991036935e-01 1.099584508846012939e+12
2.166390076043850643e-01 1.138324823878586914e+12
2.085410333990351806e-01 1.178430029009875000e+12
2.006211672841231308e-01 1.219948211742003906e+12
1.928730162666260906e-01 1.262929153785203613e+12
1.852911171519388001e-01 1.307424390747761475e+12
1.778709098875449479e-01 1.353487273928969482e+12
1.706086970170807293e-01 1.401173034289141357e+12
1.635015913436860535e-01 1.450538848673408203e+12
1.565474540570604700e-01 1.501643908368701660e+12
1.497448256475942263e-01 1.554549490076106689e+12
1.430928519149652633e-01 1.609319029383710693e+12
1.365912072832629887e-01 1.666018196828031738e+12
1.302400174690021284e-01 1.724714976635210449e+12
1.240397833241587977e-01 1.785479748236411621e+12
1.179913074074632612e-01 1.848385370655148926e+12
1.120956245385962002e-01 1.913507269867724854e+12
1.063539372769127800e-01 1.980923529241544434e+12
1.007675569535149696e-01 2.050714983159710938e+12
9.533785058620632136e-02 2.122965313944200195e+12
9.006619373254677596e-02 2.197761152193812988e+12
8.495392909600688047e-02 2.275192180657187988e+12
8.000233050078377206e-02 2.355351241765470703e+12
7.521257169641845652e-02 2.438334448953539551e+12
7.058569934581095107e-02 2.524241301903269531e+12
6.612260948938393501e-02 2.613174805847041992e+12
6.182402676204167002e-02 2.705241595074496582e+12
5.769048566478653800e-02 2.800552060790673340e+12
5.372231325487052817e-02 2.899220483478818848e+12
4.991961271174193138e-02 3.001365169926552734e+12
4.628224735473176338e-02 3.107108595079729004e+12
4.280982482585460325e-02 3.216577548894051270e+12
3.950168130035908165e-02 3.329903288360527832e+12
3.635686574163177198e-02 3.447221694887076660e+12
3.337412436853941927e-02 3.568673437224919434e+12
3.055188564517509128e-02 3.694404140135203613e+12
2.788824622847657295e-02 3.824564558998041016e+12
2.538095841204957362e-02 3.959310760573305176e+12
2.302741967934338399e-02 4.098804310129986816e+12
2.082466502176413825e-02 4.243212465168433105e+12
1.876936268439537148e-02 4.392708375967760742e+12
1.685781397231963727e-02 4.547471293198936523e+12
1.508595768439795898e-02 4.707686782852387695e+12
1.344937964082424352e-02 4.873546948737939453e+12
1.194332763962389216e-02 5.045250662823810547e+12
1.056273202087148685e-02 5.223003803690831055e+12
9.302231842478461341e-03 5.407019503387862305e+12
8.156206485684752011e-03 5.597518402984358398e+12
7.118812320250735189e-03 5.794728917126484375e+12
6.184023877377305654e-03 5.998887507914057617e+12
5.345678810947368693e-03 6.210238968426593750e+12
4.597525782493245422e-03 6.429036716238535156e+12
3.933274289034169487e-03 6.655543097275543945e+12
3.346645370911935369e-03 6.890029700376132812e+12
2.831422092691013824e-03 7.132777682935919922e+12
2.381498686027383026e-03 7.384078108024891602e+12
