1.818013480007123484e+00 6.978928148778945208e+08
1.817972016003949642e+00 7.224808181553452015e+08
1.817928861297915200e+00 7.479351004548510313e+08
1.817883960284425449e+00 7.742861823248102665e+08
1.817837247984749549e+00 8.015656596067451239e+08
1.817788651997573002e+00 8.298062413197847605e+08
1.817738093727537363e+00 8.590417888798912764e+08
1.817685489106928065e+00 8.893073567008485794e+08
1.817630748968918297e+00 9.206392342256904840e+08
1.817573779185286176e+00 9.530749894389770031e+08
1.817514480646828190e+00 9.866535139120823145e+08
1.817452749139090162e+00 1.021415069435507894e+09
1.817388475147701188e+00 1.057401336294139743e+09
1.817321543614866863e+00 1.094655463243318558e+09
1.817251833660054494e+00 1.133222119245665312e+09
1.817179218272278352e+00 1.173147547030685663e+09
1.817103563977890524e+00 1.214479618541366577e+09
1.817024730485571560e+00 1.257267892334264994e+09
1.816942570308927252e+00 1.301563673001898050e+09
1.816856928366301194e+00 1.347420072688689232e+09
1.816767641556973345e+00 1.394892074774236917e+09
1.816674538312622822e+00 1.444036599800246239e+09
1.816577438122778609e+00 1.494912573720192909e+09
1.816476151032833553e+00 1.547580998553546906e+09
1.816370477113125048e+00 1.602105025529254198e+09
1.816260205897480828e+00 1.658550030806211710e+09
1.816145115789559172e+00 1.716983693861495972e+09
1.816024973435222067e+00 1.777476078640354633e+09
1.815899533059110116e+00 1.840099717565260172e+09
1.815768535763495839e+00 1.904929698504735231e+09
1.815631708787415866e+00 1.972043754806261778e+09
1.815488764723993675e+00 2.041522358501208782e+09
1.815339400693783523e+00 2.113448816793516874e+09
1.815183297471872459e+00 2.187909371947871208e+09
1.815020118566408991e+00 2.264993304697102070e+09
1.814849509246120096e+00 2.344793041292811871e+09
1.814671095514318155e+00 2.427404264327595711e+09
1.814484483026793660e+00 2.512926027461705685e+09
1.814289255950938928e+00 2.601460874191755295e+09
1.814084975763342600e+00 2.693114960803863049e+09
1.813871179983049142e+00 2.787998183658625126e+09
1.813647380837604794e+00 2.886224310960592270e+09
1.813413063858945184e+00 2.987911119170207500e+09
1.813167686406144341e+00 3.093180534221771717e+09
