5.839927166268666703e+00 3.904047084704463275e-11
6.045678171642479448e+00 4.628200430133051128e-11
6.258678150335145851e+00 5.485222845407849997e-11
6.479182496550357939e+00 6.499150042165614432e-11
6.707455602483184620e+00 7.698286845701090684e-11
6.943771175335251122e+00 9.115948000215336644e-11
7.188412565498978779e+00 1.079132349572116969e-10
7.441673106304346419e+00 1.277048906135036022e-10
7.703856465735465342e+00 1.510758453974920620e-10
7.975277010538831313e+00 1.786618759578181353e-10
8.256260183159708888e+00 2.112091324247273658e-10
8.547142891958662503e+00 2.495927492078167904e-10
8.848273915176157800e+00 2.948384772863009161e-10
9.160014319129444971e+00 3.481478072091660225e-10
9.482737891143363740e+00 4.109271148018293599e-10
9.816831587734053954e+00 4.848214420214226124e-10
1.016269599858289752e+01 5.717536104028349611e-10
1.052074582685718696e+01 6.739694583138112158e-10
1.089141038645327519e+01 7.940901051392110305e-10
1.127513411675850641e+01 9.351722670066961663e-10
1.167237711554917290e+01 1.100777781089416547e-09
1.208361569066328300e+01 1.295053650403359442e-09
1.250934293110987916e+01 1.522824085197868654e-09
1.295006929829951403e+01 1.789696206401614207e-09
1.340632323810474169e+01 2.102181274862971603e-09
1.387865181448470508e+01 2.467833541612464732e-09
1.436762136543337220e+01 2.895409052228973963e-09
1.487381818203800066e+01 3.395047009007500202e-09
1.539784921146211616e+01 3.978476583352682305e-09
1.594034278469565180e+01 4.659252379032342890e-09
1.650194936994520134e+01 5.453022079278413145e-09
1.708334235256750588e+01 6.377830167958046984e-09
1.768521884248126597e+01 7.454461980982518982e-09
1.830830051002564574e+01 8.706832739169451537e-09
1.895333445126750149e+01 1.016242661300469265e-08
1.962109408379489039e+01 1.185279128143147109e-08
2.031238007407109691e+01 1.381409386506666286e-08
2.102802129746077497e+01 1.608774452031236406e-08
2.176887583207969357e+01 1.872109438373045882e-08
2.253583198765959850e+01 2.176821492660387297e-08
2.332980937066160365e+01 2.529076611946550650e-08
2.415175998691560011e+01 2.935896109340626298e-08
2.500266938310759457e+01 3.405263520188505539e-08
2.588355782848355702e+01 3.946242751615378705e-08
2.679548153818701550e+01 4.569108281235894713e-08
2.773953393969666692e+01 5.285488198511830733e-08
2.871684698388315837e+01 6.108520855590795574e-08
2.972859250225663885e+01 7.053025847603495797e-08
3.077598361203239108e+01 8.135689974022321369e-08
3.186027617069960272e+01 9.375268739298322085e-08
3.298277028183714776e+01 1.079280382988921497e-07
3.414481185398182816e+01 1.241185685127851659e-07
3.534779421441855618e+01 1.425875942240572766e-07
3.659315977982682000e+01 1.636287950117560098e-07
3.788240178578735851e+01 1.875690355208186405e-07
3.921706607722244087e+01 2.147713386459489599e-07
4.059875296191611938e+01 2.456379998665050323e-07
4.202911912933777216e+01 2.806138285335586915e-07
4.350987963706892714e+01 3.201894976698000767e-07
4.504280996721551134e+01 3.649049792378359997e-07
4.662974815527129380e+01 4.153530369183117477e-07
4.827259699398459958e+01 4.721827432639959046e-07
4.997332631487146415e+01 5.361029827510488219e-07
5.173397535011071113e+01 6.078858968434456713e-07
5.355665517765217487e+01 6.883702218327087964e-07
5.544355125247106031e+01 7.784644650705911909e-07
5.739692602700255009e+01 8.791498604262974971e-07
