2.598427162695366127e-04 2.733893797638639267e+00
2.863951384258036411e-04 2.830213731335480709e+00
3.155857908167738904e-04 2.929927187353992046e+00
3.476661993069271920e-04 3.033153725512224952e+00
3.829104006404234839e-04 3.140017117932957014e+00
4.216167581866398645e-04 3.250645497450655341e+00
4.641098978017107264e-04 3.365171511247098568e+00
5.107427682814489949e-04 3.483732479899861900e+00
5.618988305490174931e-04 3.606470562034330918e+00
6.179943793248643446e-04 3.733532924776730155e+00
6.794810004960952525e-04 3.865071920212500345e+00
7.468481667817470932e-04 4.001245268061612848e+00
8.206259735655823838e-04 4.142216244789889146e+00
9.013880158673263704e-04 4.288153879382992528e+00
9.897544064369088925e-04 4.439233156017938775e+00
1.086394933780127732e-03 4.595635223875069286e+00
1.192032357593805466e-03 4.757547614342046316e+00
1.307445837617132300e-03 4.925164465870365937e+00
1.433474490199840258e-03 5.098686756753947336e+00
1.571021065070209340e-03 5.278322546108922708e+00
1.721055732693315072e-03 5.464287223343600175e+00
1.884619970405698860e-03 5.656803766417640489e+00
2.062830533039623163e-03 5.856103009200220200e+00
2.256883491137211956e-03 6.062423918247687560e+00
2.468058317013294926e-03 6.276013879332540846e+00
2.697721995925038332e-03 6.497128994067392860e+00
2.947333136434982567e-03 6.726034386979481638e+00
3.218446050711579274e-03 6.963004523403979462e+00
3.512714772088809233e-03 7.208323538577269929e+00
3.831896973644315779e-03 7.462285578324694413e+00
4.177857747961957226e-03 7.725195151751405476e+00
4.552573204657540777e-03 7.997367496359141903e+00
4.958133838687891690e-03 8.279128956026641006e+00
5.396747619022967783e-03 8.570817372307063309e+00
5.870742744044142244e-03 8.872782489511468640e+00
6.382570007054918886e-03 9.185386374064110626e+00
6.934804712732634338e-03 9.509003848632399780e+00
7.530148083246368529e-03 9.844022941551950012e+00
8.171428091300255228e-03 1.019084535208574849e+01
8.861599656616358026e-03 1.054988693207524442e+01
9.603744142493052943e-03 1.092157818456075091e+01
1.040106809023111020e-02 1.130636477996923794e+01
1.125690113149849757e-02 1.170470809048831384e+01
1.217469302231900807e-02 1.211708574326708998e+01
1.315800974737930430e-02 1.254399219310742808e+01
1.421052864993707990e-02 1.298593931533192603e+01
1.533603255086591136e-02 1.344345701953985817e+01
1.653840283032877168e-02 1.391709388498680333e+01
1.782161145735521035e-02 1.440741781834971569e+01
1.918971196614789945e-02 1.491501673466634514e+01
2.064682939322269942e-02 1.544049926226533032e+01
2.219714920642947356e-02 1.598449547253218306e+01
2.384490527525606057e-02 1.654765763538634715e+01
2.559436695142833229e-02 1.713066100137486103e+01
2.744982534927532108e-02 1.773420461132072745e+01
2.941557893626576756e-02 1.835901213449665192e+01
3.149591856503670267e-02 1.900583273632895498e+01
3.369511209854499090e-02 1.967544197667239558e+01
3.601738879907664254e-02 2.036864273973277051e+01
3.846692366894634979e-02 2.108626619675228397e+01
4.104782194521896382e-02 2.182917280261217385e+01
4.376410396175949014e-02 2.259825332754718730e+01
4.661969059874648824e-02 2.339442992520937636e+01
4.961838954160977672e-02 2.421865723836172180e+01
5.276388256765782853e-02 2.507192354352704911e+01
5.605971406873649227e-02 2.595525193596521163e+01
5.950928100182720920e-02 2.686970155639900781e+01
6.311582443618360405e-02 2.781636886095985517e+01
6.688242283545821343e-02 2.879638893587597437e+01
7.081198717642347984e-02 2.981093685847916674e+01
7.490725796280429949e-02 3.086122910616248660e+01
7.917080414409034816e-02 3.194852501497798869e+01
8.360502389597748718e-02 3.307412828962329598e+01
8.821214716250543042e-02 3.423938856662780950e+01
9.299423980147457358e-02 3.544570303261272670e+01
9.795320911602253822e-02 3.669451809956522936e+01
1.030908104981213547e-01 3.798733113913554860e+01
1.084086548561790514e-01 3.932569227803635670e+01
1.139082164508729705e-01 4.071120625669729520e+01
1.195908407227093129e-01 4.214553435340332754e+01
1.254577516635292933e-01 4.363039637622367906e+01
1.315100582638384363e-01 4.516757272512011667e+01
1.377487595599164449e-01 4.675890652670688041e+01
1.441747478102266000e-01 4.840630584422215321e+01
1.507888093504451410e-01 5.011174596536059767e+01
1.575916227106964052e-01 5.187727177071028706e+01
1.645837536272705959e-01 5.370500018563396338e+01
1.717656466434450413e-01 5.559712271853448584e+01
1.791376130690167934e-01 5.755590808854767459e+01
1.866998151541728324e-01 5.958370494581358656e+01
1.944522464283854613e-01 6.168294468758772098e+01
2.023947082567919831e-01 6.385614437356893092e+01
2.105267827722851759e-01 6.610590974393942076e+01
2.188478024485084605e-01 6.843493834373553852e+01
2.273568166839902149e-01 7.084602275729592691e+01
2.360525558678293334e-01 7.334205395666495519e+01
2.449333934895982778e-01 7.592602476796633937e+01
2.539973069376982862e-01 7.860103345990305002e+01
2.632418376987544772e-01 8.137028745868681767e+01
2.726640517235337513e-01 8.423710719385103118e+01
2.822605007606823202e-01 8.720493007955840881e+01
2.920271854769637132e-01 9.027731463617718077e+01
3.019595211809812385e-01 9.345794475706772175e+01
3.120523069465000465e-01 9.675063412569605248e+01
3.222996988917393169e-01 1.001593307883694735e+02
3.326951883135102483e-01 1.036881218880780580e+02
