2.424393920077922124e-14 1.484845338261487007e+09
2.508570063158126503e-14 1.537159076510917902e+09
2.595623213335060676e-14 1.591315920664451838e+09
2.685648465582603959e-14 1.647380806616317749e+09
2.778743825703319321e-14 1.705420958067623377e+09
2.875010282428068211e-14 1.765505967129847765e+09
2.974551879987114276e-14 1.827707877768147230e+09
3.077475791032374964e-14 1.892101272184520721e+09
3.183892389778181263e-14 1.958763360244391680e+09
3.293915325215809212e-14 2.027774072053863049e+09
3.407661594240062864e-14 2.099216153798626661e+09
3.525251614512415593e-14 2.173175266959445000e+09
3.646809296868353864e-14 2.249740091023183823e+09
3.772462117057019047e-14 2.329002429812512398e+09
3.902341186585389859e-14 2.411057321561810970e+09
4.036581322415095028e-14 2.496003152871243954e+09
4.175321115241709790e-14 2.583941776675621033e+09
4.318702996061631020e-14 2.674978634369531631e+09
4.466873300706765871e-14 2.769222882235152721e+09
4.619982332003580322e-14 2.866787522324333668e+09
4.778184419181893362e-14 2.967789537951902390e+09
4.941637974133579176e-14 3.072350033962615013e+09
5.110505544086927722e-14 3.180594381939980030e+09
5.284953860232485311e-14 3.292652370531056404e+09
5.465153881799260459e-14 3.408658361067422390e+09
5.651280835045142216e-14 3.528751448668989182e+09
5.843514246587876376e-14 3.653075629023765087e+09
6.042037970459000998e-14 3.781779971043569088e+09
6.247040208225236948e-14 3.915018795602732658e+09
6.458713521473442350e-14 4.052951860574038982e+09
6.677254835911275651e-14 4.195744552383850098e+09
6.902865436284457525e-14 4.343568084316056252e+09
7.135750951263155187e-14 4.496599701802587509e+09
7.376121327394032586e-14 4.655022894946723938e+09
7.624190791161740860e-14 4.819027618533946037e+09
7.880177798144250582e-14 4.988810519794170380e+09
8.144304968187902685e-14 5.164575174188471794e+09
8.416799005466945387e-14 5.346532329502936363e+09
8.697890602226893147e-14 5.534900158542428970e+09
8.987814324949085904e-14 5.729904520727206230e+09
9.286808481603528652e-14 5.931779232905995369e+09
9.595114968592245729e-14 6.140766349710348129e+09
9.912979095912783786e-14 6.357116453786364555e+09
1.024064938900386488e-13 6.581088956251771927e+09
1.057837736566277243e-13 6.812952407738695145e+09
1.092641728635326984e-13 7.052984820394931793e+09
1.128502587615144275e-13 7.301474001229981422e+09
1.165446201650855678e-13 7.558717897205430984e+09
1.203498640493802555e-13 7.825024952483438492e+09
1.242686118066959153e-13 8.100714478261774063e+09
1.283034951424700735e-13 8.386117035638785362e+09
1.324571515898689998e-13 8.681574831967353821e+09
1.367322196215824324e-13 8.987442131173170090e+09
1.411313333369098269e-13 9.304085678529144287e+09
1.456571167017995869e-13 9.631885140395469666e+09
1.503121773191000404e-13 9.971233559452495575e+09
1.550990997060353392e-13 1.032253782597218895e+10
1.600204380557399706e-13 1.068621916569341660e+10
1.650787084596379169e-13 1.106271364488589478e+10
1.702763805675542737e-13 1.145247269320842934e+10
1.756158686627001852e-13 1.185596364498845291e+10
1.810995221291186613e-13 1.227367029957167435e+10
1.867296152898141709e-13 1.270609350141393280e+10
1.925083365946780868e-13 1.315375174061076546e+10
1.984377771384341844e-13 1.361718177458452797e+10
2.045199184902624346e-13 1.409693927167483139e+10
2.107566198184712466e-13 1.459359947740371132e+10
2.171496042956697972e-13 1.510775790421453094e+10
2.237004447723392971e-13 1.564003104551166534e+10
2.304105487095535524e-13 1.619105711485693359e+10
2.372811423649196166e-13 1.676149681120935631e+10
2.443132542295847548e-13 1.735203411112567139e+10
2.515076977184653158e-13 1.796337708887138748e+10
2.588650531207156229e-13 1.859625876542587280e+10
2.663856488229139629e-13 1.925143798739938354e+10
2.740695418235110972e-13 1.992970033691594315e+10
2.819164975638584563e-13 2.063185907355293274e+10
2.899259691085488206e-13 2.135875610946693420e+10
2.980970757159991774e-13 2.211126301887495804e+10
3.064285808491141931e-13 2.289028208310158157e+10
3.149188696855800351e-13 2.369674737244482040e+10
3.235659261978271728e-13 2.453162586615811920e+10
3.323673098840009130e-13 2.539591861189130783e+10
3.413201322433745249e-13 2.629066192598072815e+10
3.504210331025237154e-13 2.721692863602769089e+10
3.596661569122519094e-13 2.817582936725512314e+10
3.690511291496334035e-13 2.916851387418497086e+10
3.785710329746386202e-13 3.019617241923289108e+10
3.882203863064671902e-13 3.126003719987325668e+10
