2.615248139068147459e+00 1.235748650986808750e+00
2.612898214963483845e+00 1.279286270565088923e+00
2.610475363946379801e+00 1.324357797800908454e+00
2.607977660617785354e+00 1.371017274985155465e+00
2.605403151558963071e+00 1.419320648414604591e+00
2.602749856582743160e+00 1.469325835473418884e+00
2.600015770132428017e+00 1.521092794078062527e+00
2.597198862836065825e+00 1.574683594568882183e+00
2.594297083223924272e+00 1.630162494134543394e+00
2.591308359617039425e+00 1.687596013858585930e+00
2.588230602194726337e+00 1.747053018480459796e+00
2.585061705248904218e+00 1.808604798966682248e+00
2.581799549633039703e+00 1.872325157991135525e+00
2.578442005413345228e+00 1.938290498426964215e+00
2.574986934729752708e+00 2.006579914956221344e+00
2.571432194873857213e+00 2.077275288907079798e+00
2.567775641590783309e+00 2.150461386432314548e+00
2.564015132611523917e+00 2.226225960146803740e+00
2.560148531421794882e+00 2.304659854345890047e+00
2.556173711272966109e+00 2.385857113930771156e+00
2.552088559439919191e+00 2.469915097171539564e+00
2.547890981729986404e+00 2.556934592443036003e+00
2.543578907246222265e+00 2.647019939073541384e+00
2.539150293407355541e+00 2.740279152451178479e+00
2.534603131225583450e+00 2.836824053538013146e+00
2.529935450842280886e+00 2.936770402947194381e+00
2.525145327320188482e+00 3.040238039743855758e+00
2.520230886689292404e+00 3.147351025136216673e+00
2.515190312241843973e+00 3.258237791229197100e+00
2.510021851070225463e+00 3.373031295018849463e+00
2.504723820839370951e+00 3.491869177812319869e+00
2.499294616783298562e+00 3.614893930264456934e+00
2.493732718913050928e+00 3.742253063228921928e+00
2.488036699420732134e+00 3.874099284628724327e+00
2.482205230261759432e+00 4.010590682558198949e+00
2.476237090894493065e+00 4.151890914835994373e+00
2.470131176153376629e+00 4.298169405236365925e+00
2.463886504228444352e+00 4.449601546634011306e+00
2.457502224720595763e+00 4.606368911306084613e+00
2.450977626738412241e+00 4.768659468643541288e+00
2.444312146998437019e+00 4.936667810532787470e+00
2.437505377886827418e+00 5.110595384677968589e+00
2.430557075436156733e+00 5.290650736143611255e+00
2.423467167166733383e+00 5.477049757407215225e+00
2.416235759737422661e+00 5.670015947221695107e+00
2.408863146346320594e+00 5.869780678597924961e+00
2.401349813816992640e+00 6.076583476228861080e+00
2.393696449301314644e+00 6.290672303687786737e+00
2.385903946525208763e+00 6.512303860745019435e+00
2.377973411498963685e+00 6.741743891159672764e+00
2.369906167609291625e+00 6.979267501315437272e+00
2.361703760005926966e+00 7.225159490082463165e+00
2.353367959191551950e+00 7.479714690300900415e+00
2.344900763720120462e+00 7.743238322295437293e+00
2.336304401905472172e+00 8.016046359844851921e+00
2.327581332439559780e+00 8.298465909045320998e+00
2.318734243817752727e+00 8.590835600521678828e+00
2.309766052467759234e+00 8.893505995457074320e+00
2.300679899478810242e+00 9.206840005927698911e+00
2.291479145829135255e+00 9.531213330046696797e+00
2.282167366012453069e+00 9.867014902438972612e+00
2.272748339968654108e+00 1.021464736058696410e+01
2.263226043229870754e+00 1.057452752760666570e+01
2.253604635201319262e+00 1.094708691203273254e+01
2.243888445506474039e+00 1.133277222521179262e+01
2.234081958338657081e+00 1.173204591692455701e+01
2.224189794776038287e+00 1.214538672987877987e+01
2.214216693034465333e+00 1.257329027373802610e+01
2.204167486652548025e+00 1.301626961937450133e+01
2.194047080625901369e+00 1.347485591405838790e+01
2.183860425532533345e+00 1.394959901832147686e+01
2.173612489718695251e+00 1.444106816525862769e+01
2.163308229644045788e+00 1.494985264305754491e+01
2.152952558516302961e+00 1.547656250157531055e+01
2.142550313378355220e+00 1.602182928380887716e+01
2.132106220844467881e+00 1.658630678313657469e+01
2.121624861716347787e+00 1.717067182723853591e+01
2.111110634743458281e+00 1.777562508963605481e+01
2.100567719824671720e+00 1.840189192982291999e+01
2.090000040978937434e+00 1.905022326299610214e+01
2.079411229440505604e+00 1.972139646042852945e+01
2.068804587258203043e+00 2.041621628156361368e+01
2.058183051797603191e+00 2.113551583894915353e+01
2.047549161558468889e+00 2.188015759716758168e+01
2.036905023726976349e+00 2.265103440696024251e+01
2.026252283881901484e+00 2.344907057578571852e+01
2.015592098265752696e+00 2.427522297609587199e+01
2.004925109015050388e+00 2.513048219265839123e+01
1.994251422718452682e+00 2.601587371030155182e+01
1.983570592637108332e+00 2.693245914350529446e+01
1.972881604878658379e+00 2.788133750931304178e+01
