7.780651174594514774e-02 2.625353236754481401e+00
8.379349330429924914e-02 2.717849093730855259e+00
9.014586303827661073e-02 2.813603744014741892e+00
9.687484468477204624e-02 2.912732000681754307e+00
1.039907199178698310e-01 3.015352721876066511e+00
1.115026611487989483e-01 3.121588953325347582e+00
1.194185592189634521e-01 3.231568075876772639e+00
1.277448478325523273e-01 3.345421958230991866e+00
1.364863268476664837e-01 3.463287115057159138e+00
1.456459868055727802e-01 3.585304870678668099e+00
1.552248373182237295e-01 3.711621528525805846e+00
1.652217421460252245e-01 3.842388546558529239e+00
1.756332639717700095e-01 3.977762718869716441e+00
1.864535220038529284e-01 4.117906363686580917e+00
1.976740656134689522e-01 4.262987517995745712e+00
2.092837672186694808e-01 4.413180139025308257e+00
2.212687375656940958e-01 4.568664312825434948e+00
2.336122664195781351e-01 4.729626470197663579e+00
2.462947914576770203e-01 4.896259610231758153e+00
2.592938978598086641e-01 5.068763531718165183e+00
2.725843507077709282e-01 5.247345072713560654e+00
2.861381618482141120e-01 5.432218358546670345e+00
2.999246923421031719e-01 5.623605058561826908e+00
3.139107910297145865e-01 5.821734651908046843e+00
3.280609690935885614e-01 6.026844702692288003e+00
3.423376098165826775e-01 6.239181144826903669e+00
3.567012120239111406e-01 6.458998576912735601e+00
3.711106649846976357e-01 6.686560567511478759e+00
3.855235518485820023e-01 6.922139971173358219e+00
3.998964780267980079e-01 7.166019255598948590e+00
4.141854203143253144e-01 7.418490840327562452e+00
4.283460920105833236e-01 7.679857447358221734e+00
4.423343188489146649e-01 7.950432464123562859e+00
4.561064202073286111e-01 8.230540319252035886e+00
4.696195898589944906e-01 8.520516871568835526e+00
4.828322704427938650e-01 8.820709812802018490e+00
4.957045158996572498e-01 9.131479084476728403e+00
5.081983363332762682e-01 9.453197309497241463e+00
5.202780201130112747e-01 9.786250238934501411e+00
5.319104285360770623e-01 1.013103721455478023e+01
5.430652589935630603e-01 1.048797164764395085e+01
5.537152733231879287e-01 1.085748151470168388e+01
5.638364888580437162e-01 1.124000987059979373e+01
5.734083305671969777e-01 1.163601537982004430e+01
5.824137435989823475e-01 1.204597286640849774e+01
5.908392664461837862e-01 1.247037388330556062e+01
5.986750658175156170e-01 1.290972730173470673e+01
6.059149350855774774e-01 1.336455992135636528e+01
6.125562588536773712e-01 1.383541710191852481e+01
6.185999467126425122e-01 1.432286341716162958e+01
6.240503396206593667e-01 1.482748333176164479e+01
6.289150925189541663e-01 1.534988190212301973e+01
6.332050367884722863e-01 1.589068550186192219e+01
6.369340259630723589e-01 1.645054257284936128e+01
6.401187677598022541e-01 1.703012440271505312e+01
6.427786449942453073e-01 1.763012592974411774e+01
6.449355273558370349e-01 1.825126657613157022e+01
6.466135753695669841e-01 1.889429111059401833e+01
6.478390372165618860e-01 1.955997054137261770e+01
6.486400384786884521e-01 2.024910304069809186e+01
6.490463643618199496e-01 2.096251490182640609e+01
6.490892335836577764e-01 2.170106152979233016e+01
6.488010629216265368e-01 2.246562846706912708e+01
6.482152214289852443e-01 2.325713245536413254e+01
6.473657735541340497e-01 2.407652253482303450e+01
6.462872108353977518e-01 2.492478118196130410e+01
6.450141724722068259e-01 2.580292548768685990e+01
6.435811558604540572e-01 2.671200837682656726e+01
6.420222190792984618e-01 2.765311987061893717e+01
6.403706782737336178e-01 2.862738839368644861e+01
6.386588038306389992e-01 2.963598212705502277e+01
6.369175201325587565e-01 3.068011040884279339e+01
6.351761144315188901e-01 3.176102518429747334e+01
6.334619609589721145e-01 3.288002250692119333e+01
6.318002667305928632e-01 3.403844409248267056e+01
6.302138455812390516e-01 3.523767892777998156e+01
6.287229267547154166e-01 3.647916493608284583e+01
6.273450038691054109e-01 3.776439070125137931e+01
6.260947292904185391e-01 3.909489725259872728e+01
6.249838578994947325e-01 4.047227991263751790e+01
6.240212429668418048e-01 4.189819020992570131e+01
6.232128854068207380e-01 4.337433785930527819e+01
6.225620361244449397e-01 4.490249281190846631e+01
6.220693495597722222e-01 4.648448737738921466e+01
6.217330849440078078e-01 4.812221842092464641e+01
6.215493502756586075e-01 4.981764963762073251e+01
6.215123826686109743e-01 5.157281390704941515e+01
6.216148575748500216e-01 5.338981573074024567e+01
6.218482184915087307e-01 5.527083375554911981e+01
6.222030181628477319e-01 5.721812338592973646e+01
6.226692620070712891e-01 5.923401948824015761e+01
6.232367445462675404e-01 6.132093919032681839e+01
6.238953699910881889e-01 6.348138477974287497e+01
