8.968815724736413086e-01 7.107681766433221102e+08
8.967179089548159565e-01 7.358098017815195322e+08
8.965484999146722256e-01 7.617336878455272913e+08
8.963731454055545722e-01 7.885709184545954466e+08
8.961916387170465459e-01 8.163536723590846062e+08
8.960037661683202259e-01 8.451152620238757133e+08
8.958093068963645100e-01 8.748901735711476803e+08
8.956080326402666714e-01 9.057141081304115057e+08
8.953997075217560164e-01 9.376240246453710794e+08
8.951840878222679931e-01 9.706581841889543533e+08
8.949609217568170738e-01 1.004856195839637518e+09
8.947299492450343505e-01 1.040259064174073100e+09
8.944909016797637502e-01 1.076909238432974100e+09
8.942435016936798320e-01 1.114850663419187307e+09
8.939874629244579651e-01 1.154128832189006567e+09
8.937224897790884137e-01 1.194790840599894762e+09
8.934482771980186699e-01 1.236885443780009270e+09
8.931645104198823182e-01 1.280463114587259054e+09
8.928708647476776283e-01 1.325576104127973318e+09
8.925670053173455631e-01 1.372278504407750368e+09
8.922525868698313323e-01 1.420626313189613819e+09
8.919272535278018887e-01 1.470677501137221813e+09
8.915906385783539667e-01 1.522492081323665619e+09
8.912423642631666088e-01 1.576132181189185381e+09
8.908820415777053414e-01 1.631662117034069061e+09
8.905092700812599071e-01 1.689148471136088610e+09
8.901236377197572214e-01 1.748660171584905148e+09
8.897247206634896211e-01 1.810268574929190159e+09
8.893120831620896505e-01 1.874047551735553503e+09
8.888852774193030104e-01 1.940073575161849976e+09
8.884438434903335624e-01 2.008425812651097536e+09
8.879873092047759764e-01 2.079186220855933189e+09
8.875151901184042957e-01 2.152439643907409191e+09
8.870269894973564773e-01 2.228273915145994186e+09
8.865221983385285220e-01 2.306779962436728001e+09
8.860002954302952372e-01 2.388051917194814205e+09
8.854607474579724302e-01 2.472187227252393246e+09
8.849030091587551938e-01 2.559286773701784134e+09
8.843265235312012251e-01 2.649454991855346203e+09
8.837307221046514227e-01 2.742799996466970921e+09
8.831150252743299456e-01 2.839433711365326881e+09
8.824788427082123077e-01 2.939472003654335976e+09
8.818215738320923647e-01 3.043034822641765594e+09
8.811426083996218850e-01 3.150246343662512302e+09
8.804413271544370145e-01 3.261235116969059944e+09
8.797171025918070209e-01 3.376134221867570400e+09
8.789692998275424607e-01 3.495081426284504414e+09
8.781972775821916821e-01 3.618219351955047131e+09
8.774003892887898282e-01 3.745695645431390285e+09
8.765779843326463316e-01 3.877663155115972996e+09
8.757294094318045508e-01 4.014280114531900883e+09
8.748540101669139979e-01 4.155710332050304890e+09
8.739511326692696036e-01 4.302123387302158356e+09
8.730201254757282703e-01 4.453694834509978294e+09
8.720603415590318930e-01 4.610606412983318329e+09
8.710711405418127828e-01 4.773046265030374527e+09
8.700518911021363211e-01 4.941209161546974182e+09
8.690019735778833354e-01 5.115296735553510666e+09
8.679207827765552663e-01 5.295517723959772110e+09
8.668077309961703669e-01 5.482088217847573280e+09
8.656622512617978549e-01 5.675231921571321487e+09
8.644838007809337865e-01 5.875180420987099648e+09
8.632718646193168199e-01 6.082173461131974220e+09
8.620259595969150812e-01 6.296459233686461449e+09
8.607456384016493045e-01 6.518294674564734459e+09
8.594304939159368439e-01 6.747945771989527702e+09
8.580801637483359556e-01 6.985687885421038628e+09
8.566943349594136059e-01 7.231806075722262383e+09
8.552727489674289973e-01 7.486595446956665039e+09
8.538152066155519915e-01 7.750361500227931976e+09
8.523215733780450387e-01 8.023420499986182213e+09
8.507917846782095950e-01 8.306099853239789009e+09
8.492258512858649189e-01 8.598738502127475739e+09
8.476238647567597706e-01 8.901687330321447372e+09
8.459860028706071011e-01 9.215309583748825073e+09
8.443125350184184086e-01 9.539981306135848999e+09
