5.629026438185639337e-06 5.868050447439595807e+00
6.435026550812137913e-06 6.074792285954059956e+00
7.354227861891060013e-06 6.288818006598573263e+00
8.402121819500022229e-06 6.510384233476243843e+00
9.596247878270258518e-06 6.739756632013092386e+00
1.095645209358972023e-05 6.977210227499888617e+00
1.250517640326927536e-05 7.223029734856817541e+00
1.426778192958063006e-05 7.477509900016356070e+00
1.627290997219772443e-05 7.740955853333614023e+00
1.855288465806613369e-05 8.013683475448004856e+00
2.114416164067630044e-05 8.296019776034853521e+00
2.408782757590390166e-05 8.588303285901082162e+00
2.743015552957388972e-05 8.890884462895177975e+00
3.122322194519151648e-05 9.204126112117988257e+00
3.552559119358184443e-05 9.528403820938383006e+00
4.040307427964899990e-05 9.864106409335278158e+00
4.592956873739479891e-05 1.021163639610594309e+01
5.218798730143888706e-05 1.057141048149972562e+01
5.927128346496000986e-05 1.094386004685578762e+01
6.728358260654137906e-05 1.132943167184396493e+01
7.634142791683002857e-05 1.172858766992898794e+01
8.657515095506855801e-05 1.214180664269995091e+01
9.813037718464133279e-05 1.256958405372989773e+01
1.111696774513753713e-04 1.301243282265349954e+01
1.258743768502316247e-04 1.347088394017501578e+01
1.424465329992645544e-04 1.394548710474425057e+01
1.611110961229622065e-04 1.443681138166360789e+01
1.821182638605401544e-04 1.494544588541670471e+01
2.057460439757014762e-04 1.547200048603669131e+01
2.323030384442615020e-04 1.601710654036101644e+01
2.621314625519564011e-04 1.658141764904976867e+01
2.956104126409234080e-04 1.716561044027509197e+01
3.331593960430686467e-04 1.777038538102121379e+01
3.752421364433972941e-04 1.839646761696823063e+01
4.223706674411003095e-04 1.904460784196634648e+01
4.751097263622080461e-04 1.971558319814327831e+01
5.340814594263206070e-04 2.041019820772410043e+01
5.999704481665597616e-04 2.112928573768060403e+01
6.735290654504017937e-04 2.187370799836709878e+01
7.555831676024583800e-04 2.264435757733997789e+01
8.470381269508861543e-04 2.344215850960035041e+01
9.488852065036751686e-04 2.426806738554344633e+01
1.062208275518206806e-03 2.512307449794298719e+01
1.188190861341631259e-03 2.600820502934574563e+01
1.328123529092434642e-03 2.692452028130037434e+01
1.483411576533007767e-03 2.787311894689377922e+01
1.655583026846116660e-03 2.885513842812154195e+01
1.846296896949964263e-03 2.987175619967157303e+01
2.057351713557099924e-03 3.092419122075606097e+01
2.290694243342301841e-03 3.201370539668505444e+01
2.548428397468907765e-03 3.314160509193374793e+01
2.832824264278928882e-03 3.430924269651775660e+01
3.146327217353216566e-03 3.551801824755481363e+01
3.491567039367549259e-03 3.676938110795655490e+01
3.871366995348916786e-03 3.806483170426398033e+01
4.288752782187663440e-03 3.940592332570989242e+01
4.746961274619400199e-03 4.079426398666517883e+01
5.249448981554824707e-03 4.223151835470277149e+01
5.799900120680038206e-03 4.371940974659054291e+01
6.402234213784600836e-03 4.525972219460653889e+01
7.060613100530198187e-03 4.685430258565440198e+01
7.779447264325516434e-03 4.850506287574322073e+01
8.563401360900163919e-03 5.021398238248774959e+01
9.417398838066026734e-03 5.198311015837762028e+01
1.034662553426421265e-02 5.381456744766048672e+01
1.135653214373171481e-02 5.571055022978610083e+01
1.245283543779651496e-02 5.767333185246008753e+01
1.364151813473235726e-02 5.970526575746504960e+01
1.492882731504157658e-02 6.180878830251726441e+01
1.632127128485628617e-02 6.398642168254203000e+01
1.782561479739555588e-02 6.624077695387107667e+01
1.944887255108069396e-02 6.857455716498789400e+01
2.119830089294800698e-02 7.099056059757438675e+01
2.308138766724584720e-02 7.349168412174564935e+01
2.510584016162947102e-02 7.608092666949559657e+01
2.727957111694472719e-02 7.876139283051820428e+01
2.961068278109465005e-02 8.153629657471590519e+01
3.210744900291147980e-02 8.440896510585857015e+01
3.477829537793323406e-02 8.738284285101369164e+01
3.763177747456763339e-02 9.046149559053152700e+01
4.067655718595554470e-02 9.364861473353663257e+01
4.392137726976516610e-02 9.694802174405268147e+01
4.737503415496061715e-02 1.003636727230675092e+02
5.104634911090656646e-02 1.038996631520325735e+02
5.494413788980397756e-02 1.075602328034842259e+02
5.907717896795056794e-02 1.113497708246746782e+02
6.345418052437513945e-02 1.152728210003086815e+02
6.808374630651380099e-02 1.193340872006956630e+02
7.297434054138363102e-02 1.235384390218498112e+02
7.813425205669476126e-02 1.278909176243008687e+02
8.357155777899523408e-02 1.323967417776167679e+02
8.929408577497369159e-02 1.370613141178855585e+02
9.530937799691104051e-02 1.418902276256595201e+02
1.016246528838086194e-01 1.468892723321282858e+02
1.082467679557255757e-01 1.520644422615630162e+02
1.151821825202566790e-01 1.574219426183551036e+02
1.224369205871902871e-01 1.629681972272666144e+02
1.300165340604224895e-01 1.687098562358141294e+02
1.379260662459648734e-01 1.746538040880213885e+02
1.461700156821018337e-01 1.808071677791016327e+02
1.547523002636289335e-01 1.871773254009664242e+02
1.636762215979166990e-01 1.937719149888082768e+02
1.729444294978626229e-01 2.005988436793640517e+02
1.825588864872432771e-01 2.076662971918405844e+02
1.925208321693676894e-01 2.149827496428697486e+02
2.028307472920554133e-01 2.225569737072614487e+02
2.134883173325107797e-01 2.303980511367388715e+02
2.244923954263449428e-01 2.385153836492672497e+02
2.358409644771518043e-01 2.469187042020324725e+02
2.475310983078642946e-01 2.556180886615868530e+02
2.595589217533945670e-01 2.646239678851554800e+02
2.719195696461661482e-01 2.739471402275881360e+02
2.846071447120835374e-01 2.835987844889531857e+02
2.976146744736487548e-01 2.935904733182978816e+02
3.109340673483868001e-01 3.039341870896475939e+02
3.245560682327954805e-01 3.146423282668811225e+02
3.384702139728418824e-01 3.257277362747058760e+02
3.526647892388611871e-01 3.372037028935631042e+02
3.671267834428005861e-01 3.490839881969243379e+02
3.818418494556082288e-01 3.613828370500868914e+02
3.967942649986211934e-01 3.741149961902502241e+02
4.119668976910815794e-01 3.872957319083543553e+02
4.273411748323606152e-01 4.009408483538808241e+02
4.428970590778935068e-01 4.150667064845648042e+02
4.586130312282181154e-01 4.296902436837387995e+02
4.744660813868010196e-01 4.448289940688288198e+02
4.904317097509852119e-01 4.605011095153575411e+02
5.064839382780833565e-01 4.767253814216589376e+02
5.225953344127625133e-01 4.935212632404027886e+02
5.387370479703679216e-01 5.109088938039438972e+02
5.548788621426282708e-01 5.289091214714658236e+02
5.709892594270173927e-01 5.475435291268721585e+02
5.870355030797897999e-01 5.668344600573960861e+02
6.029837344574133784e-01 5.868050447439595700e+02
6.187990863449717160e-01 6.074792285954052886e+02
6.344458120776262922e-01 6.288818006598567081e+02
6.498874299481431915e-01 6.510384233476243026e+02
6.650868820667195092e-01 6.739756632013093167e+02
6.800067065069005379e-01 6.977210227499889470e+02
