1.383992509680154026e+08 1.138135229806198114e-11
1.432753023671026230e+08 1.138063576951773270e-11
1.483231457165092230e+08 1.137989404780774904e-11
1.535488335517354608e+08 1.137912624901361787e-11
1.589586316498565078e+08 1.137833145833839262e-11
1.645590265424011052e+08 1.137750872903752443e-11
1.703567332929233015e+08 1.137665708131347747e-11
1.763587035485922098e+08 1.137577550117283997e-11
1.825721338754518032e+08 1.137486293924470318e-11
1.890044743873485625e+08 1.137391830955906263e-11
1.956634376788707078e+08 1.137294048828397990e-11
2.025570080730105639e+08 1.137192831242009773e-11
2.096934511946397126e+08 1.137088057845124676e-11
2.170813238812725842e+08 1.136979604094963963e-11
2.247294844430055022e+08 1.136867341113428746e-11
2.326471032839319408e+08 1.136751135538110379e-11
2.408436738977668583e+08 1.136630849368320638e-11
2.493290242508689165e+08 1.136506339805981110e-11
2.581133285663052797e+08 1.136377459091217170e-11
2.672071195230902433e+08 1.136244054332483513e-11
2.766213008852258921e+08 1.136105967331061474e-11
2.863671605756836534e+08 1.135963034399744911e-11
2.964563842110077739e+08 1.135815086175545194e-11
3.069010691127670407e+08 1.135661947426228033e-11
3.177137388126521707e+08 1.135503436850495242e-11
3.289073580686168075e+08 1.135339366871624821e-11
3.404953484100615978e+08 1.135169543424368717e-11
3.524916042307034135e+08 1.134993765734911630e-11
3.649105094484262466e+08 1.134811826093684404e-11
3.777669547520849109e+08 1.134623509620824883e-11
3.910763554559475183e+08 1.134428594024073452e-11
4.048546699831814766e+08 1.134226849348881937e-11
4.191184190005421042e+08 1.134018037720520825e-11
4.338847052272146940e+08 1.133801913077952315e-11
4.491712339415546060e+08 1.133578220899245941e-11
4.649963342103164792e+08 1.133346697918295708e-11
4.813789808658292890e+08 1.133107071832609166e-11
4.983388172574616075e+08 1.132859061001922541e-11
5.158961788046653271e+08 1.132602374137397476e-11
5.340721173798356652e+08 1.132336709981156719e-11
5.528884265502173901e+08 1.132061756975901726e-11
5.723676677091332674e+08 1.131777192924363854e-11
5.925331971278610229e+08 1.131482684638335509e-11
6.134091939605934620e+08 1.131177887577018214e-11
6.350206892360683680e+08 1.130862445474434618e-11
6.573935958706167936e+08 1.130535989955644312e-11
6.805547397386323214e+08 1.130198140141501913e-11
7.045318918377060890e+08 1.129848502241697446e-11
7.293538015869917870e+08 1.129486669135824586e-11
7.550502312987370491e+08 1.129112219942213408e-11
7.816519918643066883e+08 1.128724719574276109e-11
8.091909796974848509e+08 1.128323718284112359e-11
8.377002149793617725e+08 1.127908751193126156e-11
8.672138812506463528e+08 1.127479337809410522e-11
8.977673663988945484e+08 1.127034981531663382e-11
9.293973050897898674e+08 1.126575169139400837e-11
9.621416226933459044e+08 1.126099370269254254e-11
9.960395807577153444e+08 1.125607036877127903e-11
1.031131824085118055e+09 1.125097602686025843e-11
1.067460429466337919e+09 1.124570482619355174e-11
1.105068956132226229e+09 1.124025072219534226e-11
1.144002497982692242e+09 1.123460747051747038e-11
1.184307737655822754e+09 1.122876862092710851e-11
1.226033002501952887e+09 1.122272751104333329e-11
1.269228322529792547e+09 1.121647725992167754e-11
1.313945490394109726e+09 1.121001076148601738e-11
1.360238123496879816e+09 1.120332067780730313e-11
1.408161728276369095e+09 1.119639943222916345e-11
1.457773766761244059e+09 1.118923920234051646e-11
1.509133725469485283e+09 1.118183191279591510e-11
1.562303186734746456e+09 1.117416922798465889e-11
1.617345902545663595e+09 1.116624254455013280e-11
1.674327870986650944e+09 1.115804298376142483e-11
1.733317415371843576e+09 1.114956138373970882e-11
1.794385266167070866e+09 1.114078829154256863e-11
1.857604645798087358e+09 1.113171395510997800e-11
1.923051356446744919e+09 1.112232831507638383e-11
1.990803870940380096e+09 1.111262099645409495e-11
2.060943426843397856e+09 1.110258130019398161e-11
2.133554123863872528e+09 1.109219819463033090e-11
2.208723024691947937e+09 1.108146030681764855e-11
2.286540259390958309e+09 1.107035591376826999e-11
2.367099133466433048e+09 1.105887293360061828e-11
2.450496239742567062e+09 1.104699891660920615e-11
2.536831574180295467e+09 1.103472103626869304e-11
2.626208655775838852e+09 1.102202608018563100e-11
2.718734650683498859e+09 1.100890044101303275e-11
2.814520500711513996e+09 1.099533010734435068e-11
2.913681056345052719e+09 1.098130065460513423e-11
3.016335214455840111e+09 1.096679723596243936e-11
3.122606060863543987e+09 1.095180457327379893e-11
3.232621017919853210e+09 1.093630694809968879e-11
3.346511997292202473e+09 1.092028819280544746e-11
3.464415558130330563e+09 1.090373168178092837e-11
3.586473070805342197e+09 1.088662032280842909e-11
3.712830886417582989e+09 1.086893654861216416e-11
3.843640512276573658e+09 1.085066230862498422e-11
3.979058793563412189e+09 1.083177906101116414e-11
4.119248101393472195e+09 1.081226776498674671e-11
4.264376527504886150e+09 1.079210887348242963e-11
4.414618085806240082e+09 1.077128232619703682e-11
4.570152921025153160e+09 1.074976754309330194e-11
4.731167524707920074e+09 1.072754341839126888e-11
4.897854958829215050e+09 1.070458831511855127e-11
5.070415087279944420e+09 1.068088006028074152e-11
5.249054815510828972e+09 1.065639594071943641e-11
5.433988338619069099e+09 1.063111269972988905e-11
5.625437398175540924e+09 1.060500653451485005e-11
5.823631548100461006e+09 1.057805309455599271e-11
6.028808429906317711e+09 1.055022748098937382e-11
6.241214057638122559e+09 1.052150424707649045e-11
6.461103112852602959e+09 1.049185739986796473e-11
6.688739249990024567e+09 1.046126040316241087e-11
6.924395412504811287e+09 1.042968618186870785e-11
7.168354160134013176e+09 1.039710712788591913e-11
7.420908007696030617e+09 1.036349510762098140e-11
7.682359775825802803e+09 1.032882147127052742e-11
7.953022954067018509e+09 1.029305706399953233e-11
8.233222076756726265e+09 1.025617223915565005e-11
8.523293112153026581e+09 1.021813687366478441e-11
8.823583865272411346e+09 1.017892038575967321e-11
9.134454394919773102e+09 1.013849175519993859e-11
9.456277445411132812e+09 1.009681954614823543e-11
9.789438893506752014e+09 1.005387193287380477e-11
1.013433821109044266e+10 1.000961672846065433e-11
1.049138894414990616e+10 9.964021416703817291e-12
1.086101920863241959e+10 9.917053187382904121e-12
1.124367220377040100e+10 9.868678975107597825e-12
1.163980674349231529e+10 9.818865501934911941e-12
1.204989780655614090e+10 9.767579323962613610e-12
1.247443710606502151e+10 9.714786882107321071e-12
1.291393367904799271e+10 9.660454557279158189e-12
1.336891449681263351e+10 9.604548730167556397e-12
1.383992509680154228e+10 9.547035845854442297e-12
1.432753023671024704e+10 9.487882483471886063e-12
1.483231457165090752e+10 9.427055431120810795e-12
1.535488335517354584e+10 9.364521766265610062e-12
1.589586316498565102e+10 9.300248941816343013e-12
1.645590265424011040e+10 9.234204878105297371e-12
1.703567332929233170e+10 9.166358060958004297e-12
1.763587035485922241e+10 9.096677646050052052e-12
1.825721338754518127e+10 9.025133569730109441e-12
1.890044743873484039e+10 8.951696666475960347e-12
1.956634376788705063e+10 8.876338793134324008e-12
2.025570080730105591e+10 8.799032960075953691e-12
2.096934511946397400e+10 8.719753469375224205e-12
2.170813238812725830e+10 8.638476060097317304e-12
2.247294844430054855e+10 8.555178060746645689e-12
2.326471032839319229e+10 8.469838548896140152e-12
2.408436738977668762e+10 8.382438517978956323e-12
2.493290242508686447e+10 8.292961051181034218e-12
2.581133285663050079e+10 8.201391502325170887e-12
2.672071195230902481e+10 8.107717683583814756e-12
2.766213008852259064e+10 8.011930059798738925e-12
2.863671605756836700e+10 7.914021949120817023e-12
2.964563842110077286e+10 7.813989729611840645e-12
3.069010691127669907e+10 7.711833051372329806e-12
3.177137388126522064e+10 7.607555053674792602e-12
3.289073580686164856e+10 7.501162586489890694e-12
3.404953484100613022e+10 7.392666435694146589e-12
3.524916042307034302e+10 7.282081551141448754e-12
3.649105094484262085e+10 7.169427276666702007e-12
3.777669547520848846e+10 7.054727580968900953e-12
3.910763554559474945e+10 6.938011288192368929e-12
4.048546699831814575e+10 6.819312306889311930e-12
4.191184190005421448e+10 6.698669855904799404e-12
4.338847052272142792e+10 6.576128685576726538e-12
4.491712339415541077e+10 6.451739292489785014e-12
4.649963342103164673e+10 6.325558125864198244e-12
4.813789808658293152e+10 6.197647783498487823e-12
4.983388172574615479e+10 6.068077195022361226e-12
5.158961788046652985e+10 5.936921790052432925e-12
5.340721173798356628e+10 5.804263648682306368e-12
5.528884265502173615e+10 5.670191631581823450e-12
5.723676677091326904e+10 5.534801486830874553e-12
5.925331971278604889e+10 5.398195930474628070e-12
6.134091939605935669e+10 5.260484697662684962e-12
6.350206892360683441e+10 5.121784561128838094e-12
6.573935958706168365e+10 4.982219313685625837e-12
6.805547397386322784e+10 4.841919711353336090e-12
7.045318918377061462e+10 4.701023373722293554e-12
7.293538015869917297e+10 4.559674638166083098e-12
7.550502312987364197e+10 4.418024364587384504e-12
7.816519918643058777e+10 4.276229687494493743e-12
8.091909796974848938e+10 4.134453712381244390e-12
8.377002149793615723e+10 3.992865153622380773e-12
8.672138812506462097e+10 3.851637911407215995e-12
8.977673663988945007e+10 3.710950585621854906e-12
9.293973050897898865e+10 3.570985925059935439e-12
9.621416226933459473e+10 3.431930210898156686e-12
9.960395807577142334e+10 3.293972574018542348e-12
1.031131824085117035e+11 3.157304246496756331e-12
1.067460429466337891e+11 3.022117748404273647e-12
1.105068956132226257e+11 2.888606011989646796e-12
1.144002497982692261e+11 2.756961446306291645e-12
1.184307737655822601e+11 2.627374946433146683e-12
1.226033002501952972e+11 2.500034852580289526e-12
1.269228322529792633e+11 2.375125865570357748e-12
1.313945490394108429e+11 2.252827926421142557e-12
1.360238123496878357e+11 2.133315069004825168e-12
1.408161728276369019e+11 2.016754256000626551e-12
1.457773766761243896e+11 1.903304209562738783e-12
1.509133725469485474e+11 1.793114249264014485e-12
1.562303186734745789e+11 1.686323150914429617e-12
1.617345902545663757e+11 1.583058040756599974e-12
1.674327870986651001e+11 1.483433340271832734e-12
1.733317415371841736e+11 1.387549777351670595e-12
