5.675941092183084180e+00 6.791451888709263749e-07
5.875914576938951583e+00 7.256337876387487560e-07
6.082933482701826655e+00 7.752197328078210491e-07
6.297246032165960017e+00 8.281026457435814482e-07
6.519109193351964926e+00 8.844944416890461790e-07
6.748788987720160115e+00 9.446200137635520187e-07
6.986560809139348294e+00 1.008717942482324325e-06
7.232709754093426646e+00 1.077041229668844081e-06
7.487530963521715321e+00 1.149858055260795502e-06
7.751329976702981739e+00 1.227452555090181745e-06
8.024423097607400024e+00 1.310125617259272790e-06
8.307137774155741283e+00 1.398195694228244949e-06
8.599812990840572269e+00 1.491999627179548846e-06
8.902799675180123273e+00 1.591893478621870850e-06
9.216461118492315308e+00 1.698253368551127432e-06
9.541173411493403478e+00 1.811476308788690132e-06
9.877325895243462384e+00 1.931981029371583606e-06
1.022532162797956268e+01 2.060208790082814519e-06
1.058557786839627646e+01 2.196624169373977084e-06
1.095852657595299107e+01 2.341715822063972553e-06
1.134461492880801536e+01 2.495997196292730248e-06
1.174430586000029209e+01 2.660007199280778622e-06
1.215807861252187294e+01 2.834310800505330873e-06
1.258642931394655307e+01 3.019499559956469863e-06
1.302987157130359819e+01 3.216192068209009019e-06
1.348893708691007198e+01 3.425034284143877533e-06
1.396417629589991982e+01 3.646699755305333588e-06
1.445615902621438487e+01 3.881889705105442343e-06
1.496547518184510039e+01 4.131332970414489329e-06
1.549273545014889919e+01 4.395785772530201933e-06
1.603857203408274046e+01 4.676031304133803937e-06
1.660363941023656054e+01 4.972879114646294298e-06
1.718861511357279781e+01 5.287164276427976496e-06
1.779420054981390464e+01 5.619746314553631570e-06
1.842112183645157941e+01 5.971507883473468790e-06
1.907013067338626300e+01 6.343353174773648428e-06
1.974200524424091796e+01 6.736206041502198401e-06
2.043755114942948481e+01 7.151007826158080941e-06
2.115760237209917349e+01 7.588714881468537923e-06
2.190302227810463975e+01 8.050295775521409185e-06
2.267470465121280654e+01 8.536728175679419707e-06
2.347357476478001459e+01 9.048995408984817637e-06
2.430059049118618830e+01 9.588082700454681436e-06
2.515674345035627724e+01 1.015497309475469385e-05
2.604306019874631417e+01 1.075064307119119407e-05
2.696060346021928567e+01 1.137605786674223513e-05
2.791047340028720569e+01 1.203216652691651473e-05
2.889380894524697041e+01 1.271989670951722520e-05
2.991178914779149167e+01 1.344014927184363632e-05
3.096563460073398133e+01 1.419379267740458864e-05
3.205660890054017642e+01 1.498165726376346101e-05
