5.825818503989731667e+00 2.170308176163573835e-09
6.031072436135450410e+00 2.469003161417230948e-09
6.243557828827428935e+00 2.808323563003289126e-09
6.463529459263281041e+00 3.193691288462026932e-09
6.691251080893773739e+00 3.631232061181957298e-09
6.926995739672137553e+00 4.127863242584400310e-09
7.171046101445441856e+00 4.691392007276872960e-09
7.423694790880565719e+00 5.330624992584230977e-09
7.685244742331062362e+00 6.055490648061196533e-09
7.956009563065759238e+00 6.877175622875190841e-09
8.236313909294507241e+00 7.808276649554979326e-09
8.526493875441989445e+00 8.862969507798953185e-09
8.826897397136379553e+00 1.005719678886146069e-08
9.137884668395908960e+00 1.140887631858369778e-08
9.459828573513759054e+00 1.293813224793626188e-08
9.793115134158997037e+00 1.466755097169550421e-08
1.013814397222961361e+01 1.662246419394730170e-08
1.049532878901277755e+01 1.883126162173238622e-08
1.086509786122670818e+01 2.132573593488575209e-08
1.124789455453898590e+01 2.414146284367301830e-08
1.164417785517708204e+01 2.731821921337021711e-08
1.205442292026835105e+01 3.090044239632487706e-08
1.247912164756959541e+01 3.493773406830712526e-08
1.291878326526919984e+01 3.948541201415035193e-08
1.337393494256894044e+01 4.460511344188521127e-08
1.384512242177780905e+01 5.036545352300851709e-08
1.433291067267553309e+01 5.684274295329741800e-08
1.483788456993051597e+01 6.412176839877465667e-08
1.536064959438447808e+01 7.229663973093730409e-08
1.590183255904442383e+01 8.147170795273716574e-08
1.646208236065278641e+01 9.176255767301833340e-08
1.704207075773667412e+01 1.032970778897970102e-07
1.764249317606904910e+01 1.162166146825856467e-07
1.826406954250790449e+01 1.306772091887897638e-07
1.890754514821297505e+01 1.468509239354940320e-07
1.957369154227512098e+01 1.649272602085694707e-07
2.026330745682995627e+01 1.851146686583770712e-07
2.097721976476465855e+01 2.076421547545319501e-07
2.171628447116668781e+01 2.327609800064957459e-07
2.248138773970301685e+01 2.607464590476384251e-07
2.327344695516029560e+01 2.918998517428287856e-07
2.409341182342043552e+01 3.265503484006247871e-07
2.494226551019020022e+01 3.650571449650308612e-07
2.582102581985018830e+01 4.078116037100001572e-07
2.673074641583697542e+01 4.552394934715583354e-07
2.767251808402114222e+01 5.078033018223842266e-07
2.864747004059666580e+01 5.660046098354991670e-07
2.965677128604951918e+01 6.303865181906550898e-07
3.070163200682878468e+01 7.015361113762113727e-07
3.178330502640137212e+01 7.800869446295325925e-07
3.290308730742987109e+01 8.667215360722842909e-07
3.406232150687474558e+01 9.621738442437791133e-07
3.526239758588574347e+01 1.067231708946749223e-06
3.650475447641229465e+01 1.182739231029137329e-06
3.779088180653184992e+01 1.309599064455848906e-06
3.912232168656461084e+01 1.448774591820115564e-06
4.050067055811594230e+01 1.601291952341001542e-06
4.192758110826415674e+01 1.768241889432574730e-06
4.340476425118838932e+01 1.950781383151488391e-06
4.493399117961276090e+01 2.150135031277725252e-06
4.651709548852667098e+01 2.367596141500051700e-06
4.815597537372723025e+01 2.604527496194436425e-06
4.985259590782050765e+01 2.862361750650379278e-06
5.160899139641050937e+01 3.142601425335363396e-06
5.342726781730026886e+01 3.446818452926360752e-06
5.530960534563097042e+01 3.776653241396695900e-06
5.725826096798582654e+01 4.133813215443836263e-06
5.927557118859361651e+01 4.520070799976617754e-06
6.136395483087670044e+01 4.937260811261008515e-06
6.352591593770213763e+01 5.387277223624197354e-06
6.576404677381417230e+01 5.872069282339476645e-06
6.808103093404778861e+01 6.393636936419298480e-06
