1.416452764224523236e-02 1.947354741420831919e+09
1.463888285114241586e-02 2.015963507328232527e+09
1.512826113210235732e-02 2.086989481902966976e+09
1.563307771377084321e-02 2.160517827699178696e+09
1.615375502163741636e-02 2.236636707699042797e+09
1.669072247634981535e-02 2.315437391023160934e+09
1.724441626020860319e-02 2.397014362365341187e+09
1.781527904974276877e-02 2.481465435282959461e+09
1.840375971218366838e-02 2.568891869478722095e+09
1.901031296358901557e-02 2.659398492214493275e+09
1.963539898632772618e-02 2.753093824002738953e+09
2.027948300356566258e-02 2.850090208726301193e+09
2.094303480833601544e-02 2.950503948342538834e+09
2.162652824478366459e-02 3.054455442333303452e+09
2.233044063910238908e-02 3.162069332068013191e+09
2.305525217770740959e-02 3.273474650252894402e+09
2.380144523017318353e-02 3.388804975645557880e+09
2.456950361450176840e-02 3.508198593220475197e+09
2.535991180233066258e-02 3.631798659977351665e+09
2.617315406174891904e-02 3.759753376591228008e+09
2.700971353549596124e-02 3.892216165110128880e+09
2.787007125245104244e-02 4.029345852913288116e+09
2.875470507044928029e-02 4.171306863150576591e+09
2.966408854871521728e-02 4.318269411891450882e+09
3.059868974837622047e-02 4.470409712219773293e+09
3.155896995987157727e-02 4.627910185519299507e+09
3.254538235635832943e-02 4.790959680203099251e+09
3.355837057265131235e-02 4.959753698149213791e+09
3.459836720966837781e-02 5.134494629114060402e+09
3.566579226488170856e-02 5.315391993404588699e+09
3.676105148989063098e-02 5.502662693100256920e+09
3.788453467688674553e-02 5.696531272126001358e+09
3.903661387656912063e-02 5.897230185487991333e+09
4.021764155092397847e-02 6.105000077995092392e+09
4.142794866521710279e-02 6.320090072800159454e+09
4.266784272466455502e-02 6.542758070107134819e+09
4.393760576235640480e-02 6.773271056402182579e+09
4.523749228636466529e-02 7.011905424579503059e+09
4.656772719536573374e-02 7.258947305345811844e+09
4.792850367364596270e-02 7.514692910300796509e+09
4.931998107807482323e-02 7.779448887104825974e+09
5.074228283144378154e-02 8.053532687159937859e+09
5.219549433854966947e-02 8.337272946244838715e+09
5.367966094351886430e-02 8.631009878560337067e+09
5.519478594913192898e-02 8.935095684657770157e+09
5.674082872131712418e-02 9.249894973739343643e+09
5.831770290456839839e-02 9.575785200836986542e+09
5.992527477666582947e-02 9.913157119393758774e+09
6.156336177397524895e-02 1.026241524979044914e+10
6.323173122147410230e-02 1.062397836437926292e+10
6.493009930473161995e-02 1.099827998960609055e+10
6.665813032414921735e-02 1.138576892582340813e+10
6.841543627497594093e-02 1.178690978541718864e+10
7.020157679977502563e-02 1.220218354989283943e+10
7.201605956323101076e-02 1.263208814658839798e+10
7.385834110232022964e-02 1.307713904570634270e+10
7.572782820787518632e-02 1.353786987837978363e+10
7.762387989648660003e-02 1.401483307651435852e+10
7.954581003430460928e-02 1.450860053517281914e+10
8.149289067668231967e-02 1.501976429829661179e+10
8.346435618956622726e-02 1.554893726858670807e+10
8.545940822006124760e-02 1.609675394239467049e+10
8.747722158452211905e-02 1.666387117050533867e+10
8.951695114280965038e-02 1.725096894572327805e+10
9.157773972678732999e-02 1.785875121820713425e+10
9.365872718971300637e-02 1.848794673952981949e+10
9.575906064063541279e-02 1.913930993647636795e+10
9.787790592421968805e-02 1.981362181562724686e+10
1.000144604013671057e-01 2.051169089981182098e+10
1.021679670794523875e-01 2.123435419755456924e+10
1.043377301328116818e-01 2.198247820667674255e+10
1.065231318441719199e-01 2.275695995325671768e+10
1.087236509857600758e-01 2.355872806719465256e+10
1.109388826449274057e-01 2.438874389567126465e+10
1.131685594829344860e-01 2.524800265583571243e+10
1.154125743971573248e-01 2.613753462810480499e+10
1.176710045361616108e-01 2.705840639150411606e+10
1.199441365939808157e-01 2.801172210253246307e+10
1.222324932843258799e-01 2.899862481908299637e+10
1.245368608675775091e-01 3.002029787100847626e+10
1.268583175732288792e-01 3.107796627897387695e+10
1.291982627281951512e-01 3.217289822329774475e+10
1.315584463673106774e-01 3.330640656454342270e+10
1.339409990666079464e-01 3.447985041768348694e+10
1.363484617031725799e-01 3.569463678172470093e+10
1.387838148078194833e-01 3.695222222674753571e+10
1.412505071391870481e-01 3.825411464038314819e+10
1.437524830707748169e-01 3.960187503582190704e+10
1.462942083466869936e-01 4.099711942352110291e+10
1.488806937282907417e-01 4.244152074885633850e+10
1.515175160235876228e-01 4.393681089803982544e+10
1.542108359648712290e-01 4.548478277471078491e+10
1.569674123793051435e-01 4.708729244968772125e+10
1.597946120825621819e-01 4.874626138646028900e+10
1.627004149187694371e-01 5.046367874508926392e+10
1.656934133719114022e-01 5.224160376727700806e+10
1.687828061856715967e-01 5.408216824546815491e+10
1.719783854515067045e-01 5.598757907894100189e+10
1.752905166595077058e-01 5.796012091995474243e+10
1.787301112540922998e-01 6.000215891312509155e+10
1.823085912973606559e-01 6.211614153131288910e+10
1.860378459173793186e-01 6.430460351142617798e+10
1.899301793067258715e-01 6.657016889365570831e+10
1.939982501380127788e-01 6.891555416778837585e+10
1.982550023770855430e-01 7.134357153037060547e+10
2.027135876000185633e-01 7.385713225662725830e+10
2.073872790553021872e-01 7.645925019117964172e+10
2.122893778557307931e-01 7.915304536174754333e+10
2.174331118329343171e-01 8.194174772016825867e+10
2.228315277383993709e-01 8.482870101521833801e+10
2.284973776248609145e-01 8.781736680188211060e+10
2.344430003876139812e-01 9.091132859187347412e+10
2.406801995827139440e-01 9.411429615038812256e+10
2.472201187642954490e-01 9.743010994423779297e+10
2.540731156924711520e-01 1.008627457467003937e+11
2.612486368525469005e-01 1.044163194046071625e+11
2.687550937921909244e-01 1.080950917733827362e+11
2.765997428225318022e-01 1.119034738259552002e+11
2.847885696393570587e-01 1.158460319416624908e+11
2.933261803997783690e-01 1.199274933814963074e+11
3.022157007367461401e-01 1.241527519562483368e+11
3.114586841084380220e-01 1.285268738943554840e+11
3.210550307624242539e-01 1.330551039164796753e+11
3.310029184472680908e-01 1.377428715241061707e+11
3.412987458293337273e-01 1.425957975097000427e+11
3.519370893734248273e-01 1.476197006962268066e+11
3.629106742265927887e-01 1.528206049141189270e+11
3.742103594098272201e-01 1.582047462240530090e+11
3.858251373776047655e-01 1.637785803941982422e+11
3.977421477561576824e-01 1.695487906409011536e+11
4.099467048235154176e-01 1.755222956420890198e+11
4.224223380539305350e-01 1.817062578329999390e+11
4.351508448218364689e-01 1.881080919941852417e+11
4.481123541517857412e-01 1.947354741420831909e+11
4.612854002160624578e-01 2.015963507328230286e+11
4.746470041259531203e-01 2.086989481902965088e+11
