5.332241275074150058e-14 5.206203702239896059e+08
5.517455995118164517e-14 5.389627504526995420e+08
5.709022261065030748e-14 5.579513653116637468e+08
5.907151540446957813e-14 5.776089827945735455e+08
6.112061885895759426e-14 5.979591730519738197e+08
6.323978106989648300e-14 6.190263366526708603e+08
6.543131944043511763e-14 6.408357338408432007e+08
6.769762243637567966e-14 6.634135148239344358e+08
7.004115135654818918e-14 6.867867511276351213e+08
7.246444211571690476e-14 7.109834680555640459e+08
7.497010703718586284e-14 7.360326782925573587e+08
7.756083665195476472e-14 7.619644166918615103e+08
8.023940150095476578e-14 7.888097762879452705e+08
8.300865393654361903e-14 8.166009455780982971e+08
8.587152991907817511e-14 8.453712471175346375e+08
8.883105080395220453e-14 8.751551774742687941e+08
9.189032511409278716e-14 9.059884485916681290e+08
9.505255029242935343e-14 9.379080306082874537e+08
9.832101442836895097e-14 9.709521961863192320e+08
1.016990979517974020e-13 1.005160566401813388e+09
1.051902752875656229e-13 1.040574158251696587e+09
1.087981164628347393e-13 1.077235433834537506e+09
1.125262886590336868e-13 1.115188351264046907e+09
1.163785576995177310e-13 1.154478417376352072e+09
1.203587894633094841e-13 1.195152742294229507e+09
1.244709512145753517e-13 1.237260095913747787e+09
1.287191128366784112e-13 1.280850966381025553e+09
1.331074479588528691e-13 1.325977620629230738e+09
1.376402349626346973e-13 1.372694167048413992e+09
1.423218578542874950e-13 1.421056620363296032e+09
1.471568069884617812e-13 1.471122968796827078e+09
1.521496796273391498e-13 1.522953243600040197e+09
1.573051803184124812e-13 1.576609591031548738e+09
1.626281210729408192e-13 1.632156346873025894e+09
1.681234213259450610e-13 1.689660113569989681e+09
1.737961076573770299e-13 1.749189840090392351e+09
1.796513132528243226e-13 1.810816904596781969e+09
1.856942770807637769e-13 1.874615200031130075e+09
1.919303427620227946e-13 1.940661222714981794e+09
1.983649571056418137e-13 2.009034164071149588e+09
2.050036682838784058e-13 2.079816005576903820e+09
2.118521236175551817e-13 2.153091617062552929e+09
2.189160669413760456e-13 2.228948858473253250e+09
2.262013355172447901e-13 2.307478685216056347e+09
2.337138564619628361e-13 2.388775257218544960e+09
2.414596426540212913e-13 2.472936051829761505e+09
2.494447880824899774e-13 2.560061980698871136e+09
2.576754625993165778e-13 2.650257510771656990e+09
2.661579060346335026e-13 2.743630789549921989e+09
2.748984216329272575e-13 2.840293774764020443e+09
2.839033687662836621e-13 2.940362368613978863e+09
2.931791548792036867e-13 3.043956556740159988e+09
3.027322266179153318e-13 3.151200552090132713e+09
3.125690600955095659e-13 3.262222943854192734e+09
3.226961502427898561e-13 3.377156851648175240e+09
3.331199991933350199e-13 3.496140085128403187e+09
3.438471036500460658e-13 3.619315309230121136e+09
3.548839411793680771e-13 3.746830215227609634e+09
3.662369553784756832e-13 3.878837697821030617e+09
3.779125398600428219e-13 4.015496038462359905e+09
3.899170209987839107e-13 4.156969095140234947e+09
4.022566393838533804e-13 4.303426498851222038e+09
4.149375299213773258e-13 4.455043856993147850e+09
4.279657005320130297e-13 4.612002963924344063e+09
4.413470093894539743e-13 4.774492018941229820e+09
4.550871406473424572e-13 4.942705851935668945e+09
