3.337623091429302453e-10 4.087735016496186979e+00
4.628702920848634195e-10 4.231753180661615765e+00
6.420110483555690394e-10 4.380845360516876674e+00
8.900385138422059069e-10 4.535190322645819450e+00
1.232688575832632116e-09 4.694973131896531982e+00
1.704989972278475608e-09 4.860385373280349697e+00
2.354490397597726391e-09 5.031625381688798804e+00
3.245549972902858317e-09 5.208898479703876205e+00
4.465031453880124635e-09 5.392417223786769576e+00
6.129822057530575023e-09 5.582401659140280969e+00
8.396733986382683353e-09 5.779079583550497112e+00
1.147548756697981032e-08 5.982686820524048876e+00
1.564567088051029061e-08 6.193467502048536133e+00
2.127881377656627602e-08 6.411674361315022885e+00
2.886698012543164307e-08 6.637569035753730695e+00
3.905967603041248270e-08 6.871422380746216696e+00
5.271127233823679481e-08 7.113514794390130902e+00
7.094167745861833341e-08 7.364136553706079447e+00
9.521362474063435352e-08 7.623588162689615366e+00
1.274306673449750601e-07 7.892180712625720851e+00
1.700608786540653794e-07 8.170236255097849565e+00
2.262922553978998655e-07 8.458088188138654928e+00
3.002270265291921923e-07 8.756081655985575196e+00
3.971234437336900334e-07 9.064573962920512429e+00
5.236951728136596578e-07 9.383935001689735600e+00
6.884801810267585678e-07 9.714547697017886563e+00
9.022929529968007367e-07 1.005680846474769474e+01
1.178776058276025186e-06 1.041112768715603387e+01
1.535069418731340688e-06 1.077793020501622756e+01
1.992618195153886221e-06 1.115765582699649983e+01
2.578142869526751480e-06 1.155075985700553076e+01
3.324797952371859430e-06 1.195771364011732274e+01
4.273548599679826568e-06 1.237900512772987582e+01
5.474797350588586675e-06 1.281513946263552128e+01
6.990296040602352917e-06 1.326663958470426508e+01
8.895380649758055519e-06 1.373404685790642255e+01
1.128156928166129002e-05 1.421792171942644778e+01
1.425956557290267610e-05 1.471884435164606586e+01
1.796271136539890384e-05 1.523741537780266420e+01
2.255093335107715699e-05 1.577425658215700111e+01
2.821522839306802823e-05 1.633001165553354284e+01
3.518273110643440872e-05 1.690534696712764884e+01
4.372240482617905467e-05 1.750095236350488648e+01
5.415139299372158052e-05 1.811754199575040758e+01
6.684206194607714157e-05 1.875585517576043770e+01
8.222975781527491637e-05 1.941665726270221626e+01
1.008212892450743192e-04 2.010074058070567560e+01
1.232041337947908878e-04 2.080892536888700306e+01
1.500563486217454325e-04 2.154206076484310017e+01
1.821571452950865744e-04 2.230102582279641155e+01
2.203980640486323506e-04 2.308673056761079323e+01
2.657946544883762791e-04 2.390011708594217055e+01
3.194985378801942517e-04 2.474216065583251023e+01
3.828096910720580996e-04 2.561387091610114197e+01
4.571887546367639130e-04 2.651629307693605853e+01
5.442691290345248213e-04 2.745050917313647076e+01
6.458685840031610061e-04 2.841763936150910652e+01
7.640000699476323523e-04 2.941884326397433824e+01
9.008813879967542690e-04 3.045532135799220796e+01
1.058943350351967180e-03 3.152831641597560264e+01
1.240836047242566565e-03 3.263911499541669059e+01
1.449432834114709008e-03 3.378904898151282765e+01
1.687831665230585341e-03 3.497949718414221110e+01
1.959353429976095143e-03 3.621188699110381748e+01
2.267536997402916452e-03 3.748769607960362293e+01
2.616130743690831938e-03 3.880845418803985325e+01
3.009080425937304005e-03 4.017574495021121805e+01
3.450513372329161096e-03 4.159120779414752889e+01
3.944719080432862804e-03 4.305653990783972773e+01
4.496126447742962093e-03 4.457349827422565625e+01
5.109277996309424461e-03 4.614390177787232261e+01
5.788801589739644808e-03 4.776963338588031860e+01
6.539380269046731961e-03 4.945264240562519831e+01
7.365720946487695590e-03 5.119494682204313563e+01
8.272522786512685744e-03 5.299863571726341860e+01
9.264446164221876515e-03 5.486587177548886984e+01
1.034608311919212910e-02 5.679889387612753637e+01
1.152193021307839835e-02 5.880001977828508331e+01
1.279636465183996499e-02 6.087164889983660032e+01
1.417362444886655602e-02 6.301626519441021657e+01
1.565779328705071971e-02 6.523644012973169026e+01
1.725279059146051647e-02 6.753483577090145218e+01
1.896236715696413694e-02 6.991420797230107098e+01
2.079010649550415077e-02 7.237740968195622315e+01
2.273943188499801329e-02 7.492739436231818217e+01
2.481361892523898174e-02 7.756721953156548466e+01
2.701581324434912737e-02 8.030005042967198392e+01
2.934905285941431102e-02 8.312916381363717733e+01
3.181629458233974084e-02 8.605795188642890992e+01
3.442044377984460751e-02 8.908992636434987844e+01
3.716438674558980582e-02 9.222872268770464643e+01
4.005102492123845809e-02 9.547810437981604537e+01
4.308331020822405572e-02 9.884196755961741587e+01
4.626428063810099356e-02 1.023243456132312161e+02
4.959709571057987348e-02 1.059294140301360017e+02
5.308507075846239515e-02 1.096614954097201604e+02
5.673170975176906189e-02 1.135250646442251679e+02
6.054073600450100151e-02 1.175247542842931381e+02
6.451612029303518958e-02 1.216653600935524366e+02
6.866210593317195743e-02 1.259518467989010588e+02
7.298323039287635261e-02 1.303893540433826672e+02
7.748434304092689795e-02 1.349832025487929457e+02
8.217061865019385791e-02 1.397389004954054599e+02
8.704756629117654798e-02 1.446621501264673100e+02
9.212103326999844521e-02 1.497588545853819255e+02
9.739720378847985249e-02 1.550351249937781972e+02
1.028825920347627987e-01 1.604972877789529662e+02
1.085840294529843292e-01 1.661518922594722767e+02
1.145086459903753850e-01 1.720057184980262832e+02
1.206638451793933114e-01 1.780657854309544632e+02
1.270572729795552136e-01 1.843393592841887596e+02
1.336967803759429585e-01 1.908339622857051836e+02
1.405903798056421239e-01 1.975573816849301920e+02
1.477461955558840578e-01 2.045176790899170953e+02
1.551724083445452651e-01 2.117232001334877225e+02
1.628771943511175269e-01 2.191825844799296306e+02
1.708686590112058479e-01 2.269047761842467423e+02
1.791547659175498908e-01 2.348990344163845521e+02
1.877432611842058119e-01 2.431749445632893867e+02
1.966415936276678655e-01 2.517424297221129166e+02
2.058568311006222507e-01 2.606117625983421249e+02
2.153955732830256931e-01 2.697935778231218933e+02
2.252638611951352232e-01 2.792988847045382954e+02
2.354670836524773436e-01 2.891390804281537044e+02
2.460098808389971081e-01 2.993259637226182690e+02
2.568960451374950882e-01 3.098717490067460290e+02
2.681284193315893738e-01 3.207890810350177162e+02
2.797087922862119269e-01 3.320910500590708239e+02
2.916377922284597024e-01 3.437912075233558085e+02
3.039147777910174431e-01 3.559035823137768375e+02
