8.452263813853201635e-03 1.948455758926858902e+09
8.763508953808694935e-03 2.017103315636327744e+09
9.085718967740604238e-03 2.088169447681977034e+09
9.419278919498791022e-03 2.161739365768121243e+09
9.764587227132458594e-03 2.237901282723520756e+09
1.012205610575599157e-02 2.316746519271548748e+09
1.049211202282567847e-02 2.398369613526840687e+09
1.087519616591156070e-02 2.482868434349710941e+09
1.127176492305998791e-02 2.570344298694224358e+09
1.168229037574849971e-02 2.660902093090671539e+09
1.210726080443418236e-02 2.754650399408075809e+09
1.254718120665536917e-02 2.851701625047538280e+09
1.300257382756077502e-02 2.952172137722537041e+09
1.347397870274247809e-02 3.056182404987747669e+09
1.396195421311070481e-02 3.163857138683739662e+09
1.446707765156679711e-02 3.275325444470713615e+09
1.498994580107341351e-02 3.390720976630553246e+09
1.553117552369811735e-02 3.510182098322856426e+09
1.609140436007987923e-02 3.633852047487058163e+09
1.667129113866677725e-02 3.761879108589574814e+09
1.727151659398477174e-02 3.894416790421930790e+09
1.789278399304031902e-02 4.031624010162982941e+09
1.853581976886238894e-02 4.173665283926027298e+09
1.920137415999402519e-02 4.320710924019212723e+09
1.989022185464769596e-02 4.472937243155753136e+09
2.060316263800053213e-02 4.630526765858873367e+09
2.134102204095651711e-02 4.793668447314901352e+09
2.210465198849945884e-02 4.962557899936947823e+09
2.289493144551841761e-02 5.137397627910844803e+09
2.371276705777333738e-02 5.318397270004508972e+09
2.455909378540677146e-02 5.505773850931954384e+09
2.543487552613939509e-02 5.699752041573310852e+09
2.634110572499921352e-02 5.900564428362792969e+09
2.727880796712751216e-02 6.108451792167757988e+09
2.824903654988305049e-02 6.323663396993132591e+09
2.925287703011028931e-02 6.546457288857402802e+09
3.029144674209550969e-02 6.777100605198578835e+09
3.136589528134148958e-02 7.015869895181010246e+09
3.247740494889485297e-02 7.263051451287235260e+09
3.362719115055355645e-02 7.518941652592414856e+09
3.481650274485998536e-02 7.783847320132850647e+09
3.604662233333034982e-02 8.058086084794852257e+09
3.731886648593243927e-02 8.341986768164949417e+09
3.863458589438163032e-02 8.635889776798114777e+09
3.999516544532616402e-02 8.940147510376827240e+09
4.140202420508409115e-02 9.255124784250173569e+09
4.285661530709952705e-02 9.581199266859895706e+09
4.436042573287595631e-02 9.918761932577661514e+09
4.591497597669488839e-02 1.026821753049658012e+10
4.752181958406067469e-02 1.062998506973911858e+10
4.918254255343167125e-02 1.100449832186326599e+10
5.089876259048117801e-02 1.139220634096933365e+10
5.267212820389539224e-02 1.179357400213110733e+10
5.450431763148438913e-02 1.220908255879677773e+10
5.639703758531156713e-02 1.263923021982818413e+10
5.835202180449909626e-02 1.308453274687019348e+10
6.037102940448224597e-02 1.354552407276633835e+10
6.245584301168815439e-02 1.402275694176247025e+10
6.460826667301536319e-02 1.451680357226585770e+10
6.683012352996947625e-02 1.502825634295446396e+10
6.912325324807531979e-02 1.555772850305913925e+10
7.148950919306364116e-02 1.610585490767018890e+10
7.393075534648341218e-02 1.667329277895019722e+10
7.644886295475704363e-02 1.726072249416577530e+10
7.904570690732391769e-02 1.786884840148288727e+10
8.172316184145189677e-02 1.849839966450427246e+10
8.448309797344834282e-02 1.915013113656134033e+10
8.732737665854513331e-02 1.982482426580891418e+10
9.025784568452098477e-02 2.052328803220816803e+10
9.327633430724879826e-02 2.124635991752094269e+10
9.638464803980775764e-02 2.199490690947885513e+10
9.958456321053202331e-02 2.276982654133106613e+10
1.028778213094187488e-01 2.357204796801703262e+10
1.062661231466013184e-01 2.440253308025483322e+10
1.097511228511656722e-01 2.526227765788080215e+10
1.133344217432568496e-01 2.615231256382335663e+10
1.170175621173335512e-01 2.707370498014262390e+10
1.208020209792922822e-01 2.802755968761793900e+10
1.246892037850884788e-01 2.901502039041748810e+10
1.286804382332274177e-01 3.003727108743847656e+10
