2.085286999504982575e+01 1.239982054424998522e+09
2.080672442580776149e+01 1.283668824324637413e+09
2.075906135521237772e+01 1.328894756712517738e+09
2.070983486117524563e+01 1.375714079016545534e+09
2.065899789672554832e+01 1.424182929193219185e+09
2.060650229043437776e+01 1.474359423038937807e+09
2.055229874643915977e+01 1.526303723872817755e+09
2.049633684506166631e+01 1.580078114674556971e+09
2.043856504476186586e+01 1.635747072763835192e+09
2.037893068599458601e+01 1.693377347110812664e+09
2.031737999741800493e+01 1.753038038370409727e+09
2.025385810482917393e+01 1.814800681736335993e+09
2.018830904315802499e+01 1.878739332714222670e+09
2.012067577182964584e+01 1.944930655916676044e+09
2.005090019379668576e+01 2.013454016986755371e+09
1.997892317854562094e+01 2.084391577760078669e+09
1.990468458938775953e+01 2.157828394779640675e+09
1.982812331535705397e+01 2.233852521281502724e+09
1.974917730804950011e+01 2.312555112773608685e+09
1.966778362375322686e+01 2.394030536334330559e+09
1.958387847123306003e+01 2.478376483761808395e+09
1.949739726554800257e+01 2.565694088709716797e+09
1.940827468829523994e+01 2.656088047949955940e+09
1.931644475468856115e+01 2.749666746907642365e+09
1.922184088789327561e+01 2.846542389618895531e+09
1.912439600105328097e+01 2.946831133267298222e+09
1.902404258745842469e+01 3.050653227460297108e+09
1.892071281931212567e+01 3.158133158412560463e+09
1.881433865556936169e+01 3.269399798209188461e+09
1.870485195932426947e+01 3.384586559327697277e+09
1.859218462523340420e+01 3.503831554604116917e+09
1.847626871746588506e+01 3.627277762834981918e+09
1.835703661867404790e+01 3.755073200213735580e+09
1.823442119047811616e+01 3.887371097807188034e+09
1.810835594595475939e+01 4.024330085284761429e+09
1.797877523461257709e+01 4.166114381120840549e+09
1.784561444032614475e+01 4.312893989498318672e+09
1.770881019268475143e+01 4.464844904149353981e+09
1.756830059219084461e+01 4.622149319377840042e+09
1.742402544971685074e+01 4.784995848516576767e+09
1.727592654059622745e+01 4.953579750081028938e+09
1.712394787368459959e+01 5.128103161890928268e+09
1.696803597567990352e+01 5.308775343440382957e+09
1.680814019093450540e+01 5.495812926807100296e+09
1.664421299692791223e+01 5.689440176401626587e+09
1.647621033549437186e+01 5.889889257867951393e+09
1.630409195981475889e+01 6.097400516458014488e+09
1.612782179708630892e+01 6.312222765213834763e+09
1.594736832667573445e+01 6.534613583302757263e+09
1.576270497344050092e+01 6.764839624863641739e+09
1.557381051576899900e+01 7.003176938734220505e+09
1.538066950774208586e+01 7.249911299443015099e+09
1.518327271465538963e+01 7.505338549862723351e+09
1.498161756096361508e+01 7.769764955935822487e+09
1.477570858951398058e+01 8.043507573897851944e+09
1.456555793072571703e+01 8.326894630438622475e+09
1.435118578014644086e+01 8.620265916257108688e+09
1.413262088257315519e+01 8.923973193482063293e+09
1.390990102066709788e+01 9.238380617446743011e+09
1.368307350571713599e+01 9.563865173323497772e+09
1.345219566791677046e+01 9.900817128141826630e+09
1.321733534321678682e+01 1.024964049873174286e+10
1.297857135349924818e+01 1.061075353615367317e+10
1.273599397649202203e+01 1.098458922719573402e+10
1.248970540150796182e+01 1.137159581353950119e+10
1.223982016675149609e+01 1.177223732921705437e+10
1.198646557359228026e+01 1.218699415700350761e+10
1.172978207286326757e+01 1.261636360441226578e+10
1.146992361790439752e+01 1.306086049998364639e+10
1.120705797874812681e+01 1.352101781058170891e+10
1.094136701153448499e+01 1.399738728043964386e+10
1.067304687695895282e+01 1.449054009271986198e+10
1.040230820130243927e+01 1.500106755438195610e+10
1.012937617337758311e+01 1.552958180517981529e+10
9.854490570558343876e+00 1.607671655163798141e+10
9.577905706949410458e+00 1.664312782688728333e+10
9.299890296709033777e+00 1.722949477727081680e+10
9.020727225573194730e+00 1.783652047666345978e+10
8.740713223752678118e+00 1.846493276948129272e+10
8.460158433597788630e+00 1.911548514339180374e+10
8.179385865760579577e+00 1.978895763277114868e+10
7.898730738041848554e+00 2.048615775399182510e+10
7.618539691701418981e+00 2.120792147366222382e+10
7.339169880745098240e+00 2.195511421097898483e+10
7.060987930589432970e+00 2.272863187539397812e+10
6.784368763553620951e+00 2.352940194084010315e+10
6.509694289842247628e+00 2.435838455780406189e+10
6.237351964066796484e+00 2.521657370457937241e+10
5.967733208907975317e+00 2.610499837908007050e+10
5.701231709242451373e+00 2.702472383264411926e+10
5.438241581939530001e+00 2.797685284730592346e+10
5.179155428564391705e+00 2.896252705806944275e+10
4.924362280388431934e+00 2.998292832176730728e+10
4.674245447382221919e+00 3.103928013414721298e+10
4.429180285224918023e+00 3.213284909688490677e+10
4.189531896772042963e+00 3.326494643628258133e+10
3.955652786840945012e+00 3.443692957547371674e+10
3.727880491553572373e+00 3.565020376201943970e+10
3.506535205766774688e+00 3.690622375284807587e+10
3.291917434262712217e+00 3.820649555855811310e+10
3.084305694302480916e+00 3.955257824917599487e+10
2.883954298797253291e+00 4.094608582353398132e+10
2.691091250652555278e+00 4.238868914450950623e+10
2.505916279721215112e+00 4.388211794244658661e+10
2.328599054188355666e+00 4.542816288916112518e+10
2.159277598039532009e+00 4.702867774501715088e+10
1.998056945469266044e+00 4.868558158164848328e+10
1.845008061618137463e+00 5.040086108299080658e+10
1.700167056840631963e+00 5.217657292738304138e+10
1.563534718776125709e+00 5.401484625359445190e+10
1.435076382812884521e+00 5.591788521373436737e+10
1.314722157111437584e+00 5.788797161610540009e+10
1.202367513224699369e+00 5.992746766116899109e+10
1.097874247578696227e+00 6.203881877390389252e+10
1.001071812748004941e+00 6.422455653595375824e+10
9.117590106897267566e-01 6.648730172107952118e+10
8.297060330319713239e-01 6.882976743755601501e+10
7.546568263156807621e-01 7.125476238128085327e+10
6.863317529527306338e-01 7.376519420349613953e+10
6.244305117968040886e-01 7.636407299716111755e+10
5.686352758463556478e-01 7.905451490615567017e+10
5.186139989351807866e-01 8.183974586164260864e+10
4.740238385354789696e-01 8.472310545006857300e+10
4.345146382066994439e-01 8.770805091744169617e+10
3.997324109528001546e-01 9.079816131468682861e+10
3.693227639485330838e-01 9.399714178904896545e+10
3.429342058657676717e-01 9.730882802669056702e+10
3.202212804248671385e-01 1.007371908518096619e+11
3.008474738052565045e-01 1.042863409877926941e+11
2.844878491010426336e-01 1.079605339861112518e+11
2.708313679633206350e-01 1.117641753288727570e+11
2.595828677279525820e-01 1.157018257111433716e+11
2.504646714244503913e-01 1.197782065093757629e+11
2.432178177865991220e-01 1.239982054424998627e+11
2.376029083896819827e-01 1.283668824324635925e+11
2.334005789518845408e-01 1.328894756712516479e+11
2.304116112840898789e-01 1.375714079016545715e+11
2.284567109935967677e-01 1.424182929193219299e+11
2.273759835188346179e-01 1.474359423038937988e+11
2.270281471223634662e-01 1.526303723872817688e+11
2.272895258953864239e-01 1.580078114674557190e+11
2.280528685061956329e-01 1.635747072763835449e+11
2.292260393225031001e-01 1.693377347110810852e+11
2.307306277076452139e-01 1.753038038370408020e+11
2.325005188721442906e-01 1.814800681736336060e+11
2.344804658688155741e-01 1.878739332714222717e+11
2.366246974251322577e-01 1.944930655916676025e+11
2.388955906254516814e-01 2.013454016986755066e+11
2.412624313222131445e-01 2.084391577760078430e+11
2.437002789012980841e-01 2.157828394779640808e+11
2.461889459612053854e-01 2.233852521281500549e+11
2.487120978560847240e-01 2.312555112773606567e+11
2.512564721114152189e-01 2.394030536334330750e+11
2.538112135967422467e-01 2.478376483761808472e+11
2.563673181138299006e-01 2.565694088709716797e+11
2.589171747477029828e-01 2.656088047949955750e+11
2.614541958915223008e-01 2.749666746907642212e+11
2.639725232067747229e-01 2.846542389618895874e+11
2.664667977971784119e-01 2.946831133267295532e+11
2.689319834182189450e-01 3.050653227460294189e+11
2.713632324690042896e-01 3.158133158412560425e+11
2.737557856801134393e-01 3.269399798209188232e+11
2.761048976968116242e-01 3.384586559327697144e+11
2.784057820594914578e-01 3.503831554604116821e+11
2.806535703252550085e-01 3.627277762834982300e+11
2.828432812036293376e-01 3.755073200213735962e+11
2.849697965657184140e-01 3.887371097807183838e+11
2.870278420187325485e-01 4.024330085284756470e+11
2.890119704204541784e-01 4.166114381120841064e+11
2.909165472542727948e-01 4.312893989498319092e+11
