1.424619658272703072e-02 3.004700188201391065e+00
1.515504443735340642e-02 3.110561111971151593e+00
1.611818608327230534e-02 3.220151704086988698e+00
1.713851364972222846e-02 3.333603367388364713e+00
1.821904072683212458e-02 3.451052134270147675e+00
1.936290447082592014e-02 3.572638829790051762e+00
2.057336744491369829e-02 3.698509240522668495e+00
2.185381916155778453e-02 3.828814289362529877e+00
2.320777729017631935e-02 3.963710216485761606e+00
2.463888849268990044e-02 4.103358766687367876e+00
2.615092884782849875e-02 4.247927383318730321e+00
2.774780382372280668e-02 4.397589409057861332e+00
2.943354775712204302e-02 4.552524293753177353e+00
3.121232279656334374e-02 4.712917809589934670e+00
3.308841726603791583e-02 4.878962273837391450e+00
3.506624340520851646e-02 5.050856779443757993e+00
3.715033444203376389e-02 5.228807433755373602e+00
3.934534095381543584e-02 5.413027605646424156e+00
4.165602647323871782e-02 5.603738181355462089e+00
4.408726229700928034e-02 5.801167829335498460e+00
4.664402145614503226e-02 6.005553274435257549e+00
4.933137180907519459e-02 6.217139581740275034e+00
5.215446822136714927e-02 6.436180450414268783e+00
5.511854379921492936e-02 6.662938517893066681e+00
5.822890014790476493e-02 6.897685674795763333e+00
6.149089663134499339e-02 7.140703390930834615e+00
6.490993861448551838e-02 7.392283052787976594e+00
6.849146467708321084e-02 7.652726312920393070e+00
7.224093279500135023e-02 7.922345451636473967e+00
7.616380549389242804e-02 8.201463751434438620e+00
8.026553399000403710e-02 8.490415884629044285e+00
8.455154134388551124e-02 8.789548314635080573e+00
8.902720466499655649e-02 9.099219711388705889e+00
9.369783641874013247e-02 9.419801381404914409e+00
9.856866490216333043e-02 9.751677712986637658e+00
1.036448139705529320e-01 1.009524663711935233e+01
1.089312821142827958e-01 1.045092010460388643e+01
1.144329210034522731e-01 1.081912457999934318e+01
1.201544136369857158e-01 1.120030155296861629e+01
1.261002522526620817e-01 1.159490806763951376e+01
1.322747161747066247e-01 1.200341727061610619e+01
1.386818497958858809e-01 1.242631897829761201e+01
1.453254409107758161e-01 1.286412026418488175e+01
1.522089996357139652e-01 1.331734606687870581e+01
