1.324887653558490364e+00 8.229318044261952639e+08
1.324547094505909017e+00 8.519251533660175800e+08
1.324194820075684564e+00 8.819399894791692495e+08
1.323830437532623527e+00 9.130123015728566647e+08
1.323453541709522785e+00 9.451793464038796425e+08
1.323063714666585566e+00 9.784796933507432938e+08
1.322660525345462634e+00 1.012953270659653783e+09
1.322243529218174896e+00 1.048641413319843650e+09
1.321812267931197660e+00 1.085586912625621557e+09
1.321366268945027178e+00 1.123834067484590054e+09
1.320905045169600278e+00 1.163428737533538103e+09
1.320428094595974766e+00 1.204418398125700712e+09
1.319934899924725347e+00 1.246852197255324841e+09
1.319424928191569757e+00 1.290781014487773657e+09
1.318897630390791331e+00 1.336257521965857506e+09
1.318352441097079275e+00 1.383336247565522909e+09
1.317788778086478985e+00 1.432073640276620388e+09
1.317206041957206253e+00 1.482528137887163639e+09
1.316603615751160028e+00 1.534760237052219629e+09
1.315980864577032783e+00 1.588832565831449509e+09
1.315337135236012811e+00 1.644809958782284260e+09
1.314671755851151147e+00 1.702759534698749304e+09
1.313984035501565284e+00 1.762750777089182854e+09
1.313273263862736462e+00 1.824855617489324808e+09
1.312538710854289636e+00 1.889148521710658550e+09
1.311779626296715628e+00 1.955706579127454996e+09
1.310995239578647498e+00 2.024609595109545231e+09
1.310184759336405325e+00 2.095940186711666346e+09
1.309347373147656368e+00 2.169783881734123230e+09
1.308482247241183005e+00 2.246229221273508072e+09
1.307588526224871872e+00 2.325367865886491776e+09
1.306665332834216597e+00 2.407294705493945122e+09
1.305711767703757298e+00 2.492107973157161713e+09
1.304726909164054538e+00 2.579909362862642765e+09
1.303709813066971313e+00 2.670804151456634521e+09
1.302659512642200701e+00 2.764901324875638962e+09
1.301575018388174465e+00 2.862313708824260235e+09
1.300455318000667493e+00 2.963158104057038784e+09
1.299299376342621271e+00 3.067555426426525593e+09
1.298106135458902077e+00 3.175630851865507126e+09
1.296874514639930753e+00 3.287513966477174282e+09
1.295603410538322509e+00 3.403338921913271904e+09
1.294291697342901726e+00 3.523244596226482868e+09
1.292938227014681862e+00 3.647374760389916897e+09
1.291541829589612167e+00 3.775878250683407307e+09
1.290101313553139173e+00 3.908909147153234482e+09
1.288615466291837430e+00 4.046626958359348774e+09
1.287083054627608414e+00 4.189196812631552696e+09
1.285502825440158370e+00 4.336789656063953400e+09
1.283873506383687468e+00 4.489582457485143661e+09
1.282193806703936234e+00 4.647758420649835587e+09
1.280462418161940841e+00 4.811507203906370163e+09
1.278678016071034707e+00 4.981025147603535652e+09
1.276839260453807690e+00 5.156515509509279251e+09
1.274944797325908930e+00 5.338188708523683548e+09
1.272993260113691960e+00 5.526262576978390694e+09
1.270983271212834165e+00 5.720962621824920654e+09
1.268913443695120380e+00 5.922522295025188446e+09
1.266782383170650395e+00 6.131183273468319893e+09
1.264588689812706557e+00 6.347195748749444008e+09
1.262330960552498382e+00 6.570818727157921791e+09
1.260007791450892700e+00 6.802320340234653473e+09
1.257617780254085327e+00 7.041978166270899773e+09
1.255159529139949770e+00 7.290079563134110451e+09
1.252631647661506475e+00 7.546922012819709778e+09
1.250032755893561554e+00 7.812813478142134666e+09
1.247361487788114509e+00 8.088072771992693901e+09
1.244616494743543189e+00 8.373029939607042313e+09
1.241796449391908697e+00 8.668026654300645828e+09
1.238900049607900344e+00 8.973416627146636963e+09
1.235926022742034336e+00 9.289566031087429047e+09
1.232873130079614521e+00 9.616853939988500595e+09
1.229740171525764314e+00 9.955672783160818100e+09
1.226525990515425768e+00 1.030642881589689445e+10
1.223229479145679255e+00 1.066954260658467674e+10
1.219849583525969949e+00 1.104544954098333549e+10
1.216385309339896192e+00 1.143460034426554108e+10
1.212835727610067194e+00 1.183746162145225334e+10
1.209199980655175199e+00 1.225451641688797379e+10
1.205477288225850430e+00 1.268626479342732430e+10
1.201666953803064875e+00 1.313322443202737617e+10
1.197768371039805935e+00 1.359593125246466827e+10
1.193781030323495029e+00 1.407494005592122841e+10
1.189704525433100457e+00 1.457082519021001816e+10
1.185538560261191421e+00 1.508418123843746185e+10
1.181282955567225512e+00 1.561562373192874336e+10
1.176937655724209275e+00 1.616578988827077675e+10
1.172502735416521391e+00 1.673533937535772896e+10
1.167978406242187628e+00 1.732495510235520172e+10
1.163365023168222656e+00 1.793534403853149033e+10
1.158663090782906302e+00 1.856723806093773651e+10
1.153873269284021008e+00 1.922139483195336914e+10
1.148996380137242923e+00 1.989859870774901199e+10
1.144033411334079764e+00 2.059966167875611496e+10
1.138985522174051690e+00 2.132542434327106857e+10
1.133854047491331896e+00 2.207675691536110306e+10
1.128640501241825023e+00 2.285456026828049850e+10
1.123346579362834552e+00 2.365976701464812088e+10
1.117974161814095035e+00 2.449334262468167496e+10
1.112525313706207886e+00 2.535628658382926178e+10
1.107002285420475740e+00 2.624963359118633270e+10
1.101407511623005098e+00 2.717445480013500977e+10
1.095743609075786829e+00 2.813185910269334030e+10
1.090013373148532860e+00 2.912299445911452866e+10
1.084219772937402793e+00 3.014904927433020401e+10
1.078365944900635087e+00 3.121125382288821030e+10
1.072455184926618621e+00 3.231088172409360123e+10
