5.336208592268176347e-14 5.206205391853087544e+08
5.521423996799124858e-14 5.389629253668259382e+08
5.712990970451901723e-14 5.579515463883254528e+08
5.911120981505294595e-14 5.776091702508876324e+08
6.116032083359495478e-14 5.979593671127067804e+08
6.327949086384044284e-14 6.190265375505080223e+08
6.547103731708192805e-14 6.408359418166680336e+08
6.773734866749842382e-14 6.634137301271169186e+08
7.008088622253601527e-14 6.867869740163310766e+08
7.250418590582014085e-14 7.109836987970246077e+08
7.500986004976099292e-14 7.360329171634492874e+08
7.760059919471577869e-14 7.619646639785991907e+08
8.027917389122584740e-14 7.888100322870339155e+08
8.304843650151549413e-14 8.166012105964895487e+08
8.591132299606847358e-14 8.453715214729943275e+08
8.887085474066770292e-14 8.751554614957586527e+08
9.193014026889306494e-14 9.059887426197395325e+08
9.509237703459239297e-14 9.379083349954899549e+08
9.836085313836048621e-14 9.709525112976233959e+08
1.017389490215379573e-13 1.005160892615048409e+09
1.052301391207033202e-13 1.040574495958003283e+09
1.088379934750117437e-13 1.077235783438837051e+09
1.125661792781579406e-13 1.115188713185526848e+09
1.164184623660302074e-13 1.154478792048968315e+09
1.203987086304541794e-13 1.195153130167227507e+09
1.245108853486582716e-13 1.237260497452200413e+09
1.287590624173350640e-13 1.280851382066390753e+09
1.331474134793020896e-13 1.325978050959929705e+09
1.376802169299342630e-13 1.372694612540427923e+09
1.423618567895748739e-13 1.421057081550784588e+09
1.471968234271966464e-13 1.471123446232769966e+09
1.521897141195334240e-13 1.522953737856899261e+09
1.573452334288484662e-13 1.576610102701954603e+09
1.626681933813817022e-13 1.632156876570488930e+09
1.681635134273304253e-13 1.689660661929635048e+09
1.738362201620038010e-13 1.749190407769721985e+09
1.796914467865103970e-13 1.810817492276462555e+09
1.857344322849959994e-13 1.874615808415809393e+09
1.919705202940775471e-13 1.940661852534133911e+09
1.984051576386910381e-13 2.009034816079948902e+09
2.050438925070671517e-13 2.079816680557131052e+09
2.118923722360474493e-13 2.153092315823532581e+09
2.189563406763731626e-13 2.228949581852822781e+09
2.262416351059700639e-13 2.307479434081573009e+09
2.337541826576106624e-13 2.388776032467923641e+09
2.414999962256610271e-13 2.472936854392552376e+09
2.494851698149294238e-13 2.560062811537374496e+09
2.577158732929196203e-13 2.650258370882076263e+09
2.661983465050810047e-13 2.743631679963558674e+09
2.749388927109272642e-13 2.840294696548511028e+09
2.839438712972147595e-13 2.940363322874574184e+09
2.932196897227001997e-13 3.043957544621050358e+09
3.027727946473759838e-13 3.151201574775821686e+09
3.126096621975364662e-13 3.262224002570914745e+09
3.227367873165386300e-13 3.377157947665367603e+09
3.331606721497841591e-13 3.496141219760227680e+09
3.438878134111709600e-13 3.619316483837039948e+09
3.549246886772130607e-13 3.746831431218016148e+09
3.662777415541238968e-13 3.878838956652938366e+09
3.779533656624640966e-13 4.015497341645151615e+09
3.899578873835738024e-13 4.156970444236470699e+09
4.022975473118304362e-13 4.303427895478514671e+09
4.149784803570521134e-13 4.455045302826099396e+09
4.280066944419085324e-13 4.612004460696558952e+09
4.413880477402729096e-13 4.774493568447387695e+09
4.551282244039696031e-13 4.942707456033679962e+09
4.692327087274452722e-13 5.116847817615850449e+09
4.837067577025850058e-13 5.297123453397777557e+09
4.985553719192752686e-13 5.483750519985348701e+09
5.137832647714162759e-13 5.676952789565546036e+09
5.293948299330511095e-13 5.876961918216897964e+09
5.453941070751293309e-13 6.084017723672998428e+09
5.617847458002254783e-13 6.298368472872089386e+09
5.785699677804766791e-13 6.520271179637548447e+09
5.957525270930206015e-13 6.749991912846188545e+09
6.133346687575212063e-13 6.987806115453881264e+09
6.313180854920175348e-13 7.233998934760998726e+09
6.497038727163279676e-13 7.488865564313702583e+09
6.684924818468384088e-13 7.752711597851024628e+09
6.876836719426025808e-13 8.025853395722147942e+09
7.072764597805067839e-13 8.308618464213189125e+09
7.272690684567770518e-13 8.601345848238348007e+09
7.476588746334606638e-13 8.904386537866268158e+09
7.684423545716980478e-13 9.218103889169054031e+09
7.896150291187083464e-13 9.542874059898530960e+09
8.111714078423770738e-13 9.879086460512134552e+09
8.331049325362823856e-13 1.022714422108928871e+10
8.554079203487689702e-13 1.058746467469805336e+10
8.780715068223100037e-13 1.096047985779162598e+10
9.010855891637799243e-13 1.134663702823471642e+10
9.244387701022560671e-13 1.174639920158090210e+10
