5.401622837344270678e-02 2.633145013145607560e+00
5.802146071601659710e-02 2.725915388241896054e+00
6.226463114553702077e-02 2.821954228406587273e+00
6.675346654734623519e-02 2.921376687468606459e+00
7.149525341778327492e-02 3.024301976330784125e+00
7.649675182904100423e-02 3.130853505907760681e+00
8.176410629897336302e-02 3.241159035099868024e+00
8.730275437482595824e-02 3.355350823980396413e+00
9.311733387066122025e-02 3.473565792379893491e+00
9.921158982684098737e-02 3.595945684057701097e+00
1.055882823827986178e-01 3.722637236657529325e+00
1.122490968678184903e-01 3.853792357650868361e+00
1.191945575143188024e-01 3.989568306479217341e+00
1.264239462799806313e-01 4.130127883113470233e+00
1.339352283244403807e-01 4.275639623256616950e+00
1.417249857186919371e-01 4.426278000423782721e+00
1.497883609665827398e-01 4.582223635141871476e+00
1.581190118838407543e-01 4.743663511519725873e+00
1.667090793076101418e-01 4.910791201448409637e+00
1.755491689958097457e-01 5.083807096700478922e+00
1.846283489191940796e-01 5.262918649206530297e+00
1.939341629492145336e-01 5.448340619797081175e+00
2.034526617027100082e-01 5.640295335708109370e+00
2.131684510224732820e-01 5.839012957158968398e+00
2.230647582551691377e-01 6.044731753322273526e+00
2.331235161407940182e-01 6.257698388016746271e+00
2.433254637588311842e-01 6.478168215465497148e+00
2.536502635949500206e-01 6.706405586474405212e+00
2.640766334098295642e-01 6.942684165397727369e+00
2.745824912209796631e-01 7.187287258270908197e+00
2.851451113629573375e-01 7.440508152504155426e+00
2.957412892852267494e-01 7.702650468544017137e+00
3.063475124942843797e-01 7.974028523924561185e+00
3.169401348609098834e-01 8.254967710144789805e+00
3.274955514065885365e-01 8.545804882824096893e+00
3.379903706649902140e-01 8.846888765603559079e+00
3.484015817916369939e-01 9.158580368277474903e+00
3.587067137706203557e-01 9.481253419656290760e+00
3.688839843400471552e-01 9.815294815680161378e+00
3.789124366215888551e-01 1.016110508332034712e+01
3.887720618828757746e-01 1.051909886082458279e+01
3.984439073681524945e-01 1.088970539488244249e+01
4.079101686816498651e-01 1.127336905530669853e+01
4.171542667745019584e-01 1.167054986784777704e+01
4.261609101420217316e-01 1.208172406578030511e+01
4.349161433540765787e-01 1.250738466092289158e+01
4.434073834882391596e-01 1.294804203477607274e+01
4.516234463855790526e-01 1.340422455048709161e+01
4.595545648792159765e-01 1.387647918637516220e+01
4.671924012379374269e-01 1.436537219177709090e+01
