1.141343561068617638e-06 4.087735016496076845e+00
1.304681713196362169e-06 4.231753180661502078e+00
1.491029942653537144e-06 4.380845360516758547e+00
1.703562412571046853e-06 4.535190322645697769e+00
1.945879232145250822e-06 4.694973131896404972e+00
2.222061604833157199e-06 4.860385373280218246e+00
2.536733791345060542e-06 5.031625381688662912e+00
2.895132693197982873e-06 5.208898479703735873e+00
3.303185918421539859e-06 5.392417223786623914e+00
3.767599326386729864e-06 5.582401659140130867e+00
4.295955112852295397e-06 5.779079583550340793e+00
4.896821635171051619e-06 5.982686820523888116e+00
5.579876290956147628e-06 6.193467502048370044e+00
6.356042892003855647e-06 6.411674361314850579e+00
7.237645146552224013e-06 6.637569035753552171e+00
8.238577988368512244e-06 6.871422380746031067e+00
9.374498706726299365e-06 7.113514794389939055e+00
1.066303996870889919e-05 7.364136553705881383e+00
1.212404708840562630e-05 7.623588162689409309e+00
1.377984207482670217e-05 7.892180712625508576e+00
1.565551724382120463e-05 8.170236255097629297e+00
1.777926144839706458e-05 8.458088188138427554e+00
2.018272223243101703e-05 8.756081655985338941e+00
2.290140753755658148e-05 9.064573962920269068e+00
2.597513088746846729e-05 9.383935001689483357e+00
2.944850430827673852e-05 9.714547697017625438e+00
3.337148362850180525e-05 1.005680846474742474e+01
3.779997113050461382e-05 1.041112768715575321e+01
4.279648097054553107e-05 1.077793020501593624e+01
4.843087314758225386e-05 1.115765582699619962e+01
5.478116227922057499e-05 1.155075985700521990e+01
6.193440783734552660e-05 1.195771364011700122e+01
6.998769298030166092e-05 1.237900512772954187e+01
7.904919958762312974e-05 1.281513946263517667e+01
8.923938750508759218e-05 1.326663958470390803e+01
1.006922865644299453e-04 1.373404685790605129e+01
1.135569102904040713e-04 1.421792171942606586e+01
1.279988007137204426e-04 1.471884435164566973e+01
1.442017140809882391e-04 1.523741537780225386e+01
1.623694576040697526e-04 1.577425658215657656e+01
1.827278877441835712e-04 1.633001165553310230e+01
2.055270807470154100e-04 1.690534696712719409e+01
2.310436863222619383e-04 1.750095236350441752e+01
2.595834754454684479e-04 1.811754199574991731e+01
2.914840931985617726e-04 1.875585517575993322e+01
3.271180274255665321e-04 1.941665726270169401e+01
3.668958035933793426e-04 2.010074058070513203e+01
4.112694157958892240e-04 2.080892536888644528e+01
4.607360030677875619e-04 2.154206076484252108e+01
5.158417792872144669e-04 2.230102582279581114e+01
5.771862237080691450e-04 2.308673056761017151e+01
6.454265377360333782e-04 2.390011708594152751e+01
7.212823717821868069e-04 2.474216065583184587e+01
8.055408239705435852e-04 2.561387091610045275e+01
8.990617100670067561e-04 2.651629307693534443e+01
1.002783101246664411e-03 2.745050917313573180e+01
1.117727123238336420e-03 2.841763936150834269e+01
1.245006006924470436e-03 2.941884326397354599e+01
1.385828376687935374e-03 3.045532135799138729e+01
1.541505758687136858e-03 3.152831641597475354e+01
1.713459286797698947e-03 3.263911499541580952e+01
1.903226579293933402e-03 3.378904898151191816e+01
2.112468754421886231e-03 3.497949718414126608e+01
2.342977547940058337e-03 3.621188699110284404e+01
2.596682490551109612e-03 3.748769607960261396e+01
2.875658098022620523e-03 3.880845418803880875e+01
3.182131021672325328e-03 4.017574495021013092e+01
3.518487102110987030e-03 4.159120779414640623e+01
3.887278264558417795e-03 4.305653990783856955e+01
4.291229189983392436e-03 4.457349827422445543e+01
4.733243692806220204e-03 4.614390177787107916e+01
5.216410733118266932e-03 4.776963338587903252e+01
5.744009989368471271e-03 4.945264240562386959e+01
6.319516916473755241e-03 5.119494682204175717e+01
6.946607214304021186e-03 5.299863571726199041e+01
7.629160632668622634e-03 5.486587177548739191e+01
8.371264041262739541e-03 5.679889387612600871e+01
9.177213696638790094e-03 5.880001977828349879e+01
1.005151664305687677e-02 6.087164889983495897e+01
1.099889119013958486e-02 6.301626519440851837e+01
1.202426641741191800e-02 6.523644012972992812e+01
1.313278066408759583e-02 6.753483577089963319e+01
1.432977897164370261e-02 6.991420797229918094e+01
1.562080945673236659e-02 7.237740968195426206e+01
1.701161860259811989e-02 7.492739436231616423e+01
1.850814546827393367e-02 7.756721953156339566e+01
2.011651482613869071e-02 8.030005042966982387e+01
2.184302924988102898e-02 8.312916381363493201e+01
2.369416018617698586e-02 8.605795188642659355e+01
2.567653805444532894e-02 8.908992636434747681e+01
2.779694142958773206e-02 9.222872268770215953e+01
3.006228537259135122e-02 9.547810437981347320e+01
3.247960898306186117e-02 9.884196755961475844e+01
3.505606225606378024e-02 1.023243456132284592e+02
3.779889233286053835e-02 1.059294140301331453e+02
4.071542924111939965e-02 1.096614954097172046e+02
4.381307122465950832e-02 1.135250646442221125e+02
4.709926976553013150e-02 1.175247542842899833e+02
5.058151440191520354e-02 1.216653600935491539e+02
5.426731744348829711e-02 1.259518467988976766e+02
5.816419868105435903e-02 1.303893540433791713e+02
6.227967017907152375e-02 1.349832025487893077e+02
6.662122122723866668e-02 1.397389004954017082e+02
7.119630351040896754e-02 1.446621501264634162e+02
7.601231653387061082e-02 1.497588545853778896e+02
8.107659331321806495e-02 1.550351249937740192e+02
8.639638630416049403e-02 1.604972877789486461e+02
9.197885350762489975e-02 1.661518922594677861e+02
9.783104463942596252e-02 1.720057184980216505e+02
1.039598872020741915e-01 1.780657854309496599e+02
1.103721722396572430e-01 1.843393592841838142e+02
1.170745394963804004e-01 1.908339622857000393e+02
