8.257880175798150771e-03 3.024660744569976330e+09
8.564265053532560054e-03 3.131224914189167500e+09
8.882736927217626047e-03 3.241543528754626751e+09
9.213805632246694494e-03 3.355748864029442787e+09
9.558004083490034483e-03 3.473977856086759090e+09
9.915889362846678698e-03 3.596372265500756264e+09
1.028804385558762698e-02 3.723078847322399139e+09
1.067507643710703669e-02 3.854249527043735027e+09
1.107762371163287241e-02 3.990041582761695862e+09
1.149635130442839409e-02 4.130617833759886742e+09
1.193195520893908235e-02 4.276146835734428883e+09
1.238516319028252696e-02 4.426803082897957802e+09
1.285673624636509728e-02 4.582767217204122543e+09
1.334747012780215271e-02 4.744226244943392754e+09
1.385819691769221707e-02 4.911373760969964981e+09
1.438978667209511036e-02 5.084410180828568459e+09
1.494314912191201626e-02 5.263542981059487343e+09
1.551923543660254506e-02 5.448986947969988823e+09
1.611904004994688805e-02 5.640964435170387268e+09
1.674360254773031922e-02 5.839705630183571815e+09
1.739400961691061134e-02 6.045448830447673798e+09
1.807139705543635635e-02 6.258440729042752266e+09
1.877695184145055166e-02 6.478936710484189987e+09
1.951191426012552355e-02 6.707201156937407494e+09
2.027758008584129232e-02 6.943507765221017838e+09
2.107530281679477827e-02 7.188139874978630066e+09
2.190649595849905942e-02 7.441390808412685394e+09
2.277263535183845708e-02 7.703564221987732887e+09
2.367526154058700177e-02 7.974974470524862289e+09
2.461598217237709330e-02 8.255946984123756409e+09
2.559647442614284424e-02 8.546818658364454269e+09
2.661848745801181221e-02 8.847938258256608963e+09
2.768384485647206947e-02 9.159666836420516968e+09
2.879444709639999295e-02 9.482378166001502991e+09
2.995227398021832119e-02 9.816459188836599350e+09
3.115938705300847281e-02 1.016231047941092300e+10
3.241793197689740724e-02 1.052034672516012764e+10
3.373014084841317872e-02 1.089099722369465065e+10
3.509833444077539027e-02 1.127470639754214668e+10
3.652492435130192533e-02 1.167193432702521896e+10
3.801241503219848772e-02 1.208315730191327286e+10
3.956340568102246352e-02 1.250886839251014900e+10
4.118059196505784864e-02 1.294957804086216927e+10
4.286676755172433989e-02 1.340581467279542542e+10
4.462482541496352872e-02 1.387812533151636696e+10
4.645775888535219611e-02 1.436707633353506088e+10
4.836866240946113837e-02 1.487325394769797516e+10
5.036073198177744986e-02 1.539726509814424706e+10
5.243726521032141680e-02 1.593973809202825165e+10
5.460166097498145993e-02 1.650132337288125038e+10
5.685741863557517567e-02 1.708269430051526642e+10
5.920813674477896915e-02 1.768454795840431213e+10
6.165751121937868007e-02 1.830760598951121902e+10
6.420933292184265173e-02 1.895261546156192780e+10
6.686748460306400632e-02 1.962034976280511475e+10
6.963593715630596315e-02 2.031160952933098984e+10
7.251874513198394712e-02 2.102722360506103897e+10
7.552004146301176390e-02 2.176805003556009293e+10
7.864403135107102261e-02 2.253497709686205673e+10
8.189498526545672952e-02 2.332892436054300690e+10
8.527723100810977175e-02 2.415084379631881332e+10
8.879514480124958697e-02 2.500172091348899460e+10
9.245314135764366725e-02 2.588257594259587479e+10
9.625566289816167576e-02 2.679446505871574402e+10
1.002071670868708159e-01 2.773848164784842682e+10
1.043121138606429577e-01 2.871575761792433548e+10
1.085749511381091520e-01 2.972746475600045013e+10
1.130000994018522803e-01 3.077481613327276230e+10
1.175919351580450717e-01 3.185906755958991623e+10
1.223547732892798223e-01 3.298151908921165848e+10
1.272928483291360935e-01 3.414351657961812973e+10
1.324102947010574183e-01 3.534645330523868561e+10
1.377111259792636044e-01 3.659177162803517914e+10
1.431992132456512135e-01 3.788096472694287872e+10
1.488782626337843973e-01 3.921557838824272919e+10
1.547517921689844089e-01 4.059721285901160431e+10
1.608231080319289241e-01 4.202752476587280273e+10
1.670952803918863416e-01 4.350822910134761810e+10
1.735711189743212590e-01 4.504110128018952179e+10
1.802531485458223059e-01 4.662797926816684723e+10
1.871435845166784517e-01 4.827076578584603882e+10
1.942443088774807036e-01 4.997143059001813507e+10
2.015568467004176245e-01 5.173201283550410461e+10
2.090823434478208120e-01 5.355462352017066193e+10
2.168215433395407343e-01 5.544144801608838654e+10
2.247747690362345840e-01 5.739474868986691284e+10
2.329419028970799999e-01 5.941686761530934143e+10
2.413223700672181560e-01 6.151022938163826752e+10
2.499151236418304667e-01 6.367734400066049194e+10
2.587186321397138000e-01 6.592080991635633087e+10
2.677308694991307747e-01 6.824331712050219727e+10
2.769493077822818838e-01 7.064765037806204224e+10
2.863709127418259115e-01 7.313669256621510315e+10
2.959921423634830906e-01 7.571342813102333069e+10
3.058089484530336355e-01 7.838094666588360596e+10
3.158167812843999944e-01 8.114244661605516052e+10
3.260105972685420905e-01 8.400123911370394897e+10
