1.777847162608324760e+00 9.740854944362577200e+08
1.777705251906688710e+00 1.008404256313618898e+09
1.777558310025301846e+00 1.043932129119663596e+09
1.777406156805307447e+00 1.080711711979705572e+09
1.777248605607357090e+00 1.118787104861899614e+09
1.777085463071476745e+00 1.158203961454594135e+09
1.776916528867193312e+00 1.199009543906655312e+09
1.776741595433568133e+00 1.241252779496392012e+09
1.776560447708787072e+00 1.284984319297015429e+09
1.776372862848950351e+00 1.330256598909000874e+09
1.776178609935686437e+00 1.377123901332149744e+09
1.775977449672210273e+00 1.425642422052747250e+09
1.775769134067417099e+00 1.475870336423865557e+09
1.775553406107597487e+00 1.527867869419575214e+09
1.775329999415322435e+00 1.581697367846739531e+09
1.775098637895026643e+00 1.637423375100955248e+09
1.774859035364797277e+00 1.695112708556266069e+09
1.774610895173829306e+00 1.754834539681468248e+09
1.774353909804992746e+00 1.816660476979046822e+09
1.774087760461908747e+00 1.880664651846199989e+09
1.773812116639914782e+00 1.946923807460906267e+09
1.773526635680241936e+00 2.015517390799589872e+09
1.773230962306719505e+00 2.086527647896746159e+09
1.772924728144254169e+00 2.160039722460735798e+09
1.772607551218339017e+00 2.236141757963967800e+09
1.772279035434762395e+00 2.314925003329922676e+09
1.771938770038699484e+00 2.396483922343707085e+09
1.771586329052303732e+00 2.480916306917336464e+09
1.771221270689891547e+00 2.568323394345564365e+09
1.770843136749784996e+00 2.658809988692821503e+09
1.770451451981825075e+00 2.752484586456854343e+09
1.770045723429556128e+00 2.849459506659714699e+09
1.769625439746020490e+00 2.949851025522063255e+09
1.769190070482086874e+00 3.053779515882316589e+09
1.768739065346181194e+00 3.161369591527762890e+09
1.768271853434263852e+00 3.272750256610716820e+09
1.767787842428849565e+00 3.388055060328893661e+09
1.767286417765827622e+00 3.507422257055407047e+09
1.766766941767800247e+00 3.630994972110465527e+09
1.766228752742621921e+00 3.758921373373500824e+09
1.765671164045769626e+00 3.891354848941461086e+09
1.765093463105148475e+00 4.028454191046360016e+09
1.764494910406886774e+00 4.170383786452551842e+09
1.763874738440641243e+00 4.317313813562029839e+09
1.763232150602894732e+00 4.469420446464131355e+09
1.762566320056692781e+00 4.626886066174218178e+09
1.761876388546236294e+00 4.789899479314721107e+09
1.761161465164710060e+00 4.958656144500699043e+09
1.760420625073709999e+00 5.133358406701329231e+09
1.759652908172601782e+00 5.314215739858405113e+09
1.758857317716128410e+00 5.501444998052701950e+09
1.758032818878576320e+00 5.695270675519371986e+09
1.757178337262798928e+00 5.895925175824178696e+09
1.756292757352406753e+00 6.103649090523218155e+09
1.755374920905434566e+00 6.318691487640383720e+09
1.754423625287832023e+00 6.541310210308396339e+09
1.753437621745145059e+00 6.771772185931435585e+09
1.752415613610810219e+00 7.010353746240181923e+09
1.751356254449546901e+00 7.257340958622930527e+09
1.750258146134399784e+00 7.513029969130100250e+09
1.749119836856100729e+00 7.777727357563416481e+09
1.747939819063517142e+00 8.051750505075469971e+09
1.746716527334111646e+00 8.335427974720492363e+09
1.745448336173497594e+00 8.629099905412656784e+09
1.744133557743372087e+00 8.933118419764114380e+09
1.742770439517344894e+00 9.247848046291999817e+09
1.741357161864437453e+00 9.573666156500480652e+09
1.739891835560327005e+00 9.910963417361993790e+09
1.738372499226774393e+00 1.026014425974024010e+10
1.736797116700044663e+00 1.062162736331646538e+10
1.735163574329591452e+00 1.099584615860062790e+10
1.733469678208763076e+00 1.138324934662931633e+10
1.731713151339860923e+00 1.178430143697348976e+10
1.729891630736503316e+00 1.219948330470122337e+10
1.728002664466938176e+00 1.262929276696323776e+10
1.726043708642743590e+00 1.307424517989258194e+10
1.724012124358196285e+00 1.353487405653409767e+10
1.721905174586544796e+00 1.401173170654467964e+10
1.719720021040473057e+00 1.450538989843128204e+10
1.717453721005181899e+00 1.501644054512080765e+10
1.715103224153770034e+00 1.554549641368376350e+10
1.712665369355984124e+00 1.609319186006277466e+10
1.710136881492880789e+00 1.666018358968688965e+10
1.707514368291588758e+00 1.724715144488370132e+10
1.704794317196095310e+00 1.785479922003336334e+10
1.701973092291915401e+00 1.848385550544190598e+10
1.699046931304507568e+00 1.913507456094577789e+10
1.696011942693536056e+00 1.980923722029499435e+10
1.692864102867406739e+00 2.050715182739927673e+10
1.689599253545036373e+00 2.122965520555984879e+10
1.686213099294463946e+00 2.197761366084896851e+10
1.682701205280772605e+00 2.275192402084032822e+10
1.679058995258746245e+00 2.355351470993577194e+10
1.675281749848866131e+00 2.438334686257758713e+10
1.671364605138504045e+00 2.524241547568139267e+10
1.667302551653633724e+00 2.613175060167119980e+10
1.663090433749908614e+00 2.705241858354722977e+10
1.658722949475631703e+00 2.800552333346731949e+10
1.654194650962887758e+00 2.899220765637510300e+10
1.649499945406923018e+00 3.001365462026194763e+10
1.644633096697703412e+00 3.107108897470559692e+10
1.639588227771411999e+00 3.216577861938647842e+10
1.634359323753457049e+00 3.329903612434243393e+10
1.628940235968229233e+00 3.447222030378482819e+10
1.623324686894416002e+00 3.568673784536284637e+10
1.617506276147973709e+00 3.694404499682968140e+10
1.611478487577899799e+00 3.824564931213309479e+10
1.605234697562599511e+00 3.959311145902376556e+10
1.598768184596821573e+00 4.098804709034886169e+10
1.592072140260766488e+00 4.243212878127460480e+10
1.585139681663915390e+00 4.392708803476069641e+10
1.577963865456288417e+00 4.547471735769120789e+10
1.570537703499079507e+00 4.707687241015105438e+10
1.562854180284804828e+00 4.873547423042548370e+10
1.554906272194097161e+00 5.045251153839010620e+10
1.546686968671939777e+00 5.223004312005365753e+10
1.538189295400298029e+00 5.407020029611221313e+10
1.529406339536639958e+00 5.597518947747499847e+10
1.520331277078554644e+00 5.794729481082601929e+10
1.510957402403489080e+00 5.998888091739347839e+10
1.501278160019302588e+00 6.210239572821085358e+10
1.491287178545843917e+00 6.429037341926926422e+10
1.480978306929894961e+00 6.655543745008045197e+10
1.470345652875558073e+00 6.890030370929394531e+10
1.459383623449382883e+00 7.132778377113964844e+10
1.448086967794223412e+00 7.384078826660063171e+10
1.436450821857943039e+00 7.644233037335859680e+10
1.424470755012765766e+00 7.913552942869622803e+10
1.412142818408292477e+00 8.192361466968843079e+10
1.399463594866211524e+00 8.480992910516709900e+10
1.386430250087700600e+00 8.779793352410214233e+10
1.373040584905709682e+00 9.089121064520516968e+10
1.359293088274148076e+00 9.409346941273062134e+10
1.345186990644855030e+00 9.740854944362577820e+10
1.330722317341643146e+00 1.008404256313617859e+11
1.315899941499306003e+00 1.043932129119662628e+11
1.300721636094882339e+00 1.080711711979705658e+11
1.285190124559487002e+00 1.118787104861899719e+11
1.269309129422443672e+00 1.158203961454594269e+11
1.253083418406178318e+00 1.199009543906655426e+11
1.236518847361281592e+00 1.241252779496392059e+11
1.219622399407283897e+00 1.284984319297015686e+11
1.202402219626973690e+00 1.330256598908999634e+11
1.184867644651483642e+00 1.377123901332148132e+11
1.167029226470801095e+00 1.425642422052747192e+11
1.148898749810631781e+00 1.475870336423865662e+11
1.130489242432476393e+00 1.527867869419575500e+11
1.111814977739934873e+00 1.581697367846739502e+11
1.092891469111112679e+00 1.637423375100955200e+11
1.073735455424875029e+00 1.695112708556266174e+11
1.054364877307578885e+00 1.754834539681466370e+11
1.034798843696711712e+00 1.816660476979045105e+11
1.015057588398139643e+00 1.880664651846199951e+11
9.951624164037133902e-01 1.946923807460906372e+11
9.751356398349777521e-01 2.015517390799589844e+11
9.550005034854502917e-01 2.086527647896746216e+11
9.347811000470614973e-01 2.160039722460735779e+11
9.145022752243963104e-01 2.236141757963967896e+11
