3.940260482542991684e-04 4.400549742622914096e+00
4.729010284594769805e-04 4.555588925127075584e+00
5.668732347892024761e-04 4.716090413369706802e+00
6.786627883283871763e-04 4.882246654082649684e+00
8.114396565944719973e-04 5.054256874237887942e+00
9.688888098565106265e-04 5.232327319927433606e+00
1.155282754266177391e-03 5.416671503659395093e+00
1.375561819369766452e-03 5.607510460366740723e+00
1.635422484676472442e-03 5.805073012435656210e+00
1.941413903420124640e-03 6.009596044071368048e+00
2.301042616838318376e-03 6.221324785330345719e+00
2.722885243814874082e-03 6.440513106159449386e+00
3.216708674473389446e-03 6.667423820794645906e+00
3.793596987678160386e-03 6.902329002884153297e+00
4.466083949306857981e-03 7.145510311714001084e+00
5.248289528356712280e-03 7.397259329927091898e+00
6.156058392716525808e-03 7.657877913140650250e+00
7.207097818644324187e-03 7.927678551881375490e+00
8.421111874075844911e-03 8.206984746272183884e+00
9.819928126106365271e-03 8.496131393919828412e+00
1.142761249174752310e-02 8.795465191468528232e+00
1.327056721770047965e-02 9.105345050300959642e+00
1.537760636386312219e-02 9.426142526885215034e+00
1.778000260623740017e-02 9.758242268283643384e+00
2.051149870268252282e-02 1.010204247335767747e+01
2.360827661881029563e-02 1.045795537022182131e+01
2.710887713426973419e-02 1.082640771051914363e+01
3.105406278680932983e-02 1.120784128111096578e+01
3.548661730826766642e-02 1.160271343379435294e+01
4.045107530620747904e-02 1.201149763368236911e+01
4.599337688515225259e-02 1.243468402690485242e+01
5.216044321204967721e-02 1.287278002831030044e+01
5.899967072860479167e-02 1.332631092987342036e+01
6.655834380024096275e-02 1.379582053053807478e+01
7.488296804955561770e-02 1.428187178825067960e+01
8.401852941079983317e-02 1.478504749496585191e+01
9.400768699627679026e-02 1.530595097543382188e+01
1.048899110947608682e-01 1.584520681060717884e+01
1.167005809104075392e-01 1.640346158653468933e+01
1.294700598593069019e-01 1.698138466963996152e+01
1.432227692127245045e-01 1.757966900931440080e+01
1.579762834415285588e-01 1.819903196878711782e+01
1.737404726021354318e-01 1.884021618526778141e+01
1.905167183433787437e-01 1.950399046039379058e+01
2.082972304561815646e-01 2.019115068204965624e+01
2.270644902134526522e-01 2.090252077866341196e+01
2.467908449763029366e-01 2.163895370712487320e+01
2.674382756454588561e-01 2.240133247550992834e+01
2.889583545435979173e-01 2.319057120183707710e+01
3.112924063184554502e-01 2.400761621012604152e+01
3.343718786157010570e-01 2.485344716507237806e+01
3.581189228025928317e-01 2.572907824669863786e+01
3.824471781983246887e-01 2.663555936639077260e+01
4.072627463928050751e-01 2.757397742577734334e+01
4.324653356423768802e-01 2.854545761996154951e+01
4.579495493492889424e-01 2.955116478666843705e+01
4.836062875721375831e-01 3.059230480292468002e+01
5.093242266455147993e-01 3.167012603094618584e+01
5.349913395154752838e-01 3.278592081496674382e+01
5.604964184529912519e-01 3.394102703080255878e+01
5.857305624316789805e-01 3.513682969001094847e+01
6.105885935983061952e-01 3.637476260056594413e+01
6.349703707847081935e-01 3.765631008604286478e+01
6.587819726878383353e-01 3.898300876537274462e+01
6.819367288967947971e-01 4.035644939530038044e+01
7.043560830449491217e-01 4.177827877775580845e+01
7.259702786658064344e-01 4.325020173442563731e+01
7.467188644933357988e-01 4.477398315089213554e+01
7.665510216620441408e-01 4.635145009279104045e+01
7.854257202708780916e-01 4.798449399652508163e+01
8.033117168872907499e-01 4.967507293716050043e+01
8.201874076689774640e-01 5.142521397622562773e+01
8.360405538359946265e-01 5.323701559222630664e+01
8.508678972749700309e-01 5.511265019679287036e+01
8.646746842045982540e-01 5.705436673947544080e+01
8.774741142314167464e-01 5.906449340431080941e+01
8.892867309621036442e-01 6.114544040139408310e+01
9.001397688098258243e-01 6.329970285680234809e+01
9.100664689271302787e-01 6.552986380433551972e+01
9.191053754832883005e-01 6.783859728266166655e+01
9.272996219115023919e-01 7.022867154158002734e+01
9.346962153707550902e-01 7.270295236124643168e+01
9.413453265438386230e-01 7.526440648834100955e+01
9.472995910318317003e-01 7.791610519329825024e+01
9.526134279760675172e-01 8.066122795286440805e+01
