5.206205391853087544e+08 5.336209965538682657e-14
5.389629253668259382e+08 5.521425417734719947e-14
5.579515463883254528e+08 5.712992440687156504e-14
5.776091702508876324e+08 5.911122502729205074e-14
5.979593671127067804e+08 6.116033657317172176e-14
6.190265375505080223e+08 6.327950714878450888e-14
6.408359418166680336e+08 6.547105416601933411e-14
6.634137301271169186e+08 6.773736609966989127e-14
6.867869740163310766e+08 7.008090425781563876e-14
7.109836987970246077e+08 7.250420456473468698e-14
7.360329171634492874e+08 7.500987935350947661e-14
7.619646639785991907e+08 7.760061916518963280e-14
7.888100322870339155e+08 8.027919455102950882e-14
8.166012105964895487e+08 8.304845787398744430e-14
8.453715214729943275e+08 8.591134510530277122e-14
8.751554614957586527e+08 8.887087761153595856e-14
9.059887426197395325e+08 9.193016392706685715e-14
9.379083349954899549e+08 9.509240150656617692e-14
9.709525112976233959e+08 9.836087845147489346e-14
1.005160892615048409e+09 1.017389752040035879e-13
1.040574495958003283e+09 1.052301662016249005e-13
1.077235783438837051e+09 1.088380214844127771e-13
1.115188713185526848e+09 1.125662082470056478e-13
1.154478792048968315e+09 1.164184923262609470e-13
1.195153130167227507e+09 1.203987396149992464e-13
1.237260497452200413e+09 1.245109173914698607e-13
1.280851382066390753e+09 1.287590955534128511e-13
1.325978050959929705e+09 1.331474477447197120e-13
1.372694612540427923e+09 1.376802523618665068e-13
1.421057081550784588e+09 1.423618934263246846e-13
1.471123446232769966e+09 1.471968613082226194e-13
1.522953737856899261e+09 1.521897532854772188e-13
1.576610102701954603e+09 1.573452739215624734e-13
1.632156876570488930e+09 1.626682352439566849e-13
1.689660661929635048e+09 1.681635567041231615e-13
1.749190407769721985e+09 1.738362648986646488e-13
1.810817492276462555e+09 1.796914930300107854e-13
1.874615808415809393e+09 1.857344800836555647e-13
1.940661852534133911e+09 1.919705696975911184e-13
2.009034816079948902e+09 1.984052086981551935e-13
2.079816680557131052e+09 2.050439452750062699e-13
2.153092315823532581e+09 2.118924267664392556e-13
2.228949581852822781e+09 2.189563970246735942e-13
2.307479434081573009e+09 2.262416933291372258e-13
2.388776032467923641e+09 2.337542428141280011e-13
2.472936854392552376e+09 2.415000583755594942e-13
2.560062811537374496e+09 2.494852340198081256e-13
2.650258370882076263e+09 2.577159396159655834e-13
2.743631679963558674e+09 2.661984150110870985e-13
2.840294696548511028e+09 2.749389634663083573e-13
2.940363322874574184e+09 2.839439443700223607e-13
3.043957544621050358e+09 2.932197651826348778e-13
3.151201574775821686e+09 3.027728725657972635e-13
3.262224002570914745e+09 3.126097426474705014e-13
3.377157947665367603e+09 3.227368703726830510e-13
3.496141219760227680e+09 3.331607578885098904e-13
3.619316483837039948e+09 3.438879019105209069e-13
3.746831431218016148e+09 3.549247800168971623e-13
3.878838956652938366e+09 3.662778358155102398e-13
4.015497341645151615e+09 3.779534629285661927e-13
4.156970444236470699e+09 3.899579877390333218e-13
4.303427895478514671e+09 4.022976508428950437e-13
4.455045302826099396e+09 4.149785871515482558e-13
4.612004460696558952e+09 4.280068045892088239e-13
4.774493568447387695e+09 4.413881613312574586e-13
4.942707456033679962e+09 4.551283415309814321e-13
5.116847817615850449e+09 4.692328294842389221e-13
5.297123453397777557e+09 4.837068821842676679e-13
5.483750519985348701e+09 4.985555002222409492e-13
5.676952789565546036e+09 5.137833969932722872e-13
5.876961918216897964e+09 5.293949661725353719e-13
6.084017723672998428e+09 5.453942474320191931e-13
6.298368472872089386e+09 5.617848903752376520e-13
6.520271179637548447e+09 5.785701166751569751e-13
6.749991912846188545e+09 5.957526804096236694e-13
6.987806115453881264e+09 6.133348265988792682e-13
7.233998934760998726e+09 6.313182479613986173e-13
7.488865564313702583e+09 6.497040399172818155e-13
7.752711597851024628e+09 6.684926538830309880e-13
8.025853395722147942e+09 6.876838489176379601e-13
8.308618464213189125e+09 7.072766417977359908e-13
8.601345848238348007e+09 7.272692556190935997e-13
8.904386537866268158e+09 7.476590670430833564e-13
9.218103889169054031e+09 7.684425523299384359e-13
9.542874059898530960e+09 7.896152323257254610e-13
9.879086460512134552e+09 8.111716165969170144e-13
1.022714422108928871e+10 8.331051469354035686e-13
1.058746467469805336e+10 8.554081404875524344e-13
1.096047985779162598e+10 8.780717327935556801e-13
1.134663702823471642e+10 9.010858210576877590e-13
1.174639920158090210e+10 9.244390080060928070e-13
1.216024570624400330e+10 9.481185467261574440e-13
