4.447164608918006579e+00 7.949060815741448989e-09
4.603846115946518047e+00 9.568426034857988423e-09
4.766047790723147770e+00 1.150389863054257614e-08
4.933964118561093848e+00 1.381380389479462107e-08
5.107796436836542497e+00 1.656643083208627898e-08
5.287753176398993560e+00 1.984155355503883925e-08
5.474050111486930881e+00 2.373214579546361630e-08
5.666910618448474324e+00 2.834630485216501282e-08
5.866565943577175091e+00 3.380940094280078553e-08
6.073255480384189831e+00 4.026646713049541590e-08
6.287227056639217437e+00 4.788484365025631574e-08
6.508737231524401423e+00 5.685708848875245556e-08
6.738051603257527056e+00 6.740416339304653620e-08
6.975445127553251190e+00 7.977890100886581521e-08
7.221202447304365002e+00 9.426975451323340012e-08
7.475618233878295271e+00 1.112048258514859808e-07
7.738997540438039557e+00 1.309561624867072261e-07
8.011656167711292298e+00 1.539443054052468596e-07
8.293921042646218211e+00 1.806430630451956947e-07
8.586130610407961328e+00 2.115844768731475058e-07
8.888635240185912778e+00 2.473639346863844034e-07
9.201797645298210426e+00 2.886453775150832161e-07
9.525993318097347284e+00 3.361665354995893522e-07
9.861610980198268095e+00 3.907441176311824518e-07
1.020905304856872675e+01 4.532788701136958265e-07
1.056873611804092583e+01 5.247604087864016866e-07
1.094109146082285022e+01 6.062717229821212969e-07
1.132656554360826995e+01 6.989932419083750122e-07
1.172562056290550458e+01 8.042063506398908488e-07
1.213873499922665466e+01 9.232962415985696348e-07
1.256640419080201099e+01 1.057753989454064634e-06
1.300914092750744544e+01 1.209177743069885986e-06
1.346747606571679334e+01 1.379272937726381841e-06
1.394195916481671382e+01 1.569851444512957689e-06
1.443315914614704809e+01 1.782829591391483999e-06
1.494166497515677783e+01 2.020225011751292747e-06
1.546808636759367062e+01 2.284152300746578923e-06
1.601305452057404821e+01 2.576817486571428068e-06
1.657722286940959933e+01 2.900511352061815304e-06
1.716126787109855556e+01 3.257601670372826075e-06
1.776588981542048984e+01 3.650524445556301678e-06
1.839181366460757516e+01 4.081774273112001251e-06
1.903978992259893133e+01 4.553893955455864579e-06
1.971059553492025529e+01 5.069463521259128171e-06
2.040503482026799276e+01 5.631088804449655708e-06
2.112394043491459428e+01 6.241389737355002108e-06
2.186817437109175799e+01 6.902988502435577190e-06
2.263862899054838707e+01 7.618497668243597780e-06
2.343622809452251943e+01 8.390508408241292130e-06
2.426192803141042020e+01 9.221578867080705761e-06
2.511671884346078087e+01 1.011422269978501822e-05
2.600162545386893242e+01 1.107089776738795317e-05
2.691770889569463776e+01 1.209399493097252489e-05
2.786606758407660678e+01 1.318582684794841486e-05
2.884783863326958908e+01 1.434861664330685172e-05
2.986419922008305505e+01 1.558448630779490487e-05
3.091636799535596580e+01 1.689544466746902118e-05
3.200560654516061021e+01 1.828337477730631382e-05
3.313322090348709992e+01 1.975002061697677302e-05
3.430056311822239223e+01 2.129697300999521819e-05
3.550903287230176630e+01 2.292565474751947515e-05
3.676007916197594483e+01 2.463730497302736989e-05
3.805520203420686443e+01 2.643296297071021526e-05
3.939595438527503291e+01 2.831345159424888497e-05
4.078394382275465091e+01 3.027936066832629593e-05
4.222083459308978348e+01 3.233103078679035945e-05
4.370834957708230917e+01 3.446853801251296805e-05
4.524827235568442774e+01 3.669168004853443733e-05
