1.997984597048840447e-02 1.948209780304271221e+09
2.025111292098734708e-02 2.016848670750025272e+09
2.053208296009765774e-02 2.087905831204098463e+09
2.082310664836259720e-02 2.161466461613562107e+09
2.112454733856785477e-02 2.237618763670938015e+09
2.143678163944589751e-02 2.316454046571009159e+09
2.176019989481883452e-02 2.398066836493649960e+09
2.209520667845689748e-02 2.482554989943930149e+09
2.244222130496328210e-02 2.570019811085371971e+09
2.280167835691052775e-02 2.660566173207091331e+09
2.317402822847812113e-02 2.754302644470427036e+09
2.355973768576690580e-02 2.851341618085847855e+09
2.395929044394156174e-02 2.951799447076238632e+09
2.437318776129450415e-02 3.055796583788107395e+09
2.480194905028266714e-02 3.163457724318044186e+09
2.524611250550972200e-02 3.274911958027582645e+09
2.570623574856896118e-02 3.390292922325706959e+09
2.618289648957151938e-02 3.509738962904655933e+09
2.667669320509854364e-02 3.633393299621096611e+09
2.718824583222082328e-02 3.761404198221590996e+09
2.771819647809972698e-02 3.893925148118274689e+09
2.826721014458461259e-02 4.031115046427846432e+09
2.883597546705216064e-02 4.173138388494617939e+09
2.942520546660157624e-02 4.320165465126025200e+09
3.003563831455505553e-02 4.472372566777060509e+09
3.066803810799735922e-02 4.629942194928533554e+09
3.132319565491974850e-02 4.793063280912528992e+09
3.200192926729674564e-02 4.961931412447485924e+09
3.270508556017123758e-02 5.136749068154530525e+09
3.343354025458807055e-02 5.317725860336182594e+09
3.418819898190526840e-02 5.505078786308635712e+09
3.496999808672622556e-02 5.699032488588926315e+09
3.577990542534479484e-02 5.899819524248891830e+09
3.661892115626479149e-02 6.107680643759026527e+09
3.748807851895107762e-02 6.322865079656455994e+09
3.838844459658998648e-02 6.545630845383197784e+09
3.932112105817409109e-02 6.776245044653071404e+09
4.028724487480884325e-02 7.014984191718068123e+09
4.128798900462515853e-02 7.262134542918346405e+09
4.232456304018877152e-02 7.517992439913323402e+09
4.339821381178559506e-02 7.782864665005338669e+09
4.451022593937561250e-02 8.057068808982070923e+09
