4.419960355047011014e+00 2.472911125450915922e-08
4.575683407898776700e+00 2.758735479847758540e-08
4.736892860455864884e+00 3.077306095592209611e-08
4.903782008323357644e+00 3.432306822951109865e-08
5.076550957253794571e+00 3.827823068676086788e-08
5.255406863080738233e+00 4.268383389742134575e-08
5.440564180105660341e+00 4.759005054545751455e-08
5.632244918235946862e+00 5.305243900196756010e-08
5.830678909182277714e+00 5.913248834196430004e-08
6.036104082034672302e+00 6.589821349214630300e-08
6.248766748547535776e+00 7.342480440754441118e-08
6.468921898475807453e+00 8.179533337046263362e-08
6.696833505316356572e+00 9.110152471802814648e-08
6.932774842821126882e+00 1.014445914879306341e-07
7.177028812661657042e+00 1.129361436742050483e-07
7.429888283637809288e+00 1.256991729543448299e-07
7.691656442837357943e+00 1.398691189162298724e-07
7.962647159167627109e+00 1.555950219642330396e-07
8.243185359694955139e+00 1.730407682019253751e-07
8.533607419243265824e+00 1.923864316962253895e-07
8.834261563718936117e+00 2.138297195853867622e-07
9.145508287645418122e+00 2.375875255403640802e-07
9.467720786408447609e+00 2.638975970588073194e-07
9.801285403729988133e+00 2.930203220283291917e-07
1.014660209490742382e+01 3.252406398636707468e-07
1.050408490637356707e+01 3.608700823477364670e-07
1.087416247215237597e+01 4.002489490490421487e-07
1.125727852780568661e+01 4.437486218417746861e-07
1.165389244248725475e+01 4.917740226192662052e-07
1.206447976974189551e+01 5.447662177484566447e-07
1.248953281771036039e+01 6.032051721372962280e-07
1.292956123942354196e+01 6.676126549833938428e-07
1.338509264389367814e+01 7.385552983057322614e-07
1.385667322873552010e+01 8.166478082222493088e-07
1.434486843507579756e+01 9.025563275986478615e-07
1.485026362553630186e+01 9.970019471361799380e-07
1.537346478610359668e+01 1.100764360161611774e-06
1.591509925272670323e+01 1.214685654312514332e-06
1.647581646351422080e+01 1.339674230931370294e-06
1.705628873743273033e+01 1.476708840278034826e-06
1.765721208043994750e+01 1.626842717610888298e-06
1.827930702001954089e+01 1.791207801733635274e-06
1.892331946911805218e+01 1.971019013748242750e-06
1.959002162051978502e+01 2.167578569455363094e-06
2.028021287273227102e+01 2.382280294096788684e-06
2.099472078849205658e+01 2.616613902931542585e-06
2.173440208704061405e+01 2.872169205464322919e-06
2.250014367135980820e+01 3.150640185031800936e-06
2.329286369159859049e+01 3.453828898933775769e-06
2.411351264596623167e+01 3.783649137388104907e-06
2.496307452041195063e+01 4.142129772399529891e-06
2.584256796845741277e+01 4.531417720247704881e-06
2.675304753259699808e+01 4.953780433816086143e-06
2.769560490872985881e+01 5.411607833597087002e-06
2.867137025514047011e+01 5.907413579077701504e-06
2.968151354759682903e+01 6.443835575540052131e-06
3.072724598219094716e+01 7.023635605405016703e-06
3.180982142760419507e+01 7.649697968297732123e-06
3.293053792853835660e+01 8.325027010423626013e-06
3.409073926211528516e+01 9.052743421850376629e-06
3.529181654911136690e+01 9.836079180299764973e-06
3.653520992195840478e+01 1.067837102236477159e-05
3.782241025151130742e+01 1.158305232805950743e-05
3.915496093465303318e+01 1.255364331256339291e-05
4.053445974487956249e+01 1.359373943024803757e-05
4.196256074808471226e+01 1.470699791081846190e-05
4.344097628584124493e+01 1.589712236580618853e-05
4.497147902855650159e+01 1.716784542583351018e-05
4.655590410096451848e+01 1.852290939500222730e-05
4.819615128250266878e+01 1.996604493833736485e-05
4.989418728521176405e+01 2.150094785115222906e-05
5.165204811189064316e+01 2.313125399515499265e-05
5.347184149733251957e+01 2.486051252448298702e-05
