1.609939106867467904e-12 8.228991530548293591e+08
1.609525301121137723e-12 8.518913516288518906e+08
1.609097260199072034e-12 8.819049968467737436e+08
1.608654506940755985e-12 9.129760760878773928e+08
1.608196549070092664e-12 9.451418446307305098e+08
1.607722878784072799e-12 9.784408703235255480e+08
1.607232972334421290e-12 1.012913079828240156e+09
1.606726289602589758e-12 1.048599806494063258e+09
1.606202273668523822e-12 1.085543839917478085e+09
1.605660350373643144e-12 1.123789477248444557e+09
1.605099927878560515e-12 1.163382576304183960e+09
1.604520396216071115e-12 1.204370610554257393e+09
1.603921126840023629e-12 1.246802726042871952e+09
1.603301472170723517e-12 1.290729800316648722e+09
1.602660765137583518e-12 1.336204503428531170e+09
1.601998318719810208e-12 1.383281361090969324e+09
1.601313425485968537e-12 1.432016820054093599e+09
1.600605357133368641e-12 1.482469315787288427e+09
1.599873364028282269e-12 1.534699342545301914e+09
1.599116674748099527e-12 1.588769525902908564e+09
1.598334495626632981e-12 1.644744697845106125e+09
1.597526010303876752e-12 1.702691974502855539e+09
1.596690379281642906e-12 1.762680836627605677e+09
1.595826739486618242e-12 1.824783212901076794e+09
1.594934203842501687e-12 1.889073566180181026e+09
1.594011860853029940e-12 1.955628982780522823e+09
1.593058774197828857e-12 2.024529264905504942e+09
1.592073982343177923e-12 2.095857026331876993e+09
1.591056498169938915e-12 2.169697791466466427e+09
1.590005308621060642e-12 2.246140097892831802e+09
1.588919374371241257e-12 2.325275602530837536e+09
1.587797629521516248e-12 2.407199191536417484e+09
1.586638981321733291e-12 2.492009094073284149e+09
1.585442309924066151e-12 2.579807000093037605e+09
1.584206468170928287e-12 2.670698182264867306e+09
1.582930281420871929e-12 2.764791622201051712e+09
1.581612547416269873e-12 2.862200141129622936e+09
1.580252036196817558e-12 2.963040535170831203e+09
1.578847490063130246e-12 3.067433715379662991e+09
1.577397623594952714e-12 3.175504852722312927e+09
1.575901123728767613e-12 3.287383528160399437e+09
1.574356649899828603e-12 3.403203888022947788e+09
1.572762834253923836e-12 3.523104804852391720e+09
1.571118281934447419e-12 3.647230043917456627e+09
