4.184900343191304905e-08 5.898167864653095727e+00
5.733700943944854668e-08 6.105970793262438079e+00
7.834940737728593454e-08 6.321094988090295352e+00
1.067720559068381709e-07 6.543798390347602023e+00
1.451012656128629650e-07 6.774348028972258184e+00
1.966287723859380953e-07 7.013020340805850239e+00
2.656781923795912377e-07 7.260101502050829048e+00
3.579056664191240336e-07 7.515887771405504125e+00
4.806801042222389397e-07 7.780685845288243030e+00
6.435613767882949600e-07 8.054813225576909375e+00
8.588982857386599198e-07 8.338598600304386821e+00
1.142571827832094095e-06 8.632382237766673683e+00
1.514913493515554249e-06 8.936516394516159423e+00
2.001832630146596453e-06 9.251365737729127403e+00
2.636191525726848206e-06 9.577307782454104412e+00
3.459471432722148316e-06 9.914733344265249215e+00
4.523777164314945017e-06 1.026404700786342694e+01
5.894231931908725040e-06 1.062566761218704059e+01
7.651817370897697653e-06 1.100002875261412250e+01
9.896715985383640183e-06 1.138757930085789738e+01
1.275221410903140025e-05 1.178878394317924361e+01
1.636922241086044539e-05 1.220412373756122548e+01
2.093146781373306410e-05 1.263409669051397977e+01
2.666140472810773880e-05 1.307921835420145840e+01
3.382688464257376534e-05 1.354002244460588855e+01
4.274861088806717376e-05 1.401706148147141917e+01
5.380838980893470761e-05 1.451090745079400968e+01
6.745817056917747894e-05 1.502215249065205782e+01
8.422984354992031381e-05 1.555140960120010263e+01
1.047457423752488269e-04 1.609931337967672249e+01
1.297297674472071608e-04 1.666652078130822190e+01
1.600190206314706671e-04 1.725371190702027491e+01
1.965758123713475945e-04 1.786159081890193434e+01
2.404998753479032139e-04 1.849088638440002796e+01
2.930405943604455716e-04 1.914235315025596051e+01
3.556090415168500197e-04 1.981677224723283004e+01
4.297895907691783968e-04 2.051495232671782176e+01
5.173508770699038715e-04 2.123773053032253344e+01
6.202558639712573872e-04 2.198597349364424502e+01
7.406707896768945348e-04 2.276057838539148293e+01
8.809727751512603936e-04 2.356247398311961305e+01
1.043755898452764820e-03 2.439262178686674432e+01
1.231835565712844542e-03 2.525201717202489249e+01
1.448251039699720516e-03 2.614169058282881508e+01
1.696266019806969092e-03 2.706270876789374924e+01
1.979367200723732879e-03 2.801617605928301913e+01
2.301260769126355337e-03 2.900323569663978063e+01
2.665866827003253448e-03 3.002507119797019897e+01
3.077311755723268795e-03 3.108290777872156596e+01
3.539918556349452589e-03 3.217801382085730211e+01
4.058195219419254152e-03 3.331170239368996278e+01
4.636821192690272764e-03 3.448533282829586710e+01
5.280632029828565346e-03 3.570031234739933979e+01
5.994602318958602502e-03 3.695809775268030251e+01
6.783827009595893610e-03 3.826019717152903610e+01
7.653501281675034046e-03 3.960817186534223566e+01
8.608899132545859423e-03 4.100363810152816768e+01
9.655350897290632464e-03 4.244826909146631522e+01
1.079821996365736524e-02 4.394379699674455964e+01
1.204287899322558503e-02 4.549201500607969706e+01
1.339468601165538959e-02 4.709477948541169923e+01
1.485896077855730114e-02 4.875401220374928357e+01
1.644096188650393323e-02 5.047170263743623053e+01
1.814586506355283374e-02 5.224991035560125852e+01
1.997874315938409293e-02 5.409076748965099313e+01
2.194454827770670954e-02 5.599648128976807726e+01
2.404809647437814932e-02 5.796933677147898578e+01
2.629405537122456171e-02 6.001169945546521234e+01
2.868693494139618744e-02 6.212601820390300844e+01
3.123108160734290942e-02 6.431482815673192022e+01
3.393067566321633644e-02 6.658075377137383555e+01
3.678973189762264895e-02 6.892651196954653869e+01
3.981210315923629228e-02 7.135491539494499591e+01
4.300148648629297660e-02 7.386887578569651680e+01
4.636143132041417592e-02 7.647140746563371749e+01
4.989534925325907894e-02 7.916563095857111421e+01
5.360652471677319897e-02 8.195477672991904683e+01
5.749812602712062876e-02 8.484218906012128514e+01
6.157321622862274579e-02 8.783133005456082287e+01
6.583476325373563420e-02 9.092578379474183237e+01
7.028564901206034443e-02 9.412926063572496105e+01
7.492867713688977638e-02 9.744560165496893944e+01
7.976657924167383784e-02 1.008787832579128008e+02
8.480201966013418968e-02 1.044329219458210929e+02
9.003759875223990572e-02 1.081122792516085980e+02
9.547585494483723512e-02 1.119212668495627270e+02
1.011192657337350587e-01 1.158644518450908976e+02
1.069702478995322864e-01 1.199465622508349725e+02
1.130311571816856736e-01 1.241724926557187842e+02
1.193042876164322336e-01 1.285473100937263951e+02
1.257918706790559227e-01 1.330762601194477099e+02
1.324960742864750296e-01 1.377647730976767093e+02
1.394190016202413451e-01 1.426184707146031485e+02
1.465626896311656435e-01 1.476431727184046849e+02
1.539291069928488132e-01 1.528449038973228085e+02
1.615201511892017938e-01 1.582299013035885196e+02
1.693376443558042288e-01 1.638046217318594699e+02
1.773833274501508683e-01 1.695757494611357572e+02
1.856588523030797688e-01 1.755502042694375007e+02
1.941657711029928512e-01 1.817351497308536636e+02
2.029055228845670356e-01 1.881380018049103739e+02
2.118794166322617856e-01 1.947664377285579178e+02
2.210886106631578807e-01 2.016284052214385554e+02
2.305340880204601317e-01 2.087321320154723878e+02
2.402166276850978832e-01 2.160861357201869168e+02
2.501367714953037780e-01 2.236992340356197531e+02
2.602947867499972312e-01 2.315805553250404785e+02
2.706906245586848114e-01 2.397395495601682569e+02
2.813238740862189502e-01 2.481859996520083769e+02
