1.324791918860310114e+00 8.228992211407442093e+08
1.324451405016868533e+00 8.518914221135543585e+08
1.324099177285467333e+00 8.819050698147774935e+08
1.323734843018528951e+00 9.129761516266734600e+08
1.323357997130157226e+00 9.451419228308925629e+08
1.322968221757652829e+00 9.784409512788182497e+08
1.322565085917245309e+00 1.012913163635731578e+09
1.322148145154361742e+00 1.048599893254241347e+09
1.321716941188759487e+00 1.085543929734371424e+09
1.321271001554911839e+00 1.123789570229746580e+09
1.320809839238058059e+00 1.163382672561382294e+09
1.320332952306362051e+00 1.204370710202767611e+09
1.319839823539687318e+00 1.246802829202176332e+09
1.319329920055513083e+00 1.290729907110438585e+09
1.318802692932592446e+00 1.336204613984855890e+09
1.318257576832984279e+00 1.383281475542389631e+09
1.317693989623175632e+00 1.432016938537840605e+09
1.317111331995044932e+00 1.482469438445428610e+09
1.316508987087516180e+00 1.534699469524905920e+09
1.315886320109806773e+00 1.588769657356229782e+09
1.315242677967267682e+00 1.644744833929761171e+09
1.314577388890884269e+00 1.702692115382014751e+09
1.313889762071619005e+00 1.762680982470187664e+09
1.313179087300858194e+00 1.824783363881952047e+09
1.312444634618331163e+00 1.889073722480380535e+09
1.311685653968988952e+00 1.955629144587455988e+09
1.310901374870435454e+00 2.024529432413183689e+09
1.310091006092634958e+00 2.095857199741148710e+09
1.309253735351738834e+00 2.169697970985254765e+09
1.308388729020025343e+00 2.246140283736385822e+09
1.307495131854065296e+00 2.325275794921989918e+09
1.306572066743410865e+00 2.407199390705852032e+09
1.305618634482220042e+00 2.492009300259811878e+09
1.304633913566426884e+00 2.579807213543882847e+09
1.303616960019223336e+00 2.670698403235964298e+09
1.302566807247790281e+00 2.764791850957353115e+09
1.301482465934418409e+00 2.862200377945415497e+09
1.300362923965328266e+00 2.963040780330064297e+09
1.299207146400715995e+00 3.067433969176290989e+09
1.298014075489738905e+00 3.175505115460647106e+09
1.296782630734376829e+00 3.287383800155471802e+09
1.295511709006308854e+00 3.403204169600889683e+09
1.294200184721171265e+00 3.523105096350824356e+09
1.292846910074782585e+00 3.647230345685896873e+09
1.291450715346142308e+00 3.775728747992894173e+09
1.290010409272244418e+00 3.908754377217428684e+09
1.288524779499968353e+00 4.046466735603843689e+09
1.286992593120536599e+00 4.189030944943826199e+09
1.285412597292253212e+00 4.336617944563018799e+09
1.283783519957457431e+00 4.489404696283083916e+09
1.282104070659835671e+00 4.647574396604935646e+09
1.280372941468437720e+00 4.811316696367554665e+09
1.278588808014937683e+00 4.980827928145799637e+09
1.276750330650858078e+00 5.156311341659797668e+09
1.274856155731618479e+00 5.337977347478278160e+09
1.272904917034437311e+00 5.526043769307991982e+09
1.270895237317185567e+00 5.720736105171706200e+09
1.268825730025405996e+00 5.922287797788003922e+09
1.266695001154737765e+00 6.130940514477019310e+09
1.264501651275991678e+00 6.346944436927756310e+09
1.262244277730084407e+00 6.570558561174443245e+09
1.259921476999936951e+00 6.802051008141539574e+09
1.257531847266297742e+00 7.041699345129831314e+09
1.255073991154211033e+00 7.289790918629075050e+09
1.252546518676579623e+00 7.546623198856149673e+09
1.249948050380865539e+00 7.812504136431964874e+09
1.247277220704517520e+00 8.087752531624706268e+09
1.244532681544140873e+00 8.372698416602165222e+09
1.241713106042729109e+00 8.667683451151544571e+09
1.238817192598496097e+00 8.973061332341089249e+09
1.235843669097894004e+00 9.289198218614900589e+09
1.232791297374333572e+00 9.616473168829355240e+09
1.229658877892902735e+00 9.955278596757513046e+09
1.226445254659978223e+00 1.030602074160655403e+10
1.223149320355067182e+00 1.066912015511237717e+10
1.219770021680466776e+00 1.104501220579542160e+10
1.216306364922385086e+00 1.143414760098227882e+10
1.212757421715019213e+00 1.183699292721908379e+10
1.209122334996731940e+00 1.225403120972459984e+10
1.205400325144884599e+00 1.268576249155389023e+10
1.201590696273078018e+00 1.313270443316688728e+10
1.197692842671522762e+00 1.359539293312084389e+10
1.193706255367993130e+00 1.407438277063090134e+10
1.189630528783312435e+00 1.457024827076921272e+10
1.185465367451602248e+00 1.508358399310018921e+10
1.181210592771581691e+00 1.561500544457757187e+10
1.176866149751037760e+00 1.616514981755818748e+10
1.172432113702260859e+00 1.673467675381721497e+10
1.167908696841715610e+00 1.732426913548104477e+10
1.163296254742554714e+00 1.793463390382612610e+10
1.158595292583838088e+00 1.856650290692555237e+10
1.153806471135479850e+00 1.922063377715975571e+10
1.148930612413104679e+00 1.989781083964343643e+10
1.143968704932205371e+00 2.059884605265798187e+10
1.138921908486297818e+00 2.132457998121700287e+10
1.133791558369285468e+00 2.207588280493234634e+10
1.128579168958015355e+00 2.285365536138897324e+10
1.123286436567182855e+00 2.365883022627975464e+10
1.117915241485364142e+00 2.449237283159542084e+10
1.112467649098226596e+00 2.535528262321029663e+10
1.106945910002931743e+00 2.624859425925179291e+10
1.101352459016599061e+00 2.717337885069063568e+10
1.095689912981588021e+00 2.813074524563922882e+10
1.089961067271374651e+00 2.912184135889826965e+10
1.084168890903204119e+00 3.014785554834550095e+10
1.078316520167558856e+00 3.121001803981708908e+10
1.072407250690015079e+00 3.230960240219021988e+10
1.066444527848422030e+00 3.344792707443543243e+10
1.060431935477640142e+00 3.462635694646963501e+10
1.054373182805516951e+00 3.584630499570543671e+10
1.048272089577424460e+00 3.710923398125903320e+10
1.042132569342681725e+00 3.841665819784809113e+10
1.035958610894566201e+00 3.977014529148245239e+10
1.029754257876432710e+00 4.117131813912489319e+10
1.023523586589705658e+00 4.262185679457568359e+10
1.017270682065088305e+00 4.412350050291419220e+10
1.010999612486157107e+00 4.567804978591270447e+10
1.004714402084365910e+00 4.728736860092311096e+10
9.984190026561033937e-01 4.895338657582506561e+10
9.921172638854960368e-01 5.067810132271534729e+10
9.858129026906760073e-01 5.246358083311252594e+10
9.795094718457212357e-01 5.431196595754895782e+10
9.732103281647941362e-01 5.622547297252320862e+10
9.669186005684664575e-01 5.820639623789092255e+10
9.606371583839977690e-01 6.025711094788010406e+10
9.543685802605652579e-01 6.238007597902948761e+10
9.481151241061822610e-01 6.457783683846508026e+10
9.418786984742757440e-01 6.685302871604965210e+10
9.356608358435989370e-01 6.920837964406475830e+10
9.294626682442721499e-01 7.164671376821395874e+10
9.232849056842822311e-01 7.417095473386941528e+10
9.171278178237343148e-01 7.678412919162203979e+10
9.109912193277019954e-01 7.948937042633816528e+10
9.048744593019203419e-01 8.228992211407441711e+10
8.987764151782826616e-01 8.518914221135534668e+10
8.926954913688139870e-01 8.819050698147766113e+10
8.866296229474965873e-01 9.129761516266734314e+10
8.805762845492567381e-01 9.451419228308926392e+10
8.745325045952773158e-01 9.784409512788183594e+10
8.684948848645760444e-01 1.012913163635731506e+11
8.624596253348927322e-01 1.048599893254241486e+11
8.564225541132435282e-01 1.085543929734371490e+11
8.503791621701916048e-01 1.123789570229745331e+11
8.443246424845767262e-01 1.163382672561381073e+11
8.382539331000204985e-01 1.204370710202767639e+11
8.321617634941080865e-01 1.246802829202176514e+11
8.260427035690548481e-01 1.290729907110438843e+11
8.198912144921470802e-01 1.336204613984855652e+11
8.137017005486025800e-01 1.383281475542389526e+11
8.074685611216396719e-01 1.432016938537840881e+11
8.011862418870979718e-01 1.482469438445426941e+11
7.948492843050157797e-01 1.534699469524904480e+11
7.884523725094859659e-01 1.588769657356229858e+11
7.819903767415359308e-01 1.644744833929761047e+11
7.754583925374352038e-01 1.702692115382014771e+11
7.688517749754975039e-01 1.762680982470187683e+11
7.621661673960017369e-01 1.824783363881951904e+11
7.553975241382033801e-01 1.889073722480380859e+11
7.485421269816872059e-01 1.955629144587454224e+11
7.415965951319513083e-01 2.024529432413181763e+11
7.345578887470595175e-01 2.095857199741148987e+11
7.274233061581569793e-01 2.169697970985254822e+11
7.201904750863126203e-01 2.246140283736385803e+11
7.128573382965265326e-01 2.325275794921990051e+11
7.054221342523471217e-01 2.407199390705852356e+11
6.978833734377597464e-01 2.492009300259812012e+11
6.902398110941333487e-01 2.579807213543880005e+11
6.824904171776067230e-01 2.670698403235961609e+11
6.746343443760383085e-01 2.764791850957352905e+11
6.666708950354863772e-01 2.862200377945415649e+11
6.585994878361758342e-01 2.963040780330064087e+11
6.504196250300309234e-01 3.067433969176291504e+11
6.421308610097643532e-01 3.175505115460646973e+11
6.337327729273334320e-01 3.287383800155471802e+11
6.252249340213762441e-01 3.403204169600886230e+11
6.166068902530378315e-01 3.523105096350820923e+11
6.078781407906371781e-01 3.647230345685897217e+11
5.990381228285827087e-01 3.775728747992894287e+11
5.900862011763918780e-01 3.908754377217428589e+11
5.810216630101728841e-01 4.046466735603843384e+11
5.718437181410148673e-01 4.189030944943826294e+11
5.625515051209110107e-01 4.336617944563018188e+11
5.531441034748135754e-01 4.489404696283079224e+11
5.436205523142806362e-01 4.647574396604930420e+11
5.339798755506530714e-01 4.811316696367554932e+11
5.242211138803507531e-01 4.980827928145798340e+11
5.143433636585450497e-01 5.156311341659797363e+11
5.043458227072152855e-01 5.337977347478277588e+11
4.942278430172015180e-01 5.526043769307991943e+11
4.839889901997708743e-01 5.720736105171706543e+11
4.736291094207307206e-01 5.922287797787998047e+11
4.631483974094878775e-01 6.130940514477012939e+11
4.525474799778655410e-01 6.346944436927755127e+11
4.418274943110548358e-01 6.570558561174443359e+11
4.309901751089588173e-01 6.802051008141539307e+11
4.200379434642795839e-01 7.041699345129830322e+11
4.089739971689086984e-01 7.289790918629075928e+11
3.978024009480656820e-01 7.546623198856149902e+11
3.865281749384372745e-01 7.812504136431958008e+11
3.751573795591516269e-01 8.087752531624698486e+11
3.636971947799420568e-01 8.372698416602165527e+11
3.521559916767047493e-01 8.667683451151544189e+11
3.405433940882807153e-01 8.973061332341088867e+11
3.288703281567508241e-01 9.289198218614897461e+11
3.171490575534439693e-01 9.616473168829355469e+11
3.053932022699191728e-01 9.955278596757513428e+11
2.936177389919216729e-01 1.030602074160654419e+12
2.818389812778092640e-01 1.066912015511237305e+12
2.700745380324230949e-01 1.104501220579541992e+12
2.583432491020336008e-01 1.143414760098228027e+12
2.466650972127755470e-01 1.183699292721908447e+12
2.350610959283536971e-01 1.225403120972459229e+12
2.235531538048202149e-01 1.268576249155388916e+12
2.121639154604681443e-01 1.313270443316688965e+12
2.009165808446665702e-01 1.359539293312083008e+12
1.898347045661103183e-01 1.407438277063089355e+12
1.789419777121336874e-01 1.457024827076921387e+12
1.682619951389692226e-01 1.508358399310018799e+12
1.578180117201370691e-01 1.561500544457757324e+12
1.476326914885532915e-01 1.616514981755818115e+12
1.377278539803064028e-01 1.673467675381721436e+12
1.281242223687201753e-01 1.732426913548104736e+12
1.188411781527464600e-01 1.793463390382610840e+12
1.098965272232634433e-01 1.856650290692554443e+12
1.013062820670815600e-01 1.922063377715975586e+12
9.308446467777306554e-02 1.989781083964343750e+12
8.524293442531709342e-02 2.059884605265798340e+12
7.779124469756723559e-02 2.132457998121698975e+12
7.073653157451439966e-02 2.207588280493234375e+12
6.408343714398012647e-02 2.285365536138896973e+12
5.783406933109388331e-02 2.365883022627973145e+12
5.198799931323608292e-02 2.449237283159541016e+12
4.654229674912317011e-02 2.535528262321029297e+12
4.149160218929982130e-02 2.624859425925179688e+12
3.682823518051201589e-02 2.717337885069063477e+12
3.254233575351105773e-02 2.813074524563921387e+12
2.862203621749265584e-02 2.912184135889827148e+12
2.505365949787852903e-02 3.014785554834549805e+12
2.182193966854081846e-02 3.121001803981705566e+12
1.891025986293824387e-02 3.230960240219020996e+12
1.630090241537036910e-02 3.344792707443543457e+12
1.397530589384945662e-02 3.462635694646963379e+12
1.191432364546222457e-02 3.584630499570543457e+12
1.009847858409926476e-02 3.710923398125901367e+12
8.508209204589087943e-03 3.841665819784809082e+12
7.124102197117651407e-03 3.977014529148245605e+12
5.927107547181596076e-03 4.117131813912485352e+12
4.898732620839978645e-03 4.262185679457565918e+12
4.021212430747550179e-03 4.412350050291418945e+12
3.277654030690926000e-03 4.567804978591270508e+12
2.652153768632777627e-03 4.728736860092311523e+12
2.129886913371562083e-03 4.895338657582503906e+12
1.697169930964825086e-03 5.067810132271534180e+12
1.341496398595340509e-03 5.246358083311252930e+12
1.051548182609858030e-03 5.431196595754889648e+12
8.171840544883852541e-04 5.622547297252317383e+12
6.294083581928603842e-04 5.820639623789092773e+12
4.803226642390338256e-04 6.025711094788009766e+12
3.630635447293764639e-04 6.238007597902948242e+12
2.717296796781409852e-04 6.457783683846504883e+12
2.013014637446565024e-04 6.685302871604965820e+12
1.475561343606133417e-04 6.920837964406476562e+12
1.069812018330201163e-04 7.164671376821389648e+12
7.668864732984475153e-05 7.417095473386938477e+12
5.433198599758732754e-05 7.678412919162204102e+12
3.802789119347701368e-05 7.948937042633817383e+12
2.628366315771241791e-05 8.228992211407441406e+12
1.793142126675787153e-05 8.518914221135534180e+12
1.206952074105028239e-05 8.819050698147757812e+12
8.011356500478529816e-06 9.129761516266734375e+12
5.241429088722256495e-06 9.451419228308916016e+12
3.378316426623212105e-06 9.784409512788181641e+12
2.144022746812386189e-06 1.012913163635731445e+13
1.339060837450582081e-06 1.048599893254240430e+13
8.225609980641811114e-07 1.085543929734371484e+13
4.966828543069983049e-07 1.123789570229745312e+13
2.946258683957015841e-07 1.163382672561382227e+13
