-4.1645960366627515 -3.6256809291341465
-5.1275721816545765 -4.9920501036570348
-3.9735190402324529 -3.1211455778302213
-5.4561157188314864 -7.7588152039988110
-8.8643616147191793 -7.5284928367000576
-7.0977873451946172 -8.3656689371883175
-8.2992830399317210 -6.8368407888495479
-6.0482795225724493 -6.4542004520060461
-3.8373053689635896 -3.4414288997244307
-4.1299907652597323 -2.4958670664093456
-6.4196895176812889 -6.8124512848647569
-4.3313565178853910 -3.0568428483282664
-3.7761863068901973 -3.3664339990389029
-9.3725516147191801 -7.5614714453990004
-3.6810053271393595 -4.1336681745978288
-7.6240629750511033 -6.7121964502203824
-9.3365016147191788 -7.5808575423762301
-7.8336453818962450 -8.3174516959583489
-4.0912076661525418 -2.5531483255760339
-8.5954030399317212 -6.8679869391995467
-6.7869405188404466 -6.5144902750264926
-6.0242702645003385 -6.5902417908459432
-2.4633576410881943 -2.8837974120357335
-16.7116332448736493 -17.1829385794559677
-18.2761911543373827 -18.4061894219157232
-6.7157416490948325 -8.0028615135849375
-17.2407089273492460 -17.3371546795451152
-9.5353187804423065 -11.4603694956522322
-15.5200375710222502 -15.9925630440731954
-8.8104318484386290 -11.2847454895750765
-2.4057665386897753 -3.5060454800921614
-16.9277740529534597 -17.1790940691565019
-5.1023257442471444 -4.7957168432269217
-14.5998927001256700 -15.9873114905443554
-17.3267561266418610 -18.8551304781138498
-2.4390076410881938 -3.8964898302488775
-10.5026900896331892 -12.0499664251268364
-2.4457550142599329 -2.9784530682785966
-12.8639903942509655 -13.9764270311886740
-10.7866500817632502 -12.2479591835523358
-4.1651202202746980 -3.7324412118584136
-6.0510664168015911 -6.3564503925716132
-17.3790965303941292 -18.0677770115946430
-4.5227523440751591 -4.2538955438545338
-4.0742446716801402 -4.0375253017341235
-12.8895527745113618 -13.9613017437788649
-2.3929144444886816 -3.5896813960086091
-18.0511403628484004 -18.2028873501463444
-6.0152479263420782 -6.5219699435084797
-18.3914413525871012 -21.2706048327563053
-9.1113415888186324 -11.2596185139016871
-17.6331741387304035 -17.7886425334667422
-4.8603218422512402 -4.8946261346423237
-6.0342965353873028 -6.2880999468349215
-18.1259947813824631 -18.1440241695832292
-16.8991500722469290 -17.2718323213509564
-3.3772720578382933 -5.0027304227713110
-2.4253208545273734 -3.6420002262713367
-4.6710509336694361 -5.9650632477272216
-2.7649945340240198 -2.6426940160521393
-2.6017096269110018 -2.3491158039542444
-3.0962502635173879 -3.7187284438007948
-2.5572748184328669 -2.7488069831164790
-3.6077902635173880 -3.0942113132989717
-9.1355680041628418 -8.9314337518038140
-8.2555796348085710 -8.0125111734136798
-3.3863486267086418 -3.7478287166203610
-8.5884696788830048 -8.0718516588752927
-10.8515696896550775 -9.1696052497425153
-3.3542430430947219 -4.1255954978524692
-7.3750916527593278 -7.9249012871332924
-7.0434656619398659 -7.8385946324047895
-3.6844226617307712 -6.4311952608094547
-9.9965909824781942 -9.2646580608878040
-8.0683725861189650 -7.1514667493301998
-9.3547974707730965 -8.2760609198063406
-6.1452079677935858 -6.2983052760232630
-4.4914642805895610 -2.8095269544292911
-6.6510693420689995 -6.6386446798155330
-9.7163098486395096 -7.7888163009323845
-9.5608752271374655 -8.3761301525187015
-9.6861689614539976 -7.6332059941634078
-2.3698460996694521 -4.7336130586367142
-4.8485687405384024 -4.9717029050029566
-4.7449287405384037 -4.7256023385652810
-2.4214485311875777 -2.2696438056280202
-4.7610287405384026 -4.6367452072043207
-2.2609788963637034 -2.3900330539510524
-3.3841508241229392 -5.3593789695275298
-10.4141301404153825 -10.8181808605051231
-10.1135418245690794 -10.3266322996269757
-7.0595108711150489 -10.0116364189805012
-8.4078086938042791 -10.6803352980418627
-6.3068013509011562 -7.8743378725401616
-5.5446961915927826 -7.3392066953949211
-11.7013322970376610 -12.4628761580110421
-11.7256029239179380 -12.6338438583904864
-3.9009404468371431 -5.6406827594960616
-10.3998511481857552 -11.1690360683159362
-5.4118852432716755 -7.3943682633747665
-5.7063996920132380 -10.3640703765515152
-11.9027319495765571 -12.7052474137878644
-7.5773551143066653 -10.7383084599149843
-11.9162922970376606 -12.4113529249698278
-2.5942196155142017 -2.9760880396092348
-6.3384863760134227 -6.7418794055444868
-3.6338157541691363 -3.3203573992955104
-5.7940628215428793 -8.6356774142388097
-9.2881013010779530 -8.4911476305874380
-7.3448833514090390 -9.1516800509313452
-8.7408634760718513 -7.8173363325182841
-6.5173825325010633 -7.4622185694632650
-6.3085467449545929 -6.4515853832440389
-3.8468056577311271 -2.7515970664093454
-6.8476010680815778 -7.7792779427936507
-3.6923788006652534 -2.9567802386367332
-6.3168986053417377 -6.4460614050190488
-9.7962913010779538 -8.5241262392863799
-3.5961310965657836 -4.5877090515528582
-5.0925735668882961 -4.7196221495861792
-9.7602413010779525 -8.5435123362636087
-8.1253097437589350 -9.1480311653496464
-3.6737259695208442 -2.6745817364729407
-9.0369834760718515 -7.8484824828682820
-6.8559985148575571 -6.1391471304528666
-5.0133460229739581 -7.4515675861388244
-8.3681393723692565 -7.1677926723476766
-6.7183390092822153 -8.1217426792734582
-4.6383352693290707 -3.3114150962444389
-4.1995946575978413 -4.7410376650289789
-5.1964573519003370 -4.9361029606587188
-5.6691387936928130 -6.1974226388738218
-8.7318251376175446 -7.5928335460579612
-5.2012647807377013 -4.9270345508839481
-8.8763293723692556 -7.2007712810466193
-5.3400686872621916 -3.2113781222887061
-4.9390546475985726 -5.5272395730545831
-7.9604955031987155 -7.1841510563655353
-5.2883686872621922 -2.6227446283861378
-8.8402793723692561 -7.2201573780238482
-7.4218020279686119 -8.0411304200282583
-9.6626725355859850 -8.2601352730070179
-4.8221918432094526 -3.2302978204748194
-8.9205497057023546 -8.7243899603842348
-6.1276217384843479 -7.3908482598661882
-4.8729305915496672 -3.2720131141391406
-5.5261967420865812 -5.8486575952398256
-5.3469177837655790 -5.8432571725679114
-4.5517889470465152 -8.0118375794315089
-6.1950866338960964 -7.1065714629137142
-5.7228380735434170 -7.4334447230295781
-10.7988219879839118 -10.2451077843726690
-5.7609788164509714 -7.2961892597038673
-7.2291541410195812 -7.6122674777144770
-10.8340665083772638 -10.2337891392826084
-4.4426605915496671 -2.5246860358245340
-5.5546019108228544 -6.2828014046459773
-5.1896686273568102 -9.6312895419555904
-10.2372226247759261 -10.8171343481585023
-9.9371826247759270 -10.7764708837163248
-3.0971438708792904 -4.1359789929164510
-9.4137856948359193 -10.5315671547045948
-4.2190515987680381 -3.0962002641340072
-8.0907284197036073 -7.8226486998676368
-8.1389310368574499 -9.8538305790670044
-6.7625966861498661 -7.1415479899325076
-8.1817482672709190 -7.8172831052516862
-10.1634726247759257 -10.8258517277499795
-4.8985039922703093 -5.8420465056544231
-7.0058673508859544 -7.9931309700868223
-6.0902172247800932 -6.5690958204829561
-4.0861115987680376 -2.8207996976963301
-9.9174626247759257 -10.8322939213596641
-3.7625815987680373 -2.3647913741098936
-4.3663935667646800 -6.0368296028327189
-4.2735715987680383 -2.9033025663353711
-10.1695326247759272 -10.8505700533701841
-8.8441289696777972 -10.1323584921671568
-5.5085729575110554 -5.9230514213949315
-3.9763569856340903 -4.8147787557936494
-15.7432132955371493 -16.4869688739334244
-17.3077712050008827 -17.7102197163931763
